SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
16,tudelft-dastud,1c:aa:07:7b:28:0b,-44,5220,[WPA2-EAP-CCMP][ESS],0

16,eduroam,1c:aa:07:7b:28:0f,-43,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

16,Conferentie-TUD,1c:aa:07:7b:28:09,-43,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

16,Conferentie-TUD,1c:aa:07:7b:37:d9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

16,TUvisitor,1c:aa:07:7b:28:0c,-43,5220,[ESS],0

16,Conferentie-TUD,1c:aa:07:7b:28:06,-44,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

16,Conferentie-TUD,1c:aa:07:7b:37:d6,-73,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

16,TUvisitor,1c:aa:07:7b:37:dc,-83,5680,[ESS],0

16,tudelft-dastud,1c:aa:07:7b:28:04,-46,2412,[WPA2-EAP-CCMP][ESS],0

16,eduroam,1c:aa:07:7b:37:d0,-71,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

16,eduroam,1c:aa:07:7b:28:00,-45,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

16,TUvisitor,1c:aa:07:7b:37:d3,-74,2437,[ESS],0

16,tudelft-dastud,00:1b:90:76:ce:14,-85,2462,[WPA2-EAP-CCMP][ESS],0

16,tudelft-dastud,1c:aa:07:7b:37:d4,-70,2437,[WPA2-EAP-CCMP][ESS],0

17,tudelft-dastud,1c:aa:07:7b:28:0b,-48,5220,[WPA2-EAP-CCMP][ESS],0

17,eduroam,1c:aa:07:7b:28:0f,-48,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

17,Conferentie-TUD,1c:aa:07:7b:28:09,-48,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

17,Conferentie-TUD,1c:aa:07:7b:37:d9,-79,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

17,TUvisitor,1c:aa:07:7b:28:0c,-48,5220,[ESS],0

17,Conferentie-TUD,1c:aa:07:7b:28:06,-45,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

17,Conferentie-TUD,1c:aa:07:7b:37:d6,-69,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

17,TUvisitor,1c:aa:07:7b:37:dc,-80,5680,[ESS],0

17,tudelft-dastud,1c:aa:07:7b:28:04,-46,2412,[WPA2-EAP-CCMP][ESS],0

17,eduroam,1c:aa:07:7b:37:d0,-70,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

17,eduroam,1c:aa:07:7b:28:00,-45,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

17,TUvisitor,1c:aa:07:7b:37:d3,-74,2437,[ESS],0

17,tudelft-dastud,00:1b:90:76:ce:14,-85,2462,[WPA2-EAP-CCMP][ESS],0

17,tudelft-dastud,1c:aa:07:7b:37:d4,-69,2437,[WPA2-EAP-CCMP][ESS],0

17,tudelft-dastud,1c:aa:07:7b:37:db,-80,5680,[WPA2-EAP-CCMP][ESS],0

17,eduroam,1c:aa:07:7b:37:df,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

17,KLINUX,00:0e:a6:27:4d:fb,-84,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

17,TUvisitor,1c:aa:07:7b:28:03,-45,2412,[ESS],0

17,,00:02:6f:a3:b1:cd,-89,5180,[ESS],0

17,EnGenius1,00:02:6f:a5:01:03,-89,5180,[ESS],0

18,tudelft-dastud,1c:aa:07:7b:28:0b,-48,5220,[WPA2-EAP-CCMP][ESS],0

18,eduroam,1c:aa:07:7b:28:0f,-48,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

18,Conferentie-TUD,1c:aa:07:7b:28:09,-48,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

18,Conferentie-TUD,1c:aa:07:7b:37:d9,-79,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

18,TUvisitor,1c:aa:07:7b:28:0c,-48,5220,[ESS],0

18,Conferentie-TUD,1c:aa:07:7b:28:06,-45,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

18,Conferentie-TUD,1c:aa:07:7b:37:d6,-69,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

18,TUvisitor,1c:aa:07:7b:37:dc,-80,5680,[ESS],0

18,tudelft-dastud,1c:aa:07:7b:28:04,-46,2412,[WPA2-EAP-CCMP][ESS],0

18,eduroam,1c:aa:07:7b:37:d0,-70,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

18,eduroam,1c:aa:07:7b:28:00,-45,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

18,TUvisitor,1c:aa:07:7b:37:d3,-74,2437,[ESS],0

18,tudelft-dastud,00:1b:90:76:ce:14,-85,2462,[WPA2-EAP-CCMP][ESS],0

18,tudelft-dastud,1c:aa:07:7b:37:d4,-69,2437,[WPA2-EAP-CCMP][ESS],0

18,tudelft-dastud,1c:aa:07:7b:37:db,-80,5680,[WPA2-EAP-CCMP][ESS],0

18,eduroam,1c:aa:07:7b:37:df,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

18,KLINUX,00:0e:a6:27:4d:fb,-84,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

18,TUvisitor,1c:aa:07:7b:28:03,-45,2412,[ESS],0

18,,00:02:6f:a3:b1:cd,-89,5180,[ESS],0

18,EnGenius1,00:02:6f:a5:01:03,-89,5180,[ESS],0

19,tudelft-dastud,1c:aa:07:7b:28:0b,-48,5220,[WPA2-EAP-CCMP][ESS],0

19,eduroam,1c:aa:07:7b:28:0f,-48,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

19,Conferentie-TUD,1c:aa:07:7b:28:09,-48,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

19,Conferentie-TUD,1c:aa:07:7b:37:d9,-79,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

19,TUvisitor,1c:aa:07:7b:28:0c,-48,5220,[ESS],0

19,Conferentie-TUD,1c:aa:07:7b:28:06,-45,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

19,Conferentie-TUD,1c:aa:07:7b:37:d6,-69,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

19,TUvisitor,1c:aa:07:7b:37:dc,-80,5680,[ESS],0

19,tudelft-dastud,1c:aa:07:7b:28:04,-46,2412,[WPA2-EAP-CCMP][ESS],0

19,eduroam,1c:aa:07:7b:37:d0,-70,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

19,eduroam,1c:aa:07:7b:28:00,-45,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

19,TUvisitor,1c:aa:07:7b:37:d3,-74,2437,[ESS],0

19,tudelft-dastud,00:1b:90:76:ce:14,-85,2462,[WPA2-EAP-CCMP][ESS],0

19,tudelft-dastud,1c:aa:07:7b:37:d4,-69,2437,[WPA2-EAP-CCMP][ESS],0

19,tudelft-dastud,1c:aa:07:7b:37:db,-80,5680,[WPA2-EAP-CCMP][ESS],0

19,eduroam,1c:aa:07:7b:37:df,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

19,KLINUX,00:0e:a6:27:4d:fb,-84,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

19,TUvisitor,1c:aa:07:7b:28:03,-45,2412,[ESS],0

19,,00:02:6f:a3:b1:cd,-89,5180,[ESS],0

19,EnGenius1,00:02:6f:a5:01:03,-89,5180,[ESS],0

20,tudelft-dastud,1c:aa:07:7b:28:0b,-48,5220,[WPA2-EAP-CCMP][ESS],0

20,eduroam,1c:aa:07:7b:28:0f,-48,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

20,Conferentie-TUD,1c:aa:07:7b:28:09,-48,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

20,Conferentie-TUD,1c:aa:07:7b:37:d9,-79,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

20,TUvisitor,1c:aa:07:7b:28:0c,-48,5220,[ESS],0

20,Conferentie-TUD,1c:aa:07:7b:28:06,-45,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

20,Conferentie-TUD,1c:aa:07:7b:37:d6,-69,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

20,TUvisitor,1c:aa:07:7b:37:dc,-80,5680,[ESS],0

20,tudelft-dastud,1c:aa:07:7b:28:04,-46,2412,[WPA2-EAP-CCMP][ESS],0

20,eduroam,1c:aa:07:7b:37:d0,-70,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

20,eduroam,1c:aa:07:7b:28:00,-45,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

20,TUvisitor,1c:aa:07:7b:37:d3,-74,2437,[ESS],0

20,tudelft-dastud,00:1b:90:76:ce:14,-85,2462,[WPA2-EAP-CCMP][ESS],0

20,tudelft-dastud,1c:aa:07:7b:37:d4,-69,2437,[WPA2-EAP-CCMP][ESS],0

20,tudelft-dastud,1c:aa:07:7b:37:db,-80,5680,[WPA2-EAP-CCMP][ESS],0

20,eduroam,1c:aa:07:7b:37:df,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

20,KLINUX,00:0e:a6:27:4d:fb,-84,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

20,TUvisitor,1c:aa:07:7b:28:03,-45,2412,[ESS],0

20,,00:02:6f:a3:b1:cd,-89,5180,[ESS],0

20,EnGenius1,00:02:6f:a5:01:03,-89,5180,[ESS],0

21,tudelft-dastud,1c:aa:07:7b:28:0b,-47,5220,[WPA2-EAP-CCMP][ESS],0

21,eduroam,1c:aa:07:7b:28:0f,-47,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

21,Conferentie-TUD,1c:aa:07:7b:28:09,-46,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

21,Conferentie-TUD,1c:aa:07:7b:37:d9,-78,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

21,TUvisitor,1c:aa:07:7b:28:0c,-47,5220,[ESS],0

21,Conferentie-TUD,1c:aa:07:7b:28:06,-44,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

21,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

21,TUvisitor,1c:aa:07:7b:37:dc,-78,5680,[ESS],0

21,tudelft-dastud,1c:aa:07:7b:28:04,-48,2412,[WPA2-EAP-CCMP][ESS],0

21,eduroam,1c:aa:07:7b:37:d0,-70,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

21,eduroam,1c:aa:07:7b:28:00,-47,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

21,TUvisitor,1c:aa:07:7b:37:d3,-71,2437,[ESS],0

21,tudelft-dastud,1c:aa:07:7b:37:d4,-69,2437,[WPA2-EAP-CCMP][ESS],0

21,tudelft-dastud,1c:aa:07:7b:37:db,-78,5680,[WPA2-EAP-CCMP][ESS],0

21,eduroam,1c:aa:07:7b:37:df,-78,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

21,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

21,TUvisitor,1c:aa:07:7b:28:03,-45,2412,[ESS],0

21,,00:02:6f:a3:b1:cd,-89,5180,[ESS],0

21,EnGenius1,00:02:6f:a5:01:03,-89,5180,[ESS],0

21,asus_24g,50:46:5d:6e:1a:08,-93,2437,[WPA2-PSK-CCMP][WPS][ESS],0

22,tudelft-dastud,1c:aa:07:7b:28:0b,-47,5220,[WPA2-EAP-CCMP][ESS],0

22,eduroam,1c:aa:07:7b:28:0f,-47,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

22,Conferentie-TUD,1c:aa:07:7b:28:09,-46,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

22,Conferentie-TUD,1c:aa:07:7b:37:d9,-78,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

22,TUvisitor,1c:aa:07:7b:28:0c,-47,5220,[ESS],0

22,Conferentie-TUD,1c:aa:07:7b:28:06,-44,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

22,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

22,TUvisitor,1c:aa:07:7b:37:dc,-78,5680,[ESS],0

22,tudelft-dastud,1c:aa:07:7b:28:04,-48,2412,[WPA2-EAP-CCMP][ESS],0

22,eduroam,1c:aa:07:7b:37:d0,-70,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

22,eduroam,1c:aa:07:7b:28:00,-47,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

22,TUvisitor,1c:aa:07:7b:37:d3,-71,2437,[ESS],0

22,tudelft-dastud,1c:aa:07:7b:37:d4,-69,2437,[WPA2-EAP-CCMP][ESS],0

22,tudelft-dastud,1c:aa:07:7b:37:db,-78,5680,[WPA2-EAP-CCMP][ESS],0

22,eduroam,1c:aa:07:7b:37:df,-78,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

22,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

22,TUvisitor,1c:aa:07:7b:28:03,-45,2412,[ESS],0

22,,00:02:6f:a3:b1:cd,-89,5180,[ESS],0

22,EnGenius1,00:02:6f:a5:01:03,-89,5180,[ESS],0

22,asus_24g,50:46:5d:6e:1a:08,-93,2437,[WPA2-PSK-CCMP][WPS][ESS],0

23,tudelft-dastud,1c:aa:07:7b:28:0b,-47,5220,[WPA2-EAP-CCMP][ESS],0

23,eduroam,1c:aa:07:7b:28:0f,-47,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

23,Conferentie-TUD,1c:aa:07:7b:28:09,-46,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

23,Conferentie-TUD,1c:aa:07:7b:37:d9,-78,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

23,TUvisitor,1c:aa:07:7b:28:0c,-47,5220,[ESS],0

23,Conferentie-TUD,1c:aa:07:7b:28:06,-44,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

23,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

23,TUvisitor,1c:aa:07:7b:37:dc,-78,5680,[ESS],0

23,tudelft-dastud,1c:aa:07:7b:28:04,-48,2412,[WPA2-EAP-CCMP][ESS],0

23,eduroam,1c:aa:07:7b:37:d0,-70,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

23,eduroam,1c:aa:07:7b:28:00,-47,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

23,TUvisitor,1c:aa:07:7b:37:d3,-71,2437,[ESS],0

23,tudelft-dastud,1c:aa:07:7b:37:d4,-69,2437,[WPA2-EAP-CCMP][ESS],0

23,tudelft-dastud,1c:aa:07:7b:37:db,-78,5680,[WPA2-EAP-CCMP][ESS],0

23,eduroam,1c:aa:07:7b:37:df,-78,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

23,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

23,TUvisitor,1c:aa:07:7b:28:03,-45,2412,[ESS],0

23,,00:02:6f:a3:b1:cd,-89,5180,[ESS],0

23,EnGenius1,00:02:6f:a5:01:03,-89,5180,[ESS],0

23,asus_24g,50:46:5d:6e:1a:08,-93,2437,[WPA2-PSK-CCMP][WPS][ESS],0

24,tudelft-dastud,1c:aa:07:7b:28:0b,-47,5220,[WPA2-EAP-CCMP][ESS],0

24,eduroam,1c:aa:07:7b:28:0f,-47,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

24,Conferentie-TUD,1c:aa:07:7b:28:09,-46,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

24,Conferentie-TUD,1c:aa:07:7b:37:d9,-78,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

24,TUvisitor,1c:aa:07:7b:28:0c,-47,5220,[ESS],0

24,Conferentie-TUD,1c:aa:07:7b:28:06,-44,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

24,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

24,TUvisitor,1c:aa:07:7b:37:dc,-78,5680,[ESS],0

24,tudelft-dastud,1c:aa:07:7b:28:04,-48,2412,[WPA2-EAP-CCMP][ESS],0

24,eduroam,1c:aa:07:7b:37:d0,-70,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

24,eduroam,1c:aa:07:7b:28:00,-47,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

24,TUvisitor,1c:aa:07:7b:37:d3,-71,2437,[ESS],0

24,tudelft-dastud,1c:aa:07:7b:37:d4,-69,2437,[WPA2-EAP-CCMP][ESS],0

24,tudelft-dastud,1c:aa:07:7b:37:db,-78,5680,[WPA2-EAP-CCMP][ESS],0

24,eduroam,1c:aa:07:7b:37:df,-78,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

24,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

24,TUvisitor,1c:aa:07:7b:28:03,-45,2412,[ESS],0

24,,00:02:6f:a3:b1:cd,-89,5180,[ESS],0

24,EnGenius1,00:02:6f:a5:01:03,-89,5180,[ESS],0

24,asus_24g,50:46:5d:6e:1a:08,-93,2437,[WPA2-PSK-CCMP][WPS][ESS],0

25,tudelft-dastud,1c:aa:07:7b:28:0b,-47,5220,[WPA2-EAP-CCMP][ESS],0

25,eduroam,1c:aa:07:7b:28:0f,-47,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

25,Conferentie-TUD,1c:aa:07:7b:28:09,-47,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

25,Conferentie-TUD,1c:aa:07:7b:37:d9,-77,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

25,TUvisitor,1c:aa:07:7b:28:0c,-46,5220,[ESS],0

25,Conferentie-TUD,1c:aa:07:7b:28:06,-49,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

25,Conferentie-TUD,1c:aa:07:7b:37:d6,-69,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

25,TUvisitor,1c:aa:07:7b:37:dc,-77,5680,[ESS],0

25,tudelft-dastud,1c:aa:07:7b:28:04,-51,2412,[WPA2-EAP-CCMP][ESS],0

25,eduroam,1c:aa:07:7b:28:00,-52,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

25,TUvisitor,1c:aa:07:7b:37:d3,-70,2437,[ESS],0

25,tudelft-dastud,1c:aa:07:7b:37:db,-77,5680,[WPA2-EAP-CCMP][ESS],0

25,eduroam,1c:aa:07:7b:37:df,-77,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

25,KLINUX,00:0e:a6:27:4d:fb,-84,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

25,EnGenius1,00:02:6f:a5:01:03,-84,5180,[ESS],0

25,asus_24g,50:46:5d:6e:1a:08,-93,2437,[WPA2-PSK-CCMP][WPS][ESS],0

25,eduroam,00:1b:90:76:ce:10,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

25,Conferentie-TUD,00:1b:90:76:ce:16,-85,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

25,tudelft-dastud,00:1b:90:76:ce:14,-85,2462,[WPA2-EAP-CCMP][ESS],0

25,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

26,tudelft-dastud,1c:aa:07:7b:28:0b,-47,5220,[WPA2-EAP-CCMP][ESS],0

26,eduroam,1c:aa:07:7b:28:0f,-47,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

26,Conferentie-TUD,1c:aa:07:7b:28:09,-47,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

26,Conferentie-TUD,1c:aa:07:7b:37:d9,-77,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

26,TUvisitor,1c:aa:07:7b:28:0c,-46,5220,[ESS],0

26,Conferentie-TUD,1c:aa:07:7b:28:06,-49,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

26,Conferentie-TUD,1c:aa:07:7b:37:d6,-69,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

26,TUvisitor,1c:aa:07:7b:37:dc,-77,5680,[ESS],0

26,tudelft-dastud,1c:aa:07:7b:28:04,-51,2412,[WPA2-EAP-CCMP][ESS],0

26,eduroam,1c:aa:07:7b:28:00,-52,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

26,TUvisitor,1c:aa:07:7b:37:d3,-70,2437,[ESS],0

26,tudelft-dastud,1c:aa:07:7b:37:db,-77,5680,[WPA2-EAP-CCMP][ESS],0

26,eduroam,1c:aa:07:7b:37:df,-77,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

26,KLINUX,00:0e:a6:27:4d:fb,-84,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

26,EnGenius1,00:02:6f:a5:01:03,-84,5180,[ESS],0

26,asus_24g,50:46:5d:6e:1a:08,-93,2437,[WPA2-PSK-CCMP][WPS][ESS],0

26,eduroam,00:1b:90:76:ce:10,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

26,Conferentie-TUD,00:1b:90:76:ce:16,-85,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

26,tudelft-dastud,00:1b:90:76:ce:14,-85,2462,[WPA2-EAP-CCMP][ESS],0

26,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

27,tudelft-dastud,1c:aa:07:7b:28:0b,-47,5220,[WPA2-EAP-CCMP][ESS],0

27,eduroam,1c:aa:07:7b:28:0f,-47,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

27,Conferentie-TUD,1c:aa:07:7b:28:09,-47,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

27,Conferentie-TUD,1c:aa:07:7b:37:d9,-77,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

27,TUvisitor,1c:aa:07:7b:28:0c,-46,5220,[ESS],0

27,Conferentie-TUD,1c:aa:07:7b:28:06,-49,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

27,Conferentie-TUD,1c:aa:07:7b:37:d6,-69,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

27,TUvisitor,1c:aa:07:7b:37:dc,-77,5680,[ESS],0

27,tudelft-dastud,1c:aa:07:7b:28:04,-51,2412,[WPA2-EAP-CCMP][ESS],0

27,eduroam,1c:aa:07:7b:28:00,-52,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

27,TUvisitor,1c:aa:07:7b:37:d3,-70,2437,[ESS],0

27,tudelft-dastud,1c:aa:07:7b:37:db,-77,5680,[WPA2-EAP-CCMP][ESS],0

27,eduroam,1c:aa:07:7b:37:df,-77,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

27,KLINUX,00:0e:a6:27:4d:fb,-84,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

27,EnGenius1,00:02:6f:a5:01:03,-84,5180,[ESS],0

27,asus_24g,50:46:5d:6e:1a:08,-93,2437,[WPA2-PSK-CCMP][WPS][ESS],0

27,eduroam,00:1b:90:76:ce:10,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

27,Conferentie-TUD,00:1b:90:76:ce:16,-85,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

27,tudelft-dastud,00:1b:90:76:ce:14,-85,2462,[WPA2-EAP-CCMP][ESS],0

27,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

28,tudelft-dastud,1c:aa:07:7b:28:0b,-47,5220,[WPA2-EAP-CCMP][ESS],0

28,eduroam,1c:aa:07:7b:28:0f,-47,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

28,Conferentie-TUD,1c:aa:07:7b:28:09,-47,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

28,Conferentie-TUD,1c:aa:07:7b:37:d9,-77,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

28,TUvisitor,1c:aa:07:7b:28:0c,-46,5220,[ESS],0

28,Conferentie-TUD,1c:aa:07:7b:28:06,-49,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

28,Conferentie-TUD,1c:aa:07:7b:37:d6,-69,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

28,TUvisitor,1c:aa:07:7b:37:dc,-77,5680,[ESS],0

28,tudelft-dastud,1c:aa:07:7b:28:04,-51,2412,[WPA2-EAP-CCMP][ESS],0

28,eduroam,1c:aa:07:7b:28:00,-52,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

28,TUvisitor,1c:aa:07:7b:37:d3,-70,2437,[ESS],0

28,tudelft-dastud,1c:aa:07:7b:37:db,-77,5680,[WPA2-EAP-CCMP][ESS],0

28,eduroam,1c:aa:07:7b:37:df,-77,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

28,KLINUX,00:0e:a6:27:4d:fb,-84,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

28,EnGenius1,00:02:6f:a5:01:03,-84,5180,[ESS],0

28,asus_24g,50:46:5d:6e:1a:08,-93,2437,[WPA2-PSK-CCMP][WPS][ESS],0

28,eduroam,00:1b:90:76:ce:10,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

28,Conferentie-TUD,00:1b:90:76:ce:16,-85,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

28,tudelft-dastud,00:1b:90:76:ce:14,-85,2462,[WPA2-EAP-CCMP][ESS],0

