SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
724,ICIDU,6c:fd:b9:4d:fe:b8,-91,2452,[WPS][WEP][ESS],0

725,ICIDU,6c:fd:b9:4d:fe:b8,-91,2452,[WPS][WEP][ESS],0

725,eduroam,1c:aa:07:7b:28:00,-86,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

725,tudelft-dastud,1c:aa:07:7b:28:04,-86,2412,[WPA2-EAP-CCMP][ESS],0

725,Ahmed’s MacBook Pro,20:c9:d0:b8:05:67,-92,2462,[WPA2-PSK-CCMP][ESS],0

726,ICIDU,6c:fd:b9:4d:fe:b8,-91,2452,[WPS][WEP][ESS],0

726,eduroam,1c:aa:07:7b:28:00,-86,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

726,tudelft-dastud,1c:aa:07:7b:28:04,-86,2412,[WPA2-EAP-CCMP][ESS],0

726,Ahmed’s MacBook Pro,20:c9:d0:b8:05:67,-92,2462,[WPA2-PSK-CCMP][ESS],0

727,ICIDU,6c:fd:b9:4d:fe:b8,-91,2452,[WPS][WEP][ESS],0

727,eduroam,1c:aa:07:7b:28:00,-86,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

727,tudelft-dastud,1c:aa:07:7b:28:04,-86,2412,[WPA2-EAP-CCMP][ESS],0

727,Ahmed’s MacBook Pro,20:c9:d0:b8:05:67,-92,2462,[WPA2-PSK-CCMP][ESS],0

728,ICIDU,6c:fd:b9:4d:fe:b8,-91,2452,[WPS][WEP][ESS],0

728,eduroam,1c:aa:07:7b:28:00,-86,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

728,tudelft-dastud,1c:aa:07:7b:28:04,-86,2412,[WPA2-EAP-CCMP][ESS],0

728,Ahmed’s MacBook Pro,20:c9:d0:b8:05:67,-92,2462,[WPA2-PSK-CCMP][ESS],0

729,eduroam,1c:aa:07:7b:28:00,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

729,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

729,Ahmed’s MacBook Pro,20:c9:d0:b8:05:67,-92,2462,[WPA2-PSK-CCMP][ESS],0

729,Conferentie-TUD,1c:aa:07:7b:28:06,-81,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

730,eduroam,1c:aa:07:7b:28:00,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

730,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

730,Ahmed’s MacBook Pro,20:c9:d0:b8:05:67,-92,2462,[WPA2-PSK-CCMP][ESS],0

730,Conferentie-TUD,1c:aa:07:7b:28:06,-81,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

731,eduroam,1c:aa:07:7b:28:00,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

731,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

731,Ahmed’s MacBook Pro,20:c9:d0:b8:05:67,-92,2462,[WPA2-PSK-CCMP][ESS],0

731,Conferentie-TUD,1c:aa:07:7b:28:06,-81,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

732,eduroam,1c:aa:07:7b:28:00,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

732,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

732,Ahmed’s MacBook Pro,20:c9:d0:b8:05:67,-92,2462,[WPA2-PSK-CCMP][ESS],0

732,Conferentie-TUD,1c:aa:07:7b:28:06,-81,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

733,eduroam,1c:aa:07:7b:28:00,-85,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

733,tudelft-dastud,1c:aa:07:7b:28:04,-85,2412,[WPA2-EAP-CCMP][ESS],0

733,Conferentie-TUD,1c:aa:07:7b:28:06,-81,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

734,eduroam,1c:aa:07:7b:28:00,-85,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

734,tudelft-dastud,1c:aa:07:7b:28:04,-85,2412,[WPA2-EAP-CCMP][ESS],0

734,Conferentie-TUD,1c:aa:07:7b:28:06,-81,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

735,eduroam,1c:aa:07:7b:28:00,-85,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

735,tudelft-dastud,1c:aa:07:7b:28:04,-85,2412,[WPA2-EAP-CCMP][ESS],0

735,Conferentie-TUD,1c:aa:07:7b:28:06,-81,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

736,eduroam,1c:aa:07:7b:28:00,-85,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

736,tudelft-dastud,1c:aa:07:7b:28:04,-85,2412,[WPA2-EAP-CCMP][ESS],0

736,Conferentie-TUD,1c:aa:07:7b:28:06,-81,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

737,eduroam,1c:aa:07:7b:28:00,-85,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

737,tudelft-dastud,1c:aa:07:7b:28:04,-85,2412,[WPA2-EAP-CCMP][ESS],0

738,eduroam,1c:aa:07:7b:28:00,-85,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

738,tudelft-dastud,1c:aa:07:7b:28:04,-85,2412,[WPA2-EAP-CCMP][ESS],0

739,eduroam,1c:aa:07:7b:28:00,-85,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

739,tudelft-dastud,1c:aa:07:7b:28:04,-85,2412,[WPA2-EAP-CCMP][ESS],0

740,eduroam,1c:aa:07:7b:28:00,-85,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

740,tudelft-dastud,1c:aa:07:7b:28:04,-85,2412,[WPA2-EAP-CCMP][ESS],0

741,,00:19:aa:76:70:00,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

742,,00:19:aa:76:70:00,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

743,,00:19:aa:76:70:00,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

744,,00:19:aa:76:70:00,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

745,,00:19:aa:76:70:00,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

746,,00:19:aa:76:70:00,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

747,,00:19:aa:76:70:00,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

748,,00:19:aa:76:70:00,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

785,,00:19:aa:76:70:00,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

786,,00:19:aa:76:70:00,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

787,,00:19:aa:76:70:00,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

788,,00:19:aa:76:70:00,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

789,,00:19:aa:76:70:00,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

790,,00:19:aa:76:70:00,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

791,,00:19:aa:76:70:00,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

792,,00:19:aa:76:70:00,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

833,eduroam,00:1b:90:76:d3:ff,-85,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

833,tudelft-dastud,00:1b:90:76:d3:fb,-86,5680,[WPA2-EAP-CCMP][ESS],0

833,Conferentie-TUD,00:1b:90:76:d3:f9,-87,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

833,TUvisitor,00:1b:90:76:d3:fc,-86,5680,[ESS],0

834,eduroam,00:1b:90:76:d3:ff,-85,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

834,tudelft-dastud,00:1b:90:76:d3:fb,-86,5680,[WPA2-EAP-CCMP][ESS],0

834,Conferentie-TUD,00:1b:90:76:d3:f9,-87,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

834,TUvisitor,00:1b:90:76:d3:fc,-86,5680,[ESS],0

835,eduroam,00:1b:90:76:d3:ff,-85,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

835,tudelft-dastud,00:1b:90:76:d3:fb,-86,5680,[WPA2-EAP-CCMP][ESS],0

835,Conferentie-TUD,00:1b:90:76:d3:f9,-87,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

835,TUvisitor,00:1b:90:76:d3:fc,-86,5680,[ESS],0

836,eduroam,00:1b:90:76:d3:ff,-85,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

836,tudelft-dastud,00:1b:90:76:d3:fb,-86,5680,[WPA2-EAP-CCMP][ESS],0

836,Conferentie-TUD,00:1b:90:76:d3:f9,-87,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

836,TUvisitor,00:1b:90:76:d3:fc,-86,5680,[ESS],0

837,eduroam,00:1b:90:76:d3:ff,-72,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

837,tudelft-dastud,00:1b:90:76:d3:fb,-72,5680,[WPA2-EAP-CCMP][ESS],0

837,Conferentie-TUD,00:1b:90:76:d3:f9,-72,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

837,TUvisitor,00:1b:90:76:d3:fc,-72,5680,[ESS],0

837,Conferentie-TUD,1c:aa:07:7b:28:09,-74,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

837,eduroam,1c:aa:07:7b:28:0f,-74,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

837,tudelft-dastud,1c:aa:07:7b:28:0b,-74,5220,[WPA2-EAP-CCMP][ESS],0

837,tudelft-dastud,00:1b:90:76:ce:14,-80,2462,[WPA2-EAP-CCMP][ESS],0

837,Conferentie-TUD,00:1b:90:76:ce:16,-80,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

837,eduroam,00:1b:90:76:ce:10,-80,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

837,tudelft-dastud,1c:aa:07:7b:28:04,-84,2412,[WPA2-EAP-CCMP][ESS],0

837,TUvisitor,1c:aa:07:7b:28:0c,-75,5220,[ESS],0

837,TUvisitor,00:1b:90:76:ce:13,-80,2462,[ESS],0

838,eduroam,00:1b:90:76:d3:ff,-72,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

838,tudelft-dastud,00:1b:90:76:d3:fb,-72,5680,[WPA2-EAP-CCMP][ESS],0

838,Conferentie-TUD,00:1b:90:76:d3:f9,-72,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

838,TUvisitor,00:1b:90:76:d3:fc,-72,5680,[ESS],0

838,Conferentie-TUD,1c:aa:07:7b:28:09,-74,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

838,eduroam,1c:aa:07:7b:28:0f,-74,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

838,tudelft-dastud,1c:aa:07:7b:28:0b,-74,5220,[WPA2-EAP-CCMP][ESS],0

838,tudelft-dastud,00:1b:90:76:ce:14,-80,2462,[WPA2-EAP-CCMP][ESS],0

838,Conferentie-TUD,00:1b:90:76:ce:16,-80,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

838,eduroam,00:1b:90:76:ce:10,-80,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

838,tudelft-dastud,1c:aa:07:7b:28:04,-84,2412,[WPA2-EAP-CCMP][ESS],0

838,TUvisitor,1c:aa:07:7b:28:0c,-75,5220,[ESS],0

838,TUvisitor,00:1b:90:76:ce:13,-80,2462,[ESS],0

839,eduroam,00:1b:90:76:d3:ff,-72,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

839,tudelft-dastud,00:1b:90:76:d3:fb,-72,5680,[WPA2-EAP-CCMP][ESS],0

839,Conferentie-TUD,00:1b:90:76:d3:f9,-72,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

839,TUvisitor,00:1b:90:76:d3:fc,-72,5680,[ESS],0

839,Conferentie-TUD,1c:aa:07:7b:28:09,-74,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

839,eduroam,1c:aa:07:7b:28:0f,-74,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

839,tudelft-dastud,1c:aa:07:7b:28:0b,-74,5220,[WPA2-EAP-CCMP][ESS],0

839,tudelft-dastud,00:1b:90:76:ce:14,-80,2462,[WPA2-EAP-CCMP][ESS],0

839,Conferentie-TUD,00:1b:90:76:ce:16,-80,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

839,eduroam,00:1b:90:76:ce:10,-80,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

839,tudelft-dastud,1c:aa:07:7b:28:04,-84,2412,[WPA2-EAP-CCMP][ESS],0

839,TUvisitor,1c:aa:07:7b:28:0c,-75,5220,[ESS],0

839,TUvisitor,00:1b:90:76:ce:13,-80,2462,[ESS],0

840,eduroam,00:1b:90:76:d3:ff,-72,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

840,tudelft-dastud,00:1b:90:76:d3:fb,-72,5680,[WPA2-EAP-CCMP][ESS],0

840,Conferentie-TUD,00:1b:90:76:d3:f9,-72,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

840,TUvisitor,00:1b:90:76:d3:fc,-72,5680,[ESS],0

840,Conferentie-TUD,1c:aa:07:7b:28:09,-74,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

840,eduroam,1c:aa:07:7b:28:0f,-74,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

840,tudelft-dastud,1c:aa:07:7b:28:0b,-74,5220,[WPA2-EAP-CCMP][ESS],0

840,tudelft-dastud,00:1b:90:76:ce:14,-80,2462,[WPA2-EAP-CCMP][ESS],0

840,Conferentie-TUD,00:1b:90:76:ce:16,-80,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

840,eduroam,00:1b:90:76:ce:10,-80,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

840,tudelft-dastud,1c:aa:07:7b:28:04,-84,2412,[WPA2-EAP-CCMP][ESS],0

840,TUvisitor,1c:aa:07:7b:28:0c,-75,5220,[ESS],0

840,TUvisitor,00:1b:90:76:ce:13,-80,2462,[ESS],0

841,eduroam,00:1b:90:76:d3:ff,-65,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

841,tudelft-dastud,00:1b:90:76:d3:fb,-66,5680,[WPA2-EAP-CCMP][ESS],0

841,Conferentie-TUD,00:1b:90:76:d3:f9,-65,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

841,TUvisitor,00:1b:90:76:d3:fc,-65,5680,[ESS],0

841,Conferentie-TUD,1c:aa:07:7b:28:09,-76,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

841,eduroam,1c:aa:07:7b:28:0f,-77,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

841,tudelft-dastud,1c:aa:07:7b:28:0b,-77,5220,[WPA2-EAP-CCMP][ESS],0

841,tudelft-dastud,00:1b:90:76:ce:14,-82,2462,[WPA2-EAP-CCMP][ESS],0

841,Conferentie-TUD,00:1b:90:76:ce:16,-82,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

841,eduroam,00:1b:90:76:ce:10,-82,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

841,tudelft-dastud,1c:aa:07:7b:28:04,-84,2412,[WPA2-EAP-CCMP][ESS],0

841,TUvisitor,1c:aa:07:7b:28:0c,-76,5220,[ESS],0

841,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

841,Conferentie-TUD,00:1b:90:76:ce:19,-80,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

841,tudelft-dastud,00:1b:90:76:ce:1b,-80,5580,[WPA2-EAP-CCMP][ESS],0

841,eduroam,00:1b:90:76:ce:1f,-81,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

841,eduroam,1c:aa:07:7b:28:00,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

841,tudelft-dastud,00:1b:90:76:d3:f4,-84,2412,[WPA2-EAP-CCMP][ESS],0

841,mfold-dlink,00:26:5a:a9:99:46,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

841,mfold-linksys,00:25:9c:ca:87:ee,-86,2447,[WPA2-PSK-CCMP][WPS][ESS],0

841,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

841,SLDE-™-2,5c:96:9d:65:76:8d,-91,2462,[WPA2-PSK-CCMP][ESS],0

841,TUvisitor,00:1b:90:76:ce:1c,-80,5580,[ESS],0

841,TUvisitor,00:1b:90:76:d3:f3,-84,2412,[ESS],0

842,eduroam,00:1b:90:76:d3:ff,-65,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

842,tudelft-dastud,00:1b:90:76:d3:fb,-66,5680,[WPA2-EAP-CCMP][ESS],0

842,Conferentie-TUD,00:1b:90:76:d3:f9,-65,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

842,TUvisitor,00:1b:90:76:d3:fc,-65,5680,[ESS],0

842,Conferentie-TUD,1c:aa:07:7b:28:09,-76,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

842,eduroam,1c:aa:07:7b:28:0f,-77,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

842,tudelft-dastud,1c:aa:07:7b:28:0b,-77,5220,[WPA2-EAP-CCMP][ESS],0

842,tudelft-dastud,00:1b:90:76:ce:14,-82,2462,[WPA2-EAP-CCMP][ESS],0

842,Conferentie-TUD,00:1b:90:76:ce:16,-82,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

842,eduroam,00:1b:90:76:ce:10,-82,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

842,tudelft-dastud,1c:aa:07:7b:28:04,-84,2412,[WPA2-EAP-CCMP][ESS],0

842,TUvisitor,1c:aa:07:7b:28:0c,-76,5220,[ESS],0

842,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

842,Conferentie-TUD,00:1b:90:76:ce:19,-80,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

842,tudelft-dastud,00:1b:90:76:ce:1b,-80,5580,[WPA2-EAP-CCMP][ESS],0

842,eduroam,00:1b:90:76:ce:1f,-81,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

842,eduroam,1c:aa:07:7b:28:00,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

842,tudelft-dastud,00:1b:90:76:d3:f4,-84,2412,[WPA2-EAP-CCMP][ESS],0

842,mfold-dlink,00:26:5a:a9:99:46,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

842,mfold-linksys,00:25:9c:ca:87:ee,-86,2447,[WPA2-PSK-CCMP][WPS][ESS],0

842,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

842,SLDE-™-2,5c:96:9d:65:76:8d,-91,2462,[WPA2-PSK-CCMP][ESS],0

842,TUvisitor,00:1b:90:76:ce:1c,-80,5580,[ESS],0

842,TUvisitor,00:1b:90:76:d3:f3,-84,2412,[ESS],0

843,eduroam,00:1b:90:76:d3:ff,-64,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

843,tudelft-dastud,00:1b:90:76:d3:fb,-65,5680,[WPA2-EAP-CCMP][ESS],0

843,Conferentie-TUD,00:1b:90:76:d3:f9,-65,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

843,TUvisitor,00:1b:90:76:d3:fc,-64,5680,[ESS],0

843,Conferentie-TUD,1c:aa:07:7b:28:09,-85,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

843,eduroam,1c:aa:07:7b:28:0f,-77,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

843,tudelft-dastud,1c:aa:07:7b:28:0b,-77,5220,[WPA2-EAP-CCMP][ESS],0

843,tudelft-dastud,00:1b:90:76:ce:14,-82,2462,[WPA2-EAP-CCMP][ESS],0

843,Conferentie-TUD,00:1b:90:76:ce:16,-82,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

843,eduroam,00:1b:90:76:ce:10,-82,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

843,TUvisitor,1c:aa:07:7b:28:0c,-76,5220,[ESS],0

843,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

843,Conferentie-TUD,00:1b:90:76:ce:19,-80,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

843,tudelft-dastud,00:1b:90:76:ce:1b,-80,5580,[WPA2-EAP-CCMP][ESS],0

843,eduroam,00:1b:90:76:ce:1f,-81,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

843,eduroam,1c:aa:07:7b:28:00,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

843,tudelft-dastud,00:1b:90:76:d3:f4,-65,2412,[WPA2-EAP-CCMP][ESS],0

843,mfold-dlink,00:26:5a:a9:99:46,-84,2447,[WPA2-PSK-CCMP][WPS][ESS],0

843,mfold-linksys,00:25:9c:ca:87:ee,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

843,C150BRS4,00:22:f7:20:a1:98,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

843,SLDE-™-2,5c:96:9d:65:76:8d,-91,2462,[WPA2-PSK-CCMP][ESS],0

843,TUvisitor,00:1b:90:76:ce:1c,-80,5580,[ESS],0

843,TUvisitor,00:1b:90:76:d3:f3,-65,2412,[ESS],0

843,Conferentie-TUD,00:1b:90:76:d3:f6,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

843,eduroam,00:1b:90:76:d3:f0,-65,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

843,TUvisitor,1c:aa:07:7b:28:03,-81,2412,[ESS],0

843,TUvisitor,d8:24:bd:4f:cf:13,-85,2412,[ESS],0

844,eduroam,00:1b:90:76:d3:ff,-64,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

844,tudelft-dastud,00:1b:90:76:d3:fb,-65,5680,[WPA2-EAP-CCMP][ESS],0

844,Conferentie-TUD,00:1b:90:76:d3:f9,-65,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

844,TUvisitor,00:1b:90:76:d3:fc,-64,5680,[ESS],0

844,Conferentie-TUD,1c:aa:07:7b:28:09,-85,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

844,eduroam,1c:aa:07:7b:28:0f,-77,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

844,tudelft-dastud,1c:aa:07:7b:28:0b,-77,5220,[WPA2-EAP-CCMP][ESS],0

844,tudelft-dastud,00:1b:90:76:ce:14,-82,2462,[WPA2-EAP-CCMP][ESS],0

844,Conferentie-TUD,00:1b:90:76:ce:16,-82,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

844,eduroam,00:1b:90:76:ce:10,-82,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

844,TUvisitor,1c:aa:07:7b:28:0c,-76,5220,[ESS],0

844,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

844,Conferentie-TUD,00:1b:90:76:ce:19,-80,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

844,tudelft-dastud,00:1b:90:76:ce:1b,-80,5580,[WPA2-EAP-CCMP][ESS],0

844,eduroam,00:1b:90:76:ce:1f,-81,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

844,eduroam,1c:aa:07:7b:28:00,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

844,tudelft-dastud,00:1b:90:76:d3:f4,-65,2412,[WPA2-EAP-CCMP][ESS],0

844,mfold-dlink,00:26:5a:a9:99:46,-84,2447,[WPA2-PSK-CCMP][WPS][ESS],0

844,mfold-linksys,00:25:9c:ca:87:ee,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

844,C150BRS4,00:22:f7:20:a1:98,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

844,SLDE-™-2,5c:96:9d:65:76:8d,-91,2462,[WPA2-PSK-CCMP][ESS],0

844,TUvisitor,00:1b:90:76:ce:1c,-80,5580,[ESS],0

844,TUvisitor,00:1b:90:76:d3:f3,-65,2412,[ESS],0

844,Conferentie-TUD,00:1b:90:76:d3:f6,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

844,eduroam,00:1b:90:76:d3:f0,-65,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

844,TUvisitor,1c:aa:07:7b:28:03,-81,2412,[ESS],0

844,TUvisitor,d8:24:bd:4f:cf:13,-85,2412,[ESS],0

845,eduroam,00:1b:90:76:d3:ff,-64,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

845,tudelft-dastud,00:1b:90:76:d3:fb,-65,5680,[WPA2-EAP-CCMP][ESS],0

845,Conferentie-TUD,00:1b:90:76:d3:f9,-65,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

845,TUvisitor,00:1b:90:76:d3:fc,-64,5680,[ESS],0

845,Conferentie-TUD,1c:aa:07:7b:28:09,-85,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

845,eduroam,1c:aa:07:7b:28:0f,-77,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

845,tudelft-dastud,1c:aa:07:7b:28:0b,-77,5220,[WPA2-EAP-CCMP][ESS],0

845,tudelft-dastud,00:1b:90:76:ce:14,-82,2462,[WPA2-EAP-CCMP][ESS],0

