SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
18,Conferentie-TUD,1c:aa:07:7b:28:06,-47,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

18,tudelft-dastud,1c:aa:07:7b:28:0b,-56,5220,[WPA2-EAP-CCMP][ESS],0

18,Conferentie-TUD,1c:aa:07:7b:28:09,-56,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

18,eduroam,1c:aa:07:7b:28:0f,-57,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

18,tudelft-dastud,1c:aa:07:7b:37:db,-81,5680,[WPA2-EAP-CCMP][ESS],0

18,Conferentie-TUD,1c:aa:07:7b:37:d9,-80,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

18,TUvisitor,1c:aa:07:7b:28:0c,-56,5220,[ESS],0

18,TUvisitor,1c:aa:07:7b:28:03,-50,2412,[ESS],0

18,Conferentie-TUD,1c:aa:07:7b:37:d6,-65,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

18,eduroam,1c:aa:07:7b:37:df,-80,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

18,eduroam,1c:aa:07:7b:28:00,-46,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

18,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

18,TUvisitor,1c:aa:07:7b:37:dc,-82,5680,[ESS],0

18,BOLT! SUPER 4G-4B78,78:e8:b6:db:4b:78,-83,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

18,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

18,EnGenius1,00:02:6f:a5:01:03,-87,5180,[ESS],0

18,,00:02:6f:a3:b1:cd,-89,5180,[ESS],0

19,Conferentie-TUD,1c:aa:07:7b:28:06,-47,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

19,tudelft-dastud,1c:aa:07:7b:28:0b,-56,5220,[WPA2-EAP-CCMP][ESS],0

19,Conferentie-TUD,1c:aa:07:7b:28:09,-56,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

19,eduroam,1c:aa:07:7b:28:0f,-57,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

19,tudelft-dastud,1c:aa:07:7b:37:db,-81,5680,[WPA2-EAP-CCMP][ESS],0

19,Conferentie-TUD,1c:aa:07:7b:37:d9,-80,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

19,TUvisitor,1c:aa:07:7b:28:0c,-56,5220,[ESS],0

19,TUvisitor,1c:aa:07:7b:28:03,-50,2412,[ESS],0

19,Conferentie-TUD,1c:aa:07:7b:37:d6,-65,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

19,eduroam,1c:aa:07:7b:37:df,-80,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

19,eduroam,1c:aa:07:7b:28:00,-46,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

19,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

19,TUvisitor,1c:aa:07:7b:37:dc,-82,5680,[ESS],0

19,BOLT! SUPER 4G-4B78,78:e8:b6:db:4b:78,-83,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

19,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

19,EnGenius1,00:02:6f:a5:01:03,-87,5180,[ESS],0

19,,00:02:6f:a3:b1:cd,-89,5180,[ESS],0

20,Conferentie-TUD,1c:aa:07:7b:28:06,-47,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

20,tudelft-dastud,1c:aa:07:7b:28:0b,-56,5220,[WPA2-EAP-CCMP][ESS],0

20,Conferentie-TUD,1c:aa:07:7b:28:09,-56,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

20,eduroam,1c:aa:07:7b:28:0f,-57,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

20,tudelft-dastud,1c:aa:07:7b:37:db,-81,5680,[WPA2-EAP-CCMP][ESS],0

20,Conferentie-TUD,1c:aa:07:7b:37:d9,-80,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

20,TUvisitor,1c:aa:07:7b:28:0c,-56,5220,[ESS],0

20,TUvisitor,1c:aa:07:7b:28:03,-50,2412,[ESS],0

20,Conferentie-TUD,1c:aa:07:7b:37:d6,-65,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

20,eduroam,1c:aa:07:7b:37:df,-80,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

20,eduroam,1c:aa:07:7b:28:00,-46,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

20,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

20,TUvisitor,1c:aa:07:7b:37:dc,-82,5680,[ESS],0

20,BOLT! SUPER 4G-4B78,78:e8:b6:db:4b:78,-83,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

20,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

20,EnGenius1,00:02:6f:a5:01:03,-87,5180,[ESS],0

20,,00:02:6f:a3:b1:cd,-89,5180,[ESS],0

21,Conferentie-TUD,1c:aa:07:7b:28:06,-43,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

21,tudelft-dastud,1c:aa:07:7b:28:0b,-51,5220,[WPA2-EAP-CCMP][ESS],0

21,Conferentie-TUD,1c:aa:07:7b:28:09,-51,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

21,eduroam,1c:aa:07:7b:28:0f,-51,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

21,tudelft-dastud,1c:aa:07:7b:37:db,-81,5680,[WPA2-EAP-CCMP][ESS],0

21,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

21,TUvisitor,1c:aa:07:7b:28:0c,-51,5220,[ESS],0

21,TUvisitor,1c:aa:07:7b:28:03,-43,2412,[ESS],0

21,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

21,eduroam,1c:aa:07:7b:37:df,-80,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

21,eduroam,1c:aa:07:7b:28:00,-43,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

21,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

21,BOLT! SUPER 4G-4B78,78:e8:b6:db:4b:78,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

21,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

21,EnGenius1,00:02:6f:a5:01:03,-88,5180,[ESS],0

21,,00:02:6f:a3:b1:cd,-89,5180,[ESS],0

22,Conferentie-TUD,1c:aa:07:7b:28:06,-43,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

22,tudelft-dastud,1c:aa:07:7b:28:0b,-51,5220,[WPA2-EAP-CCMP][ESS],0

22,Conferentie-TUD,1c:aa:07:7b:28:09,-51,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

22,eduroam,1c:aa:07:7b:28:0f,-51,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

22,tudelft-dastud,1c:aa:07:7b:37:db,-81,5680,[WPA2-EAP-CCMP][ESS],0

22,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

22,TUvisitor,1c:aa:07:7b:28:0c,-51,5220,[ESS],0

22,TUvisitor,1c:aa:07:7b:28:03,-43,2412,[ESS],0

22,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

22,eduroam,1c:aa:07:7b:37:df,-80,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

22,eduroam,1c:aa:07:7b:28:00,-43,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

22,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

22,BOLT! SUPER 4G-4B78,78:e8:b6:db:4b:78,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

22,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

22,EnGenius1,00:02:6f:a5:01:03,-88,5180,[ESS],0

22,,00:02:6f:a3:b1:cd,-89,5180,[ESS],0

23,Conferentie-TUD,1c:aa:07:7b:28:06,-43,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

23,tudelft-dastud,1c:aa:07:7b:28:0b,-51,5220,[WPA2-EAP-CCMP][ESS],0

23,Conferentie-TUD,1c:aa:07:7b:28:09,-51,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

23,eduroam,1c:aa:07:7b:28:0f,-51,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

23,tudelft-dastud,1c:aa:07:7b:37:db,-81,5680,[WPA2-EAP-CCMP][ESS],0

23,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

23,TUvisitor,1c:aa:07:7b:28:0c,-51,5220,[ESS],0

23,TUvisitor,1c:aa:07:7b:28:03,-43,2412,[ESS],0

23,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

23,eduroam,1c:aa:07:7b:37:df,-80,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

23,eduroam,1c:aa:07:7b:28:00,-43,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

23,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

23,BOLT! SUPER 4G-4B78,78:e8:b6:db:4b:78,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

23,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

23,EnGenius1,00:02:6f:a5:01:03,-88,5180,[ESS],0

23,,00:02:6f:a3:b1:cd,-89,5180,[ESS],0

24,Conferentie-TUD,1c:aa:07:7b:28:06,-43,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

24,tudelft-dastud,1c:aa:07:7b:28:0b,-51,5220,[WPA2-EAP-CCMP][ESS],0

24,Conferentie-TUD,1c:aa:07:7b:28:09,-51,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

24,eduroam,1c:aa:07:7b:28:0f,-51,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

24,tudelft-dastud,1c:aa:07:7b:37:db,-81,5680,[WPA2-EAP-CCMP][ESS],0

24,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

24,TUvisitor,1c:aa:07:7b:28:0c,-51,5220,[ESS],0

24,TUvisitor,1c:aa:07:7b:28:03,-43,2412,[ESS],0

24,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

24,eduroam,1c:aa:07:7b:37:df,-80,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

24,eduroam,1c:aa:07:7b:28:00,-43,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

24,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

24,BOLT! SUPER 4G-4B78,78:e8:b6:db:4b:78,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

24,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

24,EnGenius1,00:02:6f:a5:01:03,-88,5180,[ESS],0

24,,00:02:6f:a3:b1:cd,-89,5180,[ESS],0

25,Conferentie-TUD,1c:aa:07:7b:28:06,-52,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

25,tudelft-dastud,1c:aa:07:7b:28:0b,-51,5220,[WPA2-EAP-CCMP][ESS],0

25,Conferentie-TUD,1c:aa:07:7b:28:09,-51,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

25,eduroam,1c:aa:07:7b:28:0f,-51,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

25,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

25,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

25,TUvisitor,1c:aa:07:7b:28:0c,-51,5220,[ESS],0

25,TUvisitor,1c:aa:07:7b:28:03,-52,2412,[ESS],0

25,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

25,eduroam,1c:aa:07:7b:28:00,-56,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

25,tudelft-dastud,1c:aa:07:7b:28:04,-55,2412,[WPA2-EAP-CCMP][ESS],0

25,BOLT! SUPER 4G-4B78,78:e8:b6:db:4b:78,-88,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

25,TUvisitor,1c:aa:07:7b:37:d3,-74,2437,[ESS],0

25,EnGenius1,00:02:6f:a5:01:03,-88,5180,[ESS],0

25,7inova_003138,04:84:8a:00:31:38,-73,2437,[WPS][ESS],0

26,Conferentie-TUD,1c:aa:07:7b:28:06,-52,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

26,tudelft-dastud,1c:aa:07:7b:28:0b,-51,5220,[WPA2-EAP-CCMP][ESS],0

26,Conferentie-TUD,1c:aa:07:7b:28:09,-51,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

26,eduroam,1c:aa:07:7b:28:0f,-51,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

26,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

26,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

26,TUvisitor,1c:aa:07:7b:28:0c,-51,5220,[ESS],0

26,TUvisitor,1c:aa:07:7b:28:03,-52,2412,[ESS],0

26,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

26,eduroam,1c:aa:07:7b:28:00,-56,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

26,tudelft-dastud,1c:aa:07:7b:28:04,-55,2412,[WPA2-EAP-CCMP][ESS],0

26,BOLT! SUPER 4G-4B78,78:e8:b6:db:4b:78,-88,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

26,TUvisitor,1c:aa:07:7b:37:d3,-74,2437,[ESS],0

26,EnGenius1,00:02:6f:a5:01:03,-88,5180,[ESS],0

26,7inova_003138,04:84:8a:00:31:38,-73,2437,[WPS][ESS],0

27,Conferentie-TUD,1c:aa:07:7b:28:06,-52,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

27,tudelft-dastud,1c:aa:07:7b:28:0b,-51,5220,[WPA2-EAP-CCMP][ESS],0

27,Conferentie-TUD,1c:aa:07:7b:28:09,-51,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

27,eduroam,1c:aa:07:7b:28:0f,-51,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

27,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

27,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

27,TUvisitor,1c:aa:07:7b:28:0c,-51,5220,[ESS],0

27,TUvisitor,1c:aa:07:7b:28:03,-52,2412,[ESS],0

27,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

27,eduroam,1c:aa:07:7b:28:00,-56,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

27,tudelft-dastud,1c:aa:07:7b:28:04,-55,2412,[WPA2-EAP-CCMP][ESS],0

27,BOLT! SUPER 4G-4B78,78:e8:b6:db:4b:78,-88,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

27,TUvisitor,1c:aa:07:7b:37:d3,-74,2437,[ESS],0

27,EnGenius1,00:02:6f:a5:01:03,-88,5180,[ESS],0

27,7inova_003138,04:84:8a:00:31:38,-73,2437,[WPS][ESS],0

28,Conferentie-TUD,1c:aa:07:7b:28:06,-52,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

28,tudelft-dastud,1c:aa:07:7b:28:0b,-51,5220,[WPA2-EAP-CCMP][ESS],0

28,Conferentie-TUD,1c:aa:07:7b:28:09,-51,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

28,eduroam,1c:aa:07:7b:28:0f,-51,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

28,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

28,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

28,TUvisitor,1c:aa:07:7b:28:0c,-51,5220,[ESS],0

28,TUvisitor,1c:aa:07:7b:28:03,-52,2412,[ESS],0

28,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

28,eduroam,1c:aa:07:7b:28:00,-56,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

28,tudelft-dastud,1c:aa:07:7b:28:04,-55,2412,[WPA2-EAP-CCMP][ESS],0

28,BOLT! SUPER 4G-4B78,78:e8:b6:db:4b:78,-88,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

28,TUvisitor,1c:aa:07:7b:37:d3,-74,2437,[ESS],0

28,EnGenius1,00:02:6f:a5:01:03,-88,5180,[ESS],0

28,7inova_003138,04:84:8a:00:31:38,-73,2437,[WPS][ESS],0

29,Conferentie-TUD,1c:aa:07:7b:28:06,-51,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

29,tudelft-dastud,1c:aa:07:7b:28:0b,-47,5220,[WPA2-EAP-CCMP][ESS],0

29,Conferentie-TUD,1c:aa:07:7b:28:09,-49,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

29,eduroam,1c:aa:07:7b:28:0f,-47,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

29,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

29,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

29,TUvisitor,1c:aa:07:7b:28:0c,-48,5220,[ESS],0

29,TUvisitor,1c:aa:07:7b:28:03,-52,2412,[ESS],0

29,Conferentie-TUD,1c:aa:07:7b:37:d6,-68,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

29,eduroam,1c:aa:07:7b:28:00,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

29,tudelft-dastud,1c:aa:07:7b:28:04,-51,2412,[WPA2-EAP-CCMP][ESS],0

29,BOLT! SUPER 4G-4B78,78:e8:b6:db:4b:78,-86,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

29,TUvisitor,1c:aa:07:7b:37:d3,-74,2437,[ESS],0

29,7inova_003138,04:84:8a:00:31:38,-73,2437,[WPS][ESS],0

29,tudelft-dastud,1c:aa:07:7b:37:d4,-68,2437,[WPA2-EAP-CCMP][ESS],0

29,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

29,TUvisitor,1c:aa:07:7b:37:dc,-84,5680,[ESS],0

29,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

30,Conferentie-TUD,1c:aa:07:7b:28:06,-51,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

30,tudelft-dastud,1c:aa:07:7b:28:0b,-47,5220,[WPA2-EAP-CCMP][ESS],0

30,Conferentie-TUD,1c:aa:07:7b:28:09,-49,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

30,eduroam,1c:aa:07:7b:28:0f,-47,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

30,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

30,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

30,TUvisitor,1c:aa:07:7b:28:0c,-48,5220,[ESS],0

30,TUvisitor,1c:aa:07:7b:28:03,-52,2412,[ESS],0

30,Conferentie-TUD,1c:aa:07:7b:37:d6,-68,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

30,eduroam,1c:aa:07:7b:28:00,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

30,tudelft-dastud,1c:aa:07:7b:28:04,-51,2412,[WPA2-EAP-CCMP][ESS],0

30,BOLT! SUPER 4G-4B78,78:e8:b6:db:4b:78,-86,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

30,TUvisitor,1c:aa:07:7b:37:d3,-74,2437,[ESS],0

30,7inova_003138,04:84:8a:00:31:38,-73,2437,[WPS][ESS],0

30,tudelft-dastud,1c:aa:07:7b:37:d4,-68,2437,[WPA2-EAP-CCMP][ESS],0

30,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

30,TUvisitor,1c:aa:07:7b:37:dc,-84,5680,[ESS],0

30,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

31,Conferentie-TUD,1c:aa:07:7b:28:06,-51,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

31,tudelft-dastud,1c:aa:07:7b:28:0b,-47,5220,[WPA2-EAP-CCMP][ESS],0

31,Conferentie-TUD,1c:aa:07:7b:28:09,-49,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

31,eduroam,1c:aa:07:7b:28:0f,-47,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

31,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

31,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

31,TUvisitor,1c:aa:07:7b:28:0c,-48,5220,[ESS],0

31,TUvisitor,1c:aa:07:7b:28:03,-52,2412,[ESS],0

31,Conferentie-TUD,1c:aa:07:7b:37:d6,-68,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

31,eduroam,1c:aa:07:7b:28:00,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

31,tudelft-dastud,1c:aa:07:7b:28:04,-51,2412,[WPA2-EAP-CCMP][ESS],0

31,BOLT! SUPER 4G-4B78,78:e8:b6:db:4b:78,-86,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

31,TUvisitor,1c:aa:07:7b:37:d3,-74,2437,[ESS],0

31,7inova_003138,04:84:8a:00:31:38,-73,2437,[WPS][ESS],0

31,tudelft-dastud,1c:aa:07:7b:37:d4,-68,2437,[WPA2-EAP-CCMP][ESS],0

31,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

31,TUvisitor,1c:aa:07:7b:37:dc,-84,5680,[ESS],0

31,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

32,Conferentie-TUD,1c:aa:07:7b:28:06,-51,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

32,tudelft-dastud,1c:aa:07:7b:28:0b,-47,5220,[WPA2-EAP-CCMP][ESS],0

32,Conferentie-TUD,1c:aa:07:7b:28:09,-49,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

32,eduroam,1c:aa:07:7b:28:0f,-47,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

32,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

32,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

32,TUvisitor,1c:aa:07:7b:28:0c,-48,5220,[ESS],0

32,TUvisitor,1c:aa:07:7b:28:03,-52,2412,[ESS],0

32,Conferentie-TUD,1c:aa:07:7b:37:d6,-68,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

32,eduroam,1c:aa:07:7b:28:00,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

32,tudelft-dastud,1c:aa:07:7b:28:04,-51,2412,[WPA2-EAP-CCMP][ESS],0

32,BOLT! SUPER 4G-4B78,78:e8:b6:db:4b:78,-86,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

32,TUvisitor,1c:aa:07:7b:37:d3,-74,2437,[ESS],0

32,7inova_003138,04:84:8a:00:31:38,-73,2437,[WPS][ESS],0

32,tudelft-dastud,1c:aa:07:7b:37:d4,-68,2437,[WPA2-EAP-CCMP][ESS],0

32,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

32,TUvisitor,1c:aa:07:7b:37:dc,-84,5680,[ESS],0

32,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

33,Conferentie-TUD,1c:aa:07:7b:28:06,-45,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

33,tudelft-dastud,1c:aa:07:7b:28:0b,-50,5220,[WPA2-EAP-CCMP][ESS],0

