SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
41,tudelft-dastud,00:1b:90:76:ce:1b,-82,5580,[WPA2-EAP-CCMP][ESS],0

41,Conferentie-TUD,00:1b:90:76:ce:19,-83,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

41,eduroam,00:1b:90:76:ce:1f,-83,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

41,KLINUX,00:0e:a6:27:4d:fb,-87,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

41,TUvisitor,1c:aa:07:7b:28:0c,-64,5220,[ESS],0

41,TUvisitor,00:1b:90:76:ce:13,-79,2462,[ESS],0

41,TUvisitor,00:1b:90:76:ce:1c,-83,5580,[ESS],0

41,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

41,mfold-dlink,00:26:5a:a9:99:46,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

41,TUvisitor,1c:aa:07:7b:37:dc,-80,5680,[ESS],0

41,eduroam,1c:aa:07:7b:28:00,-59,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

41,tudelft-dastud,1c:aa:07:7b:28:04,-59,2412,[WPA2-EAP-CCMP][ESS],0

41,tudelft-dastud,1c:aa:07:7b:37:db,-84,5680,[WPA2-EAP-CCMP][ESS],0

41,eduroam,1c:aa:07:7b:37:df,-79,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

41,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

41,TUvisitor,1c:aa:07:7b:37:d3,-66,2437,[ESS],0

41,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

41,Ziggo,56:be:f7:27:46:9c,-93,2462,[WPA2-EAP-CCMP][ESS],0

42,eduroam,1c:aa:07:7b:28:0f,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

42,Conferentie-TUD,1c:aa:07:7b:28:09,-64,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

42,tudelft-dastud,1c:aa:07:7b:28:0b,-64,5220,[WPA2-EAP-CCMP][ESS],0

42,Conferentie-TUD,1c:aa:07:7b:28:06,-58,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

42,Conferentie-TUD,00:1b:90:76:ce:16,-77,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

42,Conferentie-TUD,1c:aa:07:7b:37:d6,-66,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

42,eduroam,00:1b:90:76:ce:10,-74,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

42,tudelft-dastud,00:1b:90:76:ce:14,-79,2462,[WPA2-EAP-CCMP][ESS],0

42,tudelft-dastud,00:1b:90:76:ce:1b,-82,5580,[WPA2-EAP-CCMP][ESS],0

42,Conferentie-TUD,00:1b:90:76:ce:19,-83,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

42,eduroam,00:1b:90:76:ce:1f,-83,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

42,KLINUX,00:0e:a6:27:4d:fb,-87,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

42,TUvisitor,1c:aa:07:7b:28:0c,-64,5220,[ESS],0

42,TUvisitor,00:1b:90:76:ce:13,-79,2462,[ESS],0

42,TUvisitor,00:1b:90:76:ce:1c,-83,5580,[ESS],0

42,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

42,mfold-dlink,00:26:5a:a9:99:46,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

42,TUvisitor,1c:aa:07:7b:37:dc,-80,5680,[ESS],0

42,eduroam,1c:aa:07:7b:28:00,-59,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

42,tudelft-dastud,1c:aa:07:7b:28:04,-59,2412,[WPA2-EAP-CCMP][ESS],0

42,tudelft-dastud,1c:aa:07:7b:37:db,-84,5680,[WPA2-EAP-CCMP][ESS],0

42,eduroam,1c:aa:07:7b:37:df,-79,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

42,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

42,TUvisitor,1c:aa:07:7b:37:d3,-66,2437,[ESS],0

42,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

42,Ziggo,56:be:f7:27:46:9c,-93,2462,[WPA2-EAP-CCMP][ESS],0

43,eduroam,1c:aa:07:7b:28:0f,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

43,Conferentie-TUD,1c:aa:07:7b:28:09,-64,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

43,tudelft-dastud,1c:aa:07:7b:28:0b,-64,5220,[WPA2-EAP-CCMP][ESS],0

43,Conferentie-TUD,1c:aa:07:7b:28:06,-58,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

43,Conferentie-TUD,00:1b:90:76:ce:16,-77,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

43,Conferentie-TUD,1c:aa:07:7b:37:d6,-66,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

43,eduroam,00:1b:90:76:ce:10,-74,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

43,tudelft-dastud,00:1b:90:76:ce:14,-79,2462,[WPA2-EAP-CCMP][ESS],0

43,tudelft-dastud,00:1b:90:76:ce:1b,-82,5580,[WPA2-EAP-CCMP][ESS],0

43,Conferentie-TUD,00:1b:90:76:ce:19,-83,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

43,eduroam,00:1b:90:76:ce:1f,-83,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

43,KLINUX,00:0e:a6:27:4d:fb,-87,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

43,TUvisitor,1c:aa:07:7b:28:0c,-64,5220,[ESS],0

43,TUvisitor,00:1b:90:76:ce:13,-79,2462,[ESS],0

43,TUvisitor,00:1b:90:76:ce:1c,-83,5580,[ESS],0

43,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

43,mfold-dlink,00:26:5a:a9:99:46,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

43,TUvisitor,1c:aa:07:7b:37:dc,-80,5680,[ESS],0

43,eduroam,1c:aa:07:7b:28:00,-59,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

43,tudelft-dastud,1c:aa:07:7b:28:04,-59,2412,[WPA2-EAP-CCMP][ESS],0

43,tudelft-dastud,1c:aa:07:7b:37:db,-84,5680,[WPA2-EAP-CCMP][ESS],0

43,eduroam,1c:aa:07:7b:37:df,-79,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

43,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

43,TUvisitor,1c:aa:07:7b:37:d3,-66,2437,[ESS],0

43,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

43,Ziggo,56:be:f7:27:46:9c,-93,2462,[WPA2-EAP-CCMP][ESS],0

44,eduroam,1c:aa:07:7b:28:0f,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

44,Conferentie-TUD,1c:aa:07:7b:28:09,-64,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

44,tudelft-dastud,1c:aa:07:7b:28:0b,-64,5220,[WPA2-EAP-CCMP][ESS],0

44,Conferentie-TUD,1c:aa:07:7b:28:06,-58,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

44,Conferentie-TUD,00:1b:90:76:ce:16,-77,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

44,Conferentie-TUD,1c:aa:07:7b:37:d6,-66,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

44,eduroam,00:1b:90:76:ce:10,-74,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

44,tudelft-dastud,00:1b:90:76:ce:14,-79,2462,[WPA2-EAP-CCMP][ESS],0

44,tudelft-dastud,00:1b:90:76:ce:1b,-82,5580,[WPA2-EAP-CCMP][ESS],0

44,Conferentie-TUD,00:1b:90:76:ce:19,-83,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

44,eduroam,00:1b:90:76:ce:1f,-83,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

44,KLINUX,00:0e:a6:27:4d:fb,-87,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

44,TUvisitor,1c:aa:07:7b:28:0c,-64,5220,[ESS],0

44,TUvisitor,00:1b:90:76:ce:13,-79,2462,[ESS],0

44,TUvisitor,00:1b:90:76:ce:1c,-83,5580,[ESS],0

44,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

44,mfold-dlink,00:26:5a:a9:99:46,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

44,TUvisitor,1c:aa:07:7b:37:dc,-80,5680,[ESS],0

44,eduroam,1c:aa:07:7b:28:00,-59,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

44,tudelft-dastud,1c:aa:07:7b:28:04,-59,2412,[WPA2-EAP-CCMP][ESS],0

44,tudelft-dastud,1c:aa:07:7b:37:db,-84,5680,[WPA2-EAP-CCMP][ESS],0

44,eduroam,1c:aa:07:7b:37:df,-79,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

44,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

44,TUvisitor,1c:aa:07:7b:37:d3,-66,2437,[ESS],0

44,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

44,Ziggo,56:be:f7:27:46:9c,-93,2462,[WPA2-EAP-CCMP][ESS],0

45,eduroam,1c:aa:07:7b:28:0f,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

45,Conferentie-TUD,1c:aa:07:7b:28:09,-64,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

45,tudelft-dastud,1c:aa:07:7b:28:0b,-64,5220,[WPA2-EAP-CCMP][ESS],0

45,Conferentie-TUD,1c:aa:07:7b:28:06,-69,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

45,Conferentie-TUD,00:1b:90:76:ce:16,-69,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

45,Conferentie-TUD,1c:aa:07:7b:37:d6,-71,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

45,eduroam,00:1b:90:76:ce:10,-69,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

45,tudelft-dastud,00:1b:90:76:ce:14,-69,2462,[WPA2-EAP-CCMP][ESS],0

45,tudelft-dastud,00:1b:90:76:ce:1b,-81,5580,[WPA2-EAP-CCMP][ESS],0

45,Conferentie-TUD,00:1b:90:76:ce:19,-81,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

45,eduroam,00:1b:90:76:ce:1f,-81,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

45,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

45,TUvisitor,1c:aa:07:7b:28:0c,-63,5220,[ESS],0

45,TUvisitor,00:1b:90:76:ce:13,-69,2462,[ESS],0

45,TUvisitor,00:1b:90:76:ce:1c,-81,5580,[ESS],0

45,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

45,mfold-dlink,00:26:5a:a9:99:46,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

45,TUvisitor,1c:aa:07:7b:37:dc,-86,5680,[ESS],0

45,eduroam,1c:aa:07:7b:28:00,-59,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

45,tudelft-dastud,1c:aa:07:7b:28:04,-59,2412,[WPA2-EAP-CCMP][ESS],0

45,tudelft-dastud,1c:aa:07:7b:37:db,-84,5680,[WPA2-EAP-CCMP][ESS],0

45,eduroam,1c:aa:07:7b:37:df,-85,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

45,TUvisitor,1c:aa:07:7b:37:d3,-66,2437,[ESS],0

45,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

45,Ziggo,56:be:f7:27:46:9c,-93,2462,[WPA2-EAP-CCMP][ESS],0

45,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

45,TUvisitor,1c:aa:07:7b:28:03,-72,2412,[ESS],0

46,eduroam,1c:aa:07:7b:28:0f,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

46,Conferentie-TUD,1c:aa:07:7b:28:09,-64,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

46,tudelft-dastud,1c:aa:07:7b:28:0b,-64,5220,[WPA2-EAP-CCMP][ESS],0

46,Conferentie-TUD,1c:aa:07:7b:28:06,-69,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

46,Conferentie-TUD,00:1b:90:76:ce:16,-69,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

46,Conferentie-TUD,1c:aa:07:7b:37:d6,-71,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

46,eduroam,00:1b:90:76:ce:10,-69,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

46,tudelft-dastud,00:1b:90:76:ce:14,-69,2462,[WPA2-EAP-CCMP][ESS],0

46,tudelft-dastud,00:1b:90:76:ce:1b,-81,5580,[WPA2-EAP-CCMP][ESS],0

46,Conferentie-TUD,00:1b:90:76:ce:19,-81,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

46,eduroam,00:1b:90:76:ce:1f,-81,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

46,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

46,TUvisitor,1c:aa:07:7b:28:0c,-63,5220,[ESS],0

46,TUvisitor,00:1b:90:76:ce:13,-69,2462,[ESS],0

46,TUvisitor,00:1b:90:76:ce:1c,-81,5580,[ESS],0

46,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

46,mfold-dlink,00:26:5a:a9:99:46,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

46,TUvisitor,1c:aa:07:7b:37:dc,-86,5680,[ESS],0

46,eduroam,1c:aa:07:7b:28:00,-59,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

46,tudelft-dastud,1c:aa:07:7b:28:04,-59,2412,[WPA2-EAP-CCMP][ESS],0

46,tudelft-dastud,1c:aa:07:7b:37:db,-84,5680,[WPA2-EAP-CCMP][ESS],0

46,eduroam,1c:aa:07:7b:37:df,-85,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

46,TUvisitor,1c:aa:07:7b:37:d3,-66,2437,[ESS],0

46,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

46,Ziggo,56:be:f7:27:46:9c,-93,2462,[WPA2-EAP-CCMP][ESS],0

46,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

46,TUvisitor,1c:aa:07:7b:28:03,-72,2412,[ESS],0

47,eduroam,1c:aa:07:7b:28:0f,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

47,Conferentie-TUD,1c:aa:07:7b:28:09,-64,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

47,tudelft-dastud,1c:aa:07:7b:28:0b,-64,5220,[WPA2-EAP-CCMP][ESS],0

47,Conferentie-TUD,1c:aa:07:7b:28:06,-69,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

47,Conferentie-TUD,00:1b:90:76:ce:16,-69,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

47,Conferentie-TUD,1c:aa:07:7b:37:d6,-71,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

47,eduroam,00:1b:90:76:ce:10,-69,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

47,tudelft-dastud,00:1b:90:76:ce:14,-69,2462,[WPA2-EAP-CCMP][ESS],0

47,tudelft-dastud,00:1b:90:76:ce:1b,-81,5580,[WPA2-EAP-CCMP][ESS],0

47,Conferentie-TUD,00:1b:90:76:ce:19,-81,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

47,eduroam,00:1b:90:76:ce:1f,-81,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

47,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

47,TUvisitor,1c:aa:07:7b:28:0c,-63,5220,[ESS],0

47,TUvisitor,00:1b:90:76:ce:13,-69,2462,[ESS],0

47,TUvisitor,00:1b:90:76:ce:1c,-81,5580,[ESS],0

47,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

47,mfold-dlink,00:26:5a:a9:99:46,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

47,TUvisitor,1c:aa:07:7b:37:dc,-86,5680,[ESS],0

47,eduroam,1c:aa:07:7b:28:00,-59,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

47,tudelft-dastud,1c:aa:07:7b:28:04,-59,2412,[WPA2-EAP-CCMP][ESS],0

47,tudelft-dastud,1c:aa:07:7b:37:db,-84,5680,[WPA2-EAP-CCMP][ESS],0

47,eduroam,1c:aa:07:7b:37:df,-85,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

47,TUvisitor,1c:aa:07:7b:37:d3,-66,2437,[ESS],0

47,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

47,Ziggo,56:be:f7:27:46:9c,-93,2462,[WPA2-EAP-CCMP][ESS],0

47,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

47,TUvisitor,1c:aa:07:7b:28:03,-72,2412,[ESS],0

48,eduroam,1c:aa:07:7b:28:0f,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

48,Conferentie-TUD,1c:aa:07:7b:28:09,-64,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

48,tudelft-dastud,1c:aa:07:7b:28:0b,-64,5220,[WPA2-EAP-CCMP][ESS],0

48,Conferentie-TUD,1c:aa:07:7b:28:06,-69,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

48,Conferentie-TUD,00:1b:90:76:ce:16,-69,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

48,Conferentie-TUD,1c:aa:07:7b:37:d6,-71,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

48,eduroam,00:1b:90:76:ce:10,-69,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

48,tudelft-dastud,00:1b:90:76:ce:14,-69,2462,[WPA2-EAP-CCMP][ESS],0

48,tudelft-dastud,00:1b:90:76:ce:1b,-81,5580,[WPA2-EAP-CCMP][ESS],0

48,Conferentie-TUD,00:1b:90:76:ce:19,-81,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

48,eduroam,00:1b:90:76:ce:1f,-81,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

48,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

48,TUvisitor,1c:aa:07:7b:28:0c,-63,5220,[ESS],0

48,TUvisitor,00:1b:90:76:ce:13,-69,2462,[ESS],0

48,TUvisitor,00:1b:90:76:ce:1c,-81,5580,[ESS],0

48,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

48,mfold-dlink,00:26:5a:a9:99:46,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

48,TUvisitor,1c:aa:07:7b:37:dc,-86,5680,[ESS],0

48,eduroam,1c:aa:07:7b:28:00,-59,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

48,tudelft-dastud,1c:aa:07:7b:28:04,-59,2412,[WPA2-EAP-CCMP][ESS],0

48,tudelft-dastud,1c:aa:07:7b:37:db,-84,5680,[WPA2-EAP-CCMP][ESS],0

48,eduroam,1c:aa:07:7b:37:df,-85,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

48,TUvisitor,1c:aa:07:7b:37:d3,-66,2437,[ESS],0

48,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

48,Ziggo,56:be:f7:27:46:9c,-93,2462,[WPA2-EAP-CCMP][ESS],0

48,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

48,TUvisitor,1c:aa:07:7b:28:03,-72,2412,[ESS],0

49,eduroam,1c:aa:07:7b:28:0f,-62,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

49,Conferentie-TUD,1c:aa:07:7b:28:09,-64,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

49,tudelft-dastud,1c:aa:07:7b:28:0b,-63,5220,[WPA2-EAP-CCMP][ESS],0

49,Conferentie-TUD,1c:aa:07:7b:28:06,-61,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

49,Conferentie-TUD,00:1b:90:76:ce:16,-79,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

49,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

49,eduroam,00:1b:90:76:ce:10,-75,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

49,tudelft-dastud,00:1b:90:76:ce:14,-79,2462,[WPA2-EAP-CCMP][ESS],0

49,tudelft-dastud,00:1b:90:76:ce:1b,-80,5580,[WPA2-EAP-CCMP][ESS],0

49,Conferentie-TUD,00:1b:90:76:ce:19,-81,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

49,eduroam,00:1b:90:76:ce:1f,-81,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

49,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

49,TUvisitor,1c:aa:07:7b:28:0c,-63,5220,[ESS],0

49,TUvisitor,00:1b:90:76:ce:13,-79,2462,[ESS],0

49,TUvisitor,00:1b:90:76:ce:1c,-81,5580,[ESS],0

49,mfold-dlink,00:26:5a:a9:99:46,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

49,TUvisitor,1c:aa:07:7b:37:dc,-86,5680,[ESS],0

49,eduroam,1c:aa:07:7b:28:00,-61,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

49,tudelft-dastud,1c:aa:07:7b:28:04,-60,2412,[WPA2-EAP-CCMP][ESS],0

49,eduroam,1c:aa:07:7b:37:df,-85,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

49,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

49,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

49,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

49,TUvisitor,1c:aa:07:7b:28:03,-72,2412,[ESS],0

49,Conferentie-TUD,d8:24:bd:4f:cf:16,-84,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

50,eduroam,1c:aa:07:7b:28:0f,-62,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

50,Conferentie-TUD,1c:aa:07:7b:28:09,-64,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

50,tudelft-dastud,1c:aa:07:7b:28:0b,-63,5220,[WPA2-EAP-CCMP][ESS],0

50,Conferentie-TUD,1c:aa:07:7b:28:06,-61,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

50,Conferentie-TUD,00:1b:90:76:ce:16,-79,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

50,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

50,eduroam,00:1b:90:76:ce:10,-75,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

50,tudelft-dastud,00:1b:90:76:ce:14,-79,2462,[WPA2-EAP-CCMP][ESS],0

50,tudelft-dastud,00:1b:90:76:ce:1b,-80,5580,[WPA2-EAP-CCMP][ESS],0

50,Conferentie-TUD,00:1b:90:76:ce:19,-81,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

50,eduroam,00:1b:90:76:ce:1f,-81,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

50,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

50,TUvisitor,1c:aa:07:7b:28:0c,-63,5220,[ESS],0

50,TUvisitor,00:1b:90:76:ce:13,-79,2462,[ESS],0

50,TUvisitor,00:1b:90:76:ce:1c,-81,5580,[ESS],0

50,mfold-dlink,00:26:5a:a9:99:46,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

50,TUvisitor,1c:aa:07:7b:37:dc,-86,5680,[ESS],0

