SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
287,Conferentie-TUD,1c:aa:07:7b:37:d6,-70,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

287,Conferentie-TUD,1c:aa:07:7b:28:06,-44,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

287,eduroam,00:1b:90:76:d3:f0,-83,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

287,KLINUX,00:0e:a6:27:4d:fb,-87,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

287,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

287,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

287,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

287,eduroam,1c:aa:07:7b:28:00,-43,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

287,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

287,eduroam,1c:aa:07:7b:37:df,-82,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

287,mfold-linksys,00:25:9c:ca:87:ee,-86,2447,[WPA2-PSK-CCMP][WPS][ESS],0

287,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

287,Security W-LAN 3.1,54:e6:fc:f1:21:ba,-92,2437,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

287,TUvisitor,00:1b:90:76:ce:13,-86,2462,[ESS],0

288,Conferentie-TUD,00:1b:90:76:d3:f9,-72,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

288,Conferentie-TUD,00:1b:90:76:d3:f6,-79,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

288,tudelft-dastud,00:1b:90:76:d3:f4,-79,2412,[WPA2-EAP-CCMP][ESS],0

288,TUvisitor,00:1b:90:76:d3:fc,-72,5680,[ESS],0

288,TUvisitor,00:1b:90:76:d3:f3,-80,2412,[ESS],0

288,Conferentie-TUD,1c:aa:07:7b:28:09,-52,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

288,tudelft-dastud,1c:aa:07:7b:28:0b,-52,5220,[WPA2-EAP-CCMP][ESS],0

288,eduroam,1c:aa:07:7b:28:0f,-53,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

288,TUvisitor,1c:aa:07:7b:28:0c,-52,5220,[ESS],0

288,tudelft-dastud,00:1b:90:76:d3:fb,-72,5680,[WPA2-EAP-CCMP][ESS],0

288,mfold-dlink,00:26:5a:a9:99:46,-86,2447,[WPA2-PSK-CCMP][WPS][ESS],0

288,eduroam,00:1b:90:76:d3:ff,-72,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

288,Conferentie-TUD,1c:aa:07:7b:37:d6,-70,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

288,Conferentie-TUD,1c:aa:07:7b:28:06,-44,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

288,eduroam,00:1b:90:76:d3:f0,-83,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

288,KLINUX,00:0e:a6:27:4d:fb,-87,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

288,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

288,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

288,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

288,eduroam,1c:aa:07:7b:28:00,-43,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

288,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

288,eduroam,1c:aa:07:7b:37:df,-82,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

288,mfold-linksys,00:25:9c:ca:87:ee,-86,2447,[WPA2-PSK-CCMP][WPS][ESS],0

288,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

288,Security W-LAN 3.1,54:e6:fc:f1:21:ba,-92,2437,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

288,TUvisitor,00:1b:90:76:ce:13,-86,2462,[ESS],0

289,Conferentie-TUD,00:1b:90:76:d3:f9,-72,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

289,Conferentie-TUD,00:1b:90:76:d3:f6,-79,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

289,tudelft-dastud,00:1b:90:76:d3:f4,-79,2412,[WPA2-EAP-CCMP][ESS],0

289,TUvisitor,00:1b:90:76:d3:fc,-72,5680,[ESS],0

289,TUvisitor,00:1b:90:76:d3:f3,-80,2412,[ESS],0

289,Conferentie-TUD,1c:aa:07:7b:28:09,-52,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

289,tudelft-dastud,1c:aa:07:7b:28:0b,-52,5220,[WPA2-EAP-CCMP][ESS],0

289,eduroam,1c:aa:07:7b:28:0f,-53,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

289,TUvisitor,1c:aa:07:7b:28:0c,-52,5220,[ESS],0

289,tudelft-dastud,00:1b:90:76:d3:fb,-72,5680,[WPA2-EAP-CCMP][ESS],0

289,mfold-dlink,00:26:5a:a9:99:46,-86,2447,[WPA2-PSK-CCMP][WPS][ESS],0

289,eduroam,00:1b:90:76:d3:ff,-72,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

289,Conferentie-TUD,1c:aa:07:7b:37:d6,-70,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

289,Conferentie-TUD,1c:aa:07:7b:28:06,-44,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

289,eduroam,00:1b:90:76:d3:f0,-83,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

289,KLINUX,00:0e:a6:27:4d:fb,-87,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

289,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

289,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

289,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

289,eduroam,1c:aa:07:7b:28:00,-43,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

289,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

289,eduroam,1c:aa:07:7b:37:df,-82,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

289,mfold-linksys,00:25:9c:ca:87:ee,-86,2447,[WPA2-PSK-CCMP][WPS][ESS],0

289,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

289,Security W-LAN 3.1,54:e6:fc:f1:21:ba,-92,2437,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

289,TUvisitor,00:1b:90:76:ce:13,-86,2462,[ESS],0

290,Conferentie-TUD,00:1b:90:76:d3:f9,-72,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

290,Conferentie-TUD,00:1b:90:76:d3:f6,-79,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

290,tudelft-dastud,00:1b:90:76:d3:f4,-79,2412,[WPA2-EAP-CCMP][ESS],0

290,TUvisitor,00:1b:90:76:d3:fc,-72,5680,[ESS],0

290,TUvisitor,00:1b:90:76:d3:f3,-80,2412,[ESS],0

290,Conferentie-TUD,1c:aa:07:7b:28:09,-52,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

290,tudelft-dastud,1c:aa:07:7b:28:0b,-52,5220,[WPA2-EAP-CCMP][ESS],0

290,eduroam,1c:aa:07:7b:28:0f,-53,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

290,TUvisitor,1c:aa:07:7b:28:0c,-52,5220,[ESS],0

290,tudelft-dastud,00:1b:90:76:d3:fb,-72,5680,[WPA2-EAP-CCMP][ESS],0

290,mfold-dlink,00:26:5a:a9:99:46,-86,2447,[WPA2-PSK-CCMP][WPS][ESS],0

290,eduroam,00:1b:90:76:d3:ff,-72,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

290,Conferentie-TUD,1c:aa:07:7b:37:d6,-70,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

290,Conferentie-TUD,1c:aa:07:7b:28:06,-44,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

290,eduroam,00:1b:90:76:d3:f0,-83,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

290,KLINUX,00:0e:a6:27:4d:fb,-87,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

290,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

290,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

290,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

290,eduroam,1c:aa:07:7b:28:00,-43,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

290,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

290,eduroam,1c:aa:07:7b:37:df,-82,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

290,mfold-linksys,00:25:9c:ca:87:ee,-86,2447,[WPA2-PSK-CCMP][WPS][ESS],0

290,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

290,Security W-LAN 3.1,54:e6:fc:f1:21:ba,-92,2437,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

290,TUvisitor,00:1b:90:76:ce:13,-86,2462,[ESS],0

291,Conferentie-TUD,00:1b:90:76:d3:f9,-70,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

291,Conferentie-TUD,00:1b:90:76:d3:f6,-76,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

291,tudelft-dastud,00:1b:90:76:d3:f4,-77,2412,[WPA2-EAP-CCMP][ESS],0

291,TUvisitor,00:1b:90:76:d3:fc,-70,5680,[ESS],0

291,TUvisitor,00:1b:90:76:d3:f3,-77,2412,[ESS],0

291,Conferentie-TUD,1c:aa:07:7b:28:09,-51,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

291,tudelft-dastud,1c:aa:07:7b:28:0b,-51,5220,[WPA2-EAP-CCMP][ESS],0

291,eduroam,1c:aa:07:7b:28:0f,-51,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

291,TUvisitor,1c:aa:07:7b:28:0c,-51,5220,[ESS],0

291,tudelft-dastud,00:1b:90:76:d3:fb,-71,5680,[WPA2-EAP-CCMP][ESS],0

291,mfold-dlink,00:26:5a:a9:99:46,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

291,eduroam,00:1b:90:76:d3:ff,-70,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

291,Conferentie-TUD,1c:aa:07:7b:37:d6,-76,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

291,Conferentie-TUD,1c:aa:07:7b:28:06,-52,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

291,eduroam,00:1b:90:76:d3:f0,-83,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

291,KLINUX,00:0e:a6:27:4d:fb,-87,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

291,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

291,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

291,eduroam,1c:aa:07:7b:28:00,-43,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

291,mfold-linksys,00:25:9c:ca:87:ee,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

291,Security W-LAN 3.1,54:e6:fc:f1:21:ba,-92,2437,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

291,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

291,eduroam,1c:aa:07:7b:37:d0,-76,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

291,tudelft-dastud,1c:aa:07:7b:37:d4,-77,2437,[WPA2-EAP-CCMP][ESS],0

291,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

291,eduroam,00:1b:90:76:ce:10,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

291,94EC1AD878,00:15:70:ad:99:c8,-91,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

291,,00:14:bf:dc:01:ff,-91,2437,[WPA-PSK-CCMP][WPA2-PSK-CCMP][ESS],0

291,324AF938DB,00:15:70:ad:99:c9,-91,2437,[WPA2-PSK-CCMP][ESS],0

291,78F01EC46C,00:15:70:ad:99:ca,-92,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

291,EnGenius1,00:02:6f:a5:01:03,-86,5180,[ESS],0

292,Conferentie-TUD,00:1b:90:76:d3:f9,-70,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

292,Conferentie-TUD,00:1b:90:76:d3:f6,-76,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

292,tudelft-dastud,00:1b:90:76:d3:f4,-77,2412,[WPA2-EAP-CCMP][ESS],0

292,TUvisitor,00:1b:90:76:d3:fc,-70,5680,[ESS],0

292,TUvisitor,00:1b:90:76:d3:f3,-77,2412,[ESS],0

292,Conferentie-TUD,1c:aa:07:7b:28:09,-51,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

292,tudelft-dastud,1c:aa:07:7b:28:0b,-51,5220,[WPA2-EAP-CCMP][ESS],0

292,eduroam,1c:aa:07:7b:28:0f,-51,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

292,TUvisitor,1c:aa:07:7b:28:0c,-51,5220,[ESS],0

292,tudelft-dastud,00:1b:90:76:d3:fb,-71,5680,[WPA2-EAP-CCMP][ESS],0

292,mfold-dlink,00:26:5a:a9:99:46,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

292,eduroam,00:1b:90:76:d3:ff,-70,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

292,Conferentie-TUD,1c:aa:07:7b:37:d6,-76,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

292,Conferentie-TUD,1c:aa:07:7b:28:06,-52,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

292,eduroam,00:1b:90:76:d3:f0,-83,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

292,KLINUX,00:0e:a6:27:4d:fb,-87,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

292,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

292,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

292,eduroam,1c:aa:07:7b:28:00,-43,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

292,mfold-linksys,00:25:9c:ca:87:ee,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

292,Security W-LAN 3.1,54:e6:fc:f1:21:ba,-92,2437,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

292,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

292,eduroam,1c:aa:07:7b:37:d0,-76,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

292,tudelft-dastud,1c:aa:07:7b:37:d4,-77,2437,[WPA2-EAP-CCMP][ESS],0

292,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

292,eduroam,00:1b:90:76:ce:10,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

292,94EC1AD878,00:15:70:ad:99:c8,-91,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

292,,00:14:bf:dc:01:ff,-91,2437,[WPA-PSK-CCMP][WPA2-PSK-CCMP][ESS],0

292,324AF938DB,00:15:70:ad:99:c9,-91,2437,[WPA2-PSK-CCMP][ESS],0

292,78F01EC46C,00:15:70:ad:99:ca,-92,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

292,EnGenius1,00:02:6f:a5:01:03,-86,5180,[ESS],0

293,Conferentie-TUD,00:1b:90:76:d3:f9,-70,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

293,Conferentie-TUD,00:1b:90:76:d3:f6,-76,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

293,tudelft-dastud,00:1b:90:76:d3:f4,-77,2412,[WPA2-EAP-CCMP][ESS],0

293,TUvisitor,00:1b:90:76:d3:fc,-70,5680,[ESS],0

293,TUvisitor,00:1b:90:76:d3:f3,-77,2412,[ESS],0

293,Conferentie-TUD,1c:aa:07:7b:28:09,-51,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

293,tudelft-dastud,1c:aa:07:7b:28:0b,-51,5220,[WPA2-EAP-CCMP][ESS],0

293,eduroam,1c:aa:07:7b:28:0f,-51,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

293,TUvisitor,1c:aa:07:7b:28:0c,-51,5220,[ESS],0

293,tudelft-dastud,00:1b:90:76:d3:fb,-71,5680,[WPA2-EAP-CCMP][ESS],0

293,mfold-dlink,00:26:5a:a9:99:46,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

293,eduroam,00:1b:90:76:d3:ff,-70,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

293,Conferentie-TUD,1c:aa:07:7b:37:d6,-76,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

293,Conferentie-TUD,1c:aa:07:7b:28:06,-52,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

293,eduroam,00:1b:90:76:d3:f0,-83,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

293,KLINUX,00:0e:a6:27:4d:fb,-87,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

293,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

293,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

293,eduroam,1c:aa:07:7b:28:00,-43,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

293,mfold-linksys,00:25:9c:ca:87:ee,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

293,Security W-LAN 3.1,54:e6:fc:f1:21:ba,-92,2437,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

293,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

293,eduroam,1c:aa:07:7b:37:d0,-76,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

293,tudelft-dastud,1c:aa:07:7b:37:d4,-77,2437,[WPA2-EAP-CCMP][ESS],0

293,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

293,eduroam,00:1b:90:76:ce:10,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

293,94EC1AD878,00:15:70:ad:99:c8,-91,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

293,,00:14:bf:dc:01:ff,-91,2437,[WPA-PSK-CCMP][WPA2-PSK-CCMP][ESS],0

293,324AF938DB,00:15:70:ad:99:c9,-91,2437,[WPA2-PSK-CCMP][ESS],0

293,78F01EC46C,00:15:70:ad:99:ca,-92,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

293,EnGenius1,00:02:6f:a5:01:03,-86,5180,[ESS],0

294,Conferentie-TUD,00:1b:90:76:d3:f9,-70,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

294,Conferentie-TUD,00:1b:90:76:d3:f6,-76,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

294,tudelft-dastud,00:1b:90:76:d3:f4,-77,2412,[WPA2-EAP-CCMP][ESS],0

294,TUvisitor,00:1b:90:76:d3:fc,-70,5680,[ESS],0

294,TUvisitor,00:1b:90:76:d3:f3,-77,2412,[ESS],0

294,Conferentie-TUD,1c:aa:07:7b:28:09,-51,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

294,tudelft-dastud,1c:aa:07:7b:28:0b,-51,5220,[WPA2-EAP-CCMP][ESS],0

294,eduroam,1c:aa:07:7b:28:0f,-51,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

294,TUvisitor,1c:aa:07:7b:28:0c,-51,5220,[ESS],0

294,tudelft-dastud,00:1b:90:76:d3:fb,-71,5680,[WPA2-EAP-CCMP][ESS],0

294,mfold-dlink,00:26:5a:a9:99:46,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

294,eduroam,00:1b:90:76:d3:ff,-70,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

294,Conferentie-TUD,1c:aa:07:7b:37:d6,-76,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

294,Conferentie-TUD,1c:aa:07:7b:28:06,-52,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

294,eduroam,00:1b:90:76:d3:f0,-83,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

294,KLINUX,00:0e:a6:27:4d:fb,-87,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

294,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

294,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

294,eduroam,1c:aa:07:7b:28:00,-43,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

294,mfold-linksys,00:25:9c:ca:87:ee,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

294,Security W-LAN 3.1,54:e6:fc:f1:21:ba,-92,2437,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

294,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

294,eduroam,1c:aa:07:7b:37:d0,-76,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

294,tudelft-dastud,1c:aa:07:7b:37:d4,-77,2437,[WPA2-EAP-CCMP][ESS],0

294,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

294,eduroam,00:1b:90:76:ce:10,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

294,94EC1AD878,00:15:70:ad:99:c8,-91,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

294,,00:14:bf:dc:01:ff,-91,2437,[WPA-PSK-CCMP][WPA2-PSK-CCMP][ESS],0

294,324AF938DB,00:15:70:ad:99:c9,-91,2437,[WPA2-PSK-CCMP][ESS],0

294,78F01EC46C,00:15:70:ad:99:ca,-92,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

294,EnGenius1,00:02:6f:a5:01:03,-86,5180,[ESS],0

295,Conferentie-TUD,00:1b:90:76:d3:f9,-75,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

295,Conferentie-TUD,00:1b:90:76:d3:f6,-76,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

295,tudelft-dastud,00:1b:90:76:d3:f4,-76,2412,[WPA2-EAP-CCMP][ESS],0

295,TUvisitor,00:1b:90:76:d3:fc,-75,5680,[ESS],0

295,TUvisitor,00:1b:90:76:d3:f3,-76,2412,[ESS],0

295,Conferentie-TUD,1c:aa:07:7b:28:09,-55,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

295,tudelft-dastud,1c:aa:07:7b:28:0b,-54,5220,[WPA2-EAP-CCMP][ESS],0

295,eduroam,1c:aa:07:7b:28:0f,-55,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

295,TUvisitor,1c:aa:07:7b:28:0c,-55,5220,[ESS],0

295,tudelft-dastud,00:1b:90:76:d3:fb,-75,5680,[WPA2-EAP-CCMP][ESS],0

295,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

295,eduroam,00:1b:90:76:d3:ff,-75,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

295,Conferentie-TUD,1c:aa:07:7b:37:d6,-68,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

295,Conferentie-TUD,1c:aa:07:7b:28:06,-43,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

295,eduroam,00:1b:90:76:d3:f0,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

295,KLINUX,00:0e:a6:27:4d:fb,-88,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

295,tudelft-dastud,1c:aa:07:7b:28:04,-43,2412,[WPA2-EAP-CCMP][ESS],0

295,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

295,eduroam,1c:aa:07:7b:28:00,-44,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

295,mfold-linksys,00:25:9c:ca:87:ee,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

295,TUvisitor,00:1b:90:76:ce:13,-86,2462,[ESS],0

295,eduroam,1c:aa:07:7b:37:d0,-76,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

295,tudelft-dastud,1c:aa:07:7b:37:d4,-77,2437,[WPA2-EAP-CCMP][ESS],0

295,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

295,eduroam,00:1b:90:76:ce:10,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

295,94EC1AD878,00:15:70:ad:99:c8,-91,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

