SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents

200,tudelft-dastud,1c:aa:07:7b:37:d4,-68,2437,[WPA2-EAP-CCMP][ESS],0

200,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

200,Conferentie-TUD,00:1b:90:76:ce:16,-82,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

200,TUvisitor,1c:aa:07:7b:28:03,-52,2412,[ESS],0

200,TUvisitor,1c:aa:07:7b:37:dc,-83,5680,[ESS],0

201,Conferentie-TUD,00:1b:90:76:d3:f9,-68,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

201,Conferentie-TUD,00:1b:90:76:d3:f6,-78,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

201,tudelft-dastud,00:1b:90:76:d3:f4,-77,2412,[WPA2-EAP-CCMP][ESS],0

201,TUvisitor,00:1b:90:76:d3:fc,-68,5680,[ESS],0

201,TUvisitor,00:1b:90:76:d3:f3,-78,2412,[ESS],0

201,Conferentie-TUD,1c:aa:07:7b:28:09,-64,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

201,tudelft-dastud,1c:aa:07:7b:28:0b,-64,5220,[WPA2-EAP-CCMP][ESS],0

201,eduroam,1c:aa:07:7b:28:0f,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

201,TUvisitor,1c:aa:07:7b:28:0c,-64,5220,[ESS],0

201,Conferentie-TUD,1c:aa:07:7b:28:06,-57,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

201,Conferentie-TUD,1c:aa:07:7b:37:d6,-65,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

201,tudelft-dastud,00:1b:90:76:ce:14,-83,2462,[WPA2-EAP-CCMP][ESS],0

201,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

201,eduroam,00:1b:90:76:d3:f0,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

201,tudelft-dastud,00:1b:90:76:d3:fb,-68,5680,[WPA2-EAP-CCMP][ESS],0

201,mfold-dlink,00:26:5a:a9:99:46,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

201,eduroam,00:1b:90:76:d3:ff,-68,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

201,eduroam,00:1b:90:76:ce:10,-82,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

201,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

201,tudelft-dastud,1c:aa:07:7b:28:04,-57,2412,[WPA2-EAP-CCMP][ESS],0

201,TUvisitor,1c:aa:07:7b:37:d3,-66,2437,[ESS],0

201,eduroam,1c:aa:07:7b:37:d0,-69,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

201,tudelft-dastud,1c:aa:07:7b:37:d4,-68,2437,[WPA2-EAP-CCMP][ESS],0

201,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

201,Conferentie-TUD,00:1b:90:76:ce:16,-82,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

201,TUvisitor,1c:aa:07:7b:28:03,-52,2412,[ESS],0

201,TUvisitor,1c:aa:07:7b:37:dc,-83,5680,[ESS],0

201,tudelft-dastud,1c:aa:07:7b:37:db,-86,5680,[WPA2-EAP-CCMP][ESS],0

201,C150BRS4,00:22:f7:20:a1:98,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

202,Conferentie-TUD,00:1b:90:76:d3:f9,-68,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

202,Conferentie-TUD,00:1b:90:76:d3:f6,-78,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

202,tudelft-dastud,00:1b:90:76:d3:f4,-77,2412,[WPA2-EAP-CCMP][ESS],0

202,TUvisitor,00:1b:90:76:d3:fc,-68,5680,[ESS],0

202,TUvisitor,00:1b:90:76:d3:f3,-78,2412,[ESS],0

202,Conferentie-TUD,1c:aa:07:7b:28:09,-64,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

202,tudelft-dastud,1c:aa:07:7b:28:0b,-64,5220,[WPA2-EAP-CCMP][ESS],0

202,eduroam,1c:aa:07:7b:28:0f,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

202,TUvisitor,1c:aa:07:7b:28:0c,-64,5220,[ESS],0

202,Conferentie-TUD,1c:aa:07:7b:28:06,-57,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

202,Conferentie-TUD,1c:aa:07:7b:37:d6,-65,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

202,tudelft-dastud,00:1b:90:76:ce:14,-83,2462,[WPA2-EAP-CCMP][ESS],0

202,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

202,eduroam,00:1b:90:76:d3:f0,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

202,tudelft-dastud,00:1b:90:76:d3:fb,-68,5680,[WPA2-EAP-CCMP][ESS],0

202,mfold-dlink,00:26:5a:a9:99:46,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

202,eduroam,00:1b:90:76:d3:ff,-68,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

202,eduroam,00:1b:90:76:ce:10,-82,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

202,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

202,tudelft-dastud,1c:aa:07:7b:28:04,-57,2412,[WPA2-EAP-CCMP][ESS],0

202,TUvisitor,1c:aa:07:7b:37:d3,-66,2437,[ESS],0

202,eduroam,1c:aa:07:7b:37:d0,-69,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

202,tudelft-dastud,1c:aa:07:7b:37:d4,-68,2437,[WPA2-EAP-CCMP][ESS],0

202,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

202,Conferentie-TUD,00:1b:90:76:ce:16,-82,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

202,TUvisitor,1c:aa:07:7b:28:03,-52,2412,[ESS],0

202,TUvisitor,1c:aa:07:7b:37:dc,-83,5680,[ESS],0

202,tudelft-dastud,1c:aa:07:7b:37:db,-86,5680,[WPA2-EAP-CCMP][ESS],0

202,C150BRS4,00:22:f7:20:a1:98,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

203,Conferentie-TUD,00:1b:90:76:d3:f9,-68,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

203,Conferentie-TUD,00:1b:90:76:d3:f6,-78,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

203,tudelft-dastud,00:1b:90:76:d3:f4,-77,2412,[WPA2-EAP-CCMP][ESS],0

203,TUvisitor,00:1b:90:76:d3:fc,-68,5680,[ESS],0

203,TUvisitor,00:1b:90:76:d3:f3,-78,2412,[ESS],0

203,Conferentie-TUD,1c:aa:07:7b:28:09,-64,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

203,tudelft-dastud,1c:aa:07:7b:28:0b,-64,5220,[WPA2-EAP-CCMP][ESS],0

203,eduroam,1c:aa:07:7b:28:0f,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

203,TUvisitor,1c:aa:07:7b:28:0c,-64,5220,[ESS],0

203,Conferentie-TUD,1c:aa:07:7b:28:06,-57,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

203,Conferentie-TUD,1c:aa:07:7b:37:d6,-65,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

203,tudelft-dastud,00:1b:90:76:ce:14,-83,2462,[WPA2-EAP-CCMP][ESS],0

203,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

203,eduroam,00:1b:90:76:d3:f0,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

203,tudelft-dastud,00:1b:90:76:d3:fb,-68,5680,[WPA2-EAP-CCMP][ESS],0

203,mfold-dlink,00:26:5a:a9:99:46,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

203,eduroam,00:1b:90:76:d3:ff,-68,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

203,eduroam,00:1b:90:76:ce:10,-82,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

203,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

203,tudelft-dastud,1c:aa:07:7b:28:04,-57,2412,[WPA2-EAP-CCMP][ESS],0

203,TUvisitor,1c:aa:07:7b:37:d3,-66,2437,[ESS],0

203,eduroam,1c:aa:07:7b:37:d0,-69,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

203,tudelft-dastud,1c:aa:07:7b:37:d4,-68,2437,[WPA2-EAP-CCMP][ESS],0

203,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

203,Conferentie-TUD,00:1b:90:76:ce:16,-82,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

203,TUvisitor,1c:aa:07:7b:28:03,-52,2412,[ESS],0

203,TUvisitor,1c:aa:07:7b:37:dc,-83,5680,[ESS],0

203,tudelft-dastud,1c:aa:07:7b:37:db,-86,5680,[WPA2-EAP-CCMP][ESS],0

203,C150BRS4,00:22:f7:20:a1:98,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

204,Conferentie-TUD,00:1b:90:76:d3:f9,-68,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

204,Conferentie-TUD,00:1b:90:76:d3:f6,-78,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

204,tudelft-dastud,00:1b:90:76:d3:f4,-77,2412,[WPA2-EAP-CCMP][ESS],0

204,TUvisitor,00:1b:90:76:d3:fc,-68,5680,[ESS],0

204,TUvisitor,00:1b:90:76:d3:f3,-78,2412,[ESS],0

204,Conferentie-TUD,1c:aa:07:7b:28:09,-64,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

204,tudelft-dastud,1c:aa:07:7b:28:0b,-64,5220,[WPA2-EAP-CCMP][ESS],0

204,eduroam,1c:aa:07:7b:28:0f,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

204,TUvisitor,1c:aa:07:7b:28:0c,-64,5220,[ESS],0

204,Conferentie-TUD,1c:aa:07:7b:28:06,-57,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

204,Conferentie-TUD,1c:aa:07:7b:37:d6,-65,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

204,tudelft-dastud,00:1b:90:76:ce:14,-83,2462,[WPA2-EAP-CCMP][ESS],0

204,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

204,eduroam,00:1b:90:76:d3:f0,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

204,tudelft-dastud,00:1b:90:76:d3:fb,-68,5680,[WPA2-EAP-CCMP][ESS],0

204,mfold-dlink,00:26:5a:a9:99:46,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

204,eduroam,00:1b:90:76:d3:ff,-68,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

204,eduroam,00:1b:90:76:ce:10,-82,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

204,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

204,tudelft-dastud,1c:aa:07:7b:28:04,-57,2412,[WPA2-EAP-CCMP][ESS],0

204,TUvisitor,1c:aa:07:7b:37:d3,-66,2437,[ESS],0

204,eduroam,1c:aa:07:7b:37:d0,-69,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

204,tudelft-dastud,1c:aa:07:7b:37:d4,-68,2437,[WPA2-EAP-CCMP][ESS],0

204,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

204,Conferentie-TUD,00:1b:90:76:ce:16,-82,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

204,TUvisitor,1c:aa:07:7b:28:03,-52,2412,[ESS],0

204,TUvisitor,1c:aa:07:7b:37:dc,-83,5680,[ESS],0

204,tudelft-dastud,1c:aa:07:7b:37:db,-86,5680,[WPA2-EAP-CCMP][ESS],0

204,C150BRS4,00:22:f7:20:a1:98,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

205,Conferentie-TUD,00:1b:90:76:d3:f9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

205,Conferentie-TUD,00:1b:90:76:d3:f6,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

205,tudelft-dastud,00:1b:90:76:d3:f4,-77,2412,[WPA2-EAP-CCMP][ESS],0

205,TUvisitor,00:1b:90:76:d3:fc,-81,5680,[ESS],0

205,TUvisitor,00:1b:90:76:d3:f3,-77,2412,[ESS],0

205,Conferentie-TUD,1c:aa:07:7b:28:09,-66,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

205,tudelft-dastud,1c:aa:07:7b:28:0b,-66,5220,[WPA2-EAP-CCMP][ESS],0

205,eduroam,1c:aa:07:7b:28:0f,-66,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

205,TUvisitor,1c:aa:07:7b:28:0c,-66,5220,[ESS],0

205,Conferentie-TUD,1c:aa:07:7b:28:06,-58,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

205,Conferentie-TUD,1c:aa:07:7b:37:d6,-71,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

205,tudelft-dastud,00:1b:90:76:ce:14,-81,2462,[WPA2-EAP-CCMP][ESS],0

205,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

205,eduroam,00:1b:90:76:d3:f0,-78,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

205,tudelft-dastud,00:1b:90:76:d3:fb,-82,5680,[WPA2-EAP-CCMP][ESS],0

205,mfold-dlink,00:26:5a:a9:99:46,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

205,eduroam,00:1b:90:76:d3:ff,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

205,eduroam,00:1b:90:76:ce:10,-81,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

205,KLINUX,00:0e:a6:27:4d:fb,-88,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

205,tudelft-dastud,1c:aa:07:7b:28:04,-57,2412,[WPA2-EAP-CCMP][ESS],0

205,TUvisitor,1c:aa:07:7b:37:d3,-66,2437,[ESS],0

205,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

205,TUvisitor,00:1b:90:76:ce:13,-81,2462,[ESS],0

205,Conferentie-TUD,00:1b:90:76:ce:16,-81,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

205,TUvisitor,1c:aa:07:7b:28:03,-58,2412,[ESS],0

205,tudelft-dastud,1c:aa:07:7b:37:db,-86,5680,[WPA2-EAP-CCMP][ESS],0

205,C150BRS4,00:22:f7:20:a1:98,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

205,SLDE-™-2,5c:96:9d:65:76:8d,-91,2462,[WPA2-PSK-CCMP][ESS],0

206,Conferentie-TUD,00:1b:90:76:d3:f9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

206,Conferentie-TUD,00:1b:90:76:d3:f6,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

206,tudelft-dastud,00:1b:90:76:d3:f4,-77,2412,[WPA2-EAP-CCMP][ESS],0

206,TUvisitor,00:1b:90:76:d3:fc,-81,5680,[ESS],0

206,TUvisitor,00:1b:90:76:d3:f3,-77,2412,[ESS],0

206,Conferentie-TUD,1c:aa:07:7b:28:09,-66,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

206,tudelft-dastud,1c:aa:07:7b:28:0b,-66,5220,[WPA2-EAP-CCMP][ESS],0

206,eduroam,1c:aa:07:7b:28:0f,-66,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

206,TUvisitor,1c:aa:07:7b:28:0c,-66,5220,[ESS],0

206,Conferentie-TUD,1c:aa:07:7b:28:06,-58,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

206,Conferentie-TUD,1c:aa:07:7b:37:d6,-71,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

206,tudelft-dastud,00:1b:90:76:ce:14,-81,2462,[WPA2-EAP-CCMP][ESS],0

206,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

206,eduroam,00:1b:90:76:d3:f0,-78,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

206,tudelft-dastud,00:1b:90:76:d3:fb,-82,5680,[WPA2-EAP-CCMP][ESS],0

206,mfold-dlink,00:26:5a:a9:99:46,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

206,eduroam,00:1b:90:76:d3:ff,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

206,eduroam,00:1b:90:76:ce:10,-81,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

206,KLINUX,00:0e:a6:27:4d:fb,-88,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

206,tudelft-dastud,1c:aa:07:7b:28:04,-57,2412,[WPA2-EAP-CCMP][ESS],0

206,TUvisitor,1c:aa:07:7b:37:d3,-66,2437,[ESS],0

206,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

206,TUvisitor,00:1b:90:76:ce:13,-81,2462,[ESS],0

206,Conferentie-TUD,00:1b:90:76:ce:16,-81,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

206,TUvisitor,1c:aa:07:7b:28:03,-58,2412,[ESS],0

206,tudelft-dastud,1c:aa:07:7b:37:db,-86,5680,[WPA2-EAP-CCMP][ESS],0

206,C150BRS4,00:22:f7:20:a1:98,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

206,SLDE-™-2,5c:96:9d:65:76:8d,-91,2462,[WPA2-PSK-CCMP][ESS],0

207,Conferentie-TUD,00:1b:90:76:d3:f9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

207,Conferentie-TUD,00:1b:90:76:d3:f6,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

207,tudelft-dastud,00:1b:90:76:d3:f4,-77,2412,[WPA2-EAP-CCMP][ESS],0

207,TUvisitor,00:1b:90:76:d3:fc,-81,5680,[ESS],0

207,TUvisitor,00:1b:90:76:d3:f3,-77,2412,[ESS],0

207,Conferentie-TUD,1c:aa:07:7b:28:09,-66,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

207,tudelft-dastud,1c:aa:07:7b:28:0b,-66,5220,[WPA2-EAP-CCMP][ESS],0

207,eduroam,1c:aa:07:7b:28:0f,-66,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

207,TUvisitor,1c:aa:07:7b:28:0c,-66,5220,[ESS],0

207,Conferentie-TUD,1c:aa:07:7b:28:06,-58,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

207,Conferentie-TUD,1c:aa:07:7b:37:d6,-71,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

207,tudelft-dastud,00:1b:90:76:ce:14,-81,2462,[WPA2-EAP-CCMP][ESS],0

207,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

207,eduroam,00:1b:90:76:d3:f0,-78,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

207,tudelft-dastud,00:1b:90:76:d3:fb,-82,5680,[WPA2-EAP-CCMP][ESS],0

207,mfold-dlink,00:26:5a:a9:99:46,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

207,eduroam,00:1b:90:76:d3:ff,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

207,eduroam,00:1b:90:76:ce:10,-81,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

207,KLINUX,00:0e:a6:27:4d:fb,-88,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

207,tudelft-dastud,1c:aa:07:7b:28:04,-57,2412,[WPA2-EAP-CCMP][ESS],0

207,TUvisitor,1c:aa:07:7b:37:d3,-66,2437,[ESS],0

207,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

207,TUvisitor,00:1b:90:76:ce:13,-81,2462,[ESS],0

207,Conferentie-TUD,00:1b:90:76:ce:16,-81,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

207,TUvisitor,1c:aa:07:7b:28:03,-58,2412,[ESS],0

207,tudelft-dastud,1c:aa:07:7b:37:db,-86,5680,[WPA2-EAP-CCMP][ESS],0

207,C150BRS4,00:22:f7:20:a1:98,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

207,SLDE-™-2,5c:96:9d:65:76:8d,-91,2462,[WPA2-PSK-CCMP][ESS],0

208,Conferentie-TUD,00:1b:90:76:d3:f9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

208,Conferentie-TUD,00:1b:90:76:d3:f6,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

208,tudelft-dastud,00:1b:90:76:d3:f4,-77,2412,[WPA2-EAP-CCMP][ESS],0

208,TUvisitor,00:1b:90:76:d3:fc,-81,5680,[ESS],0

208,TUvisitor,00:1b:90:76:d3:f3,-77,2412,[ESS],0

208,Conferentie-TUD,1c:aa:07:7b:28:09,-66,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

208,tudelft-dastud,1c:aa:07:7b:28:0b,-66,5220,[WPA2-EAP-CCMP][ESS],0

208,eduroam,1c:aa:07:7b:28:0f,-66,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

208,TUvisitor,1c:aa:07:7b:28:0c,-66,5220,[ESS],0

208,Conferentie-TUD,1c:aa:07:7b:28:06,-58,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

208,Conferentie-TUD,1c:aa:07:7b:37:d6,-71,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

208,tudelft-dastud,00:1b:90:76:ce:14,-81,2462,[WPA2-EAP-CCMP][ESS],0

208,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

208,eduroam,00:1b:90:76:d3:f0,-78,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

208,tudelft-dastud,00:1b:90:76:d3:fb,-82,5680,[WPA2-EAP-CCMP][ESS],0

208,mfold-dlink,00:26:5a:a9:99:46,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

208,eduroam,00:1b:90:76:d3:ff,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

208,eduroam,00:1b:90:76:ce:10,-81,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

208,KLINUX,00:0e:a6:27:4d:fb,-88,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

208,tudelft-dastud,1c:aa:07:7b:28:04,-57,2412,[WPA2-EAP-CCMP][ESS],0

208,TUvisitor,1c:aa:07:7b:37:d3,-66,2437,[ESS],0

208,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

208,TUvisitor,00:1b:90:76:ce:13,-81,2462,[ESS],0

208,Conferentie-TUD,00:1b:90:76:ce:16,-81,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

208,TUvisitor,1c:aa:07:7b:28:03,-58,2412,[ESS],0

208,tudelft-dastud,1c:aa:07:7b:37:db,-86,5680,[WPA2-EAP-CCMP][ESS],0

208,C150BRS4,00:22:f7:20:a1:98,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

208,SLDE-™-2,5c:96:9d:65:76:8d,-91,2462,[WPA2-PSK-CCMP][ESS],0

209,Conferentie-TUD,00:1b:90:76:d3:f9,-66,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

209,Conferentie-TUD,00:1b:90:76:d3:f6,-76,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

209,tudelft-dastud,00:1b:90:76:d3:f4,-76,2412,[WPA2-EAP-CCMP][ESS],0

209,TUvisitor,00:1b:90:76:d3:fc,-66,5680,[ESS],0

209,TUvisitor,00:1b:90:76:d3:f3,-76,2412,[ESS],0

209,Conferentie-TUD,1c:aa:07:7b:28:09,-69,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

209,tudelft-dastud,1c:aa:07:7b:28:0b,-69,5220,[WPA2-EAP-CCMP][ESS],0

209,eduroam,1c:aa:07:7b:28:0f,-68,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

209,TUvisitor,1c:aa:07:7b:28:0c,-69,5220,[ESS],0

209,Conferentie-TUD,1c:aa:07:7b:28:06,-60,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

209,Conferentie-TUD,1c:aa:07:7b:37:d6,-74,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

209,tudelft-dastud,00:1b:90:76:ce:14,-78,2462,[WPA2-EAP-CCMP][ESS],0

209,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

209,eduroam,00:1b:90:76:d3:f0,-76,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

209,tudelft-dastud,00:1b:90:76:d3:fb,-66,5680,[WPA2-EAP-CCMP][ESS],0

209,mfold-dlink,00:26:5a:a9:99:46,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

