SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
148,Conferentie-TUD,00:1b:90:76:ce:19,-70,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

148,eduroam,00:1b:90:76:ce:1f,-70,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

148,TUvisitor,1c:aa:07:7b:28:0c,-65,5220,[ESS],0

148,TUvisitor,00:1b:90:76:ce:13,-70,2462,[ESS],0

148,TUvisitor,00:1b:90:76:ce:1c,-69,5580,[ESS],0

148,TUvisitor,1c:aa:07:7b:37:d3,-75,2437,[ESS],0

148,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

148,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

148,Conferentie-TUD,1c:aa:07:7b:37:d6,-75,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

148,eduroam,1c:aa:07:7b:37:df,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

148,TUvisitor,1c:aa:07:7b:37:dc,-84,5680,[ESS],0

148,tudelft-dastud,00:1b:90:76:d3:fb,-85,5680,[WPA2-EAP-CCMP][ESS],0

148,C150BRS4,00:22:f7:20:a1:98,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

148,eduroam,1c:aa:07:7b:28:00,-62,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

148,tudelft-dastud,1c:aa:07:7b:28:04,-62,2412,[WPA2-EAP-CCMP][ESS],0

148,eduroam,24:01:c7:29:99:40,-85,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

148,tudelft-dastud,24:01:c7:29:99:44,-85,2437,[WPA2-EAP-CCMP][ESS],0

148,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

148,mfold-dlink,00:26:5a:a9:99:46,-90,2447,[WPA2-PSK-CCMP][WPS][ESS],0

148,Conferentie-TUD,24:01:c7:29:99:46,-84,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

148,sape,20:c9:d0:18:43:f3,-92,2412,[WPA2-PSK-CCMP][ESS],0

148,TUvisitor,1c:aa:07:7b:28:03,-62,2412,[ESS],0

148,TUvisitor,00:1b:90:76:d3:f3,-83,2412,[ESS],0

149,eduroam,1c:aa:07:7b:28:0f,-65,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

149,Conferentie-TUD,1c:aa:07:7b:28:09,-65,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

149,tudelft-dastud,1c:aa:07:7b:28:0b,-65,5220,[WPA2-EAP-CCMP][ESS],0

149,Conferentie-TUD,1c:aa:07:7b:28:06,-62,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

149,Conferentie-TUD,00:1b:90:76:ce:16,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

149,eduroam,00:1b:90:76:ce:10,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

149,tudelft-dastud,00:1b:90:76:ce:14,-70,2462,[WPA2-EAP-CCMP][ESS],0

149,tudelft-dastud,00:1b:90:76:ce:1b,-79,5580,[WPA2-EAP-CCMP][ESS],0

149,Conferentie-TUD,00:1b:90:76:ce:19,-79,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

149,eduroam,00:1b:90:76:ce:1f,-79,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

149,TUvisitor,1c:aa:07:7b:28:0c,-65,5220,[ESS],0

149,TUvisitor,00:1b:90:76:ce:13,-70,2462,[ESS],0

149,TUvisitor,00:1b:90:76:ce:1c,-79,5580,[ESS],0

149,TUvisitor,1c:aa:07:7b:37:d3,-76,2437,[ESS],0

149,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

149,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

149,Conferentie-TUD,1c:aa:07:7b:37:d6,-75,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

149,eduroam,1c:aa:07:7b:37:df,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

149,TUvisitor,1c:aa:07:7b:37:dc,-84,5680,[ESS],0

149,C150BRS4,00:22:f7:20:a1:98,-87,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

149,eduroam,1c:aa:07:7b:28:00,-62,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

149,tudelft-dastud,1c:aa:07:7b:28:04,-62,2412,[WPA2-EAP-CCMP][ESS],0

149,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

149,mfold-dlink,00:26:5a:a9:99:46,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

149,Conferentie-TUD,24:01:c7:29:99:46,-84,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

149,sape,20:c9:d0:18:43:f3,-92,2412,[WPA2-PSK-CCMP][ESS],0

149,TUvisitor,1c:aa:07:7b:28:03,-62,2412,[ESS],0

149,TUvisitor,00:1b:90:76:d3:f3,-83,2412,[ESS],0

149,eduroam,1c:aa:07:7b:37:d0,-76,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

149,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

150,eduroam,1c:aa:07:7b:28:0f,-65,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

150,Conferentie-TUD,1c:aa:07:7b:28:09,-65,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

150,tudelft-dastud,1c:aa:07:7b:28:0b,-65,5220,[WPA2-EAP-CCMP][ESS],0

150,Conferentie-TUD,1c:aa:07:7b:28:06,-62,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

150,Conferentie-TUD,00:1b:90:76:ce:16,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

150,eduroam,00:1b:90:76:ce:10,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

150,tudelft-dastud,00:1b:90:76:ce:14,-70,2462,[WPA2-EAP-CCMP][ESS],0

150,tudelft-dastud,00:1b:90:76:ce:1b,-79,5580,[WPA2-EAP-CCMP][ESS],0

150,Conferentie-TUD,00:1b:90:76:ce:19,-79,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

150,eduroam,00:1b:90:76:ce:1f,-79,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

150,TUvisitor,1c:aa:07:7b:28:0c,-65,5220,[ESS],0

150,TUvisitor,00:1b:90:76:ce:13,-70,2462,[ESS],0

150,TUvisitor,00:1b:90:76:ce:1c,-79,5580,[ESS],0

150,TUvisitor,1c:aa:07:7b:37:d3,-76,2437,[ESS],0

150,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

150,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

150,Conferentie-TUD,1c:aa:07:7b:37:d6,-75,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

150,eduroam,1c:aa:07:7b:37:df,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

150,TUvisitor,1c:aa:07:7b:37:dc,-84,5680,[ESS],0

150,C150BRS4,00:22:f7:20:a1:98,-87,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

150,eduroam,1c:aa:07:7b:28:00,-62,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

150,tudelft-dastud,1c:aa:07:7b:28:04,-62,2412,[WPA2-EAP-CCMP][ESS],0

150,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

150,mfold-dlink,00:26:5a:a9:99:46,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

150,Conferentie-TUD,24:01:c7:29:99:46,-84,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

150,sape,20:c9:d0:18:43:f3,-92,2412,[WPA2-PSK-CCMP][ESS],0

150,TUvisitor,1c:aa:07:7b:28:03,-62,2412,[ESS],0

150,TUvisitor,00:1b:90:76:d3:f3,-83,2412,[ESS],0

150,eduroam,1c:aa:07:7b:37:d0,-76,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

150,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

151,eduroam,1c:aa:07:7b:28:0f,-65,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

151,Conferentie-TUD,1c:aa:07:7b:28:09,-65,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

151,tudelft-dastud,1c:aa:07:7b:28:0b,-65,5220,[WPA2-EAP-CCMP][ESS],0

151,Conferentie-TUD,1c:aa:07:7b:28:06,-62,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

151,Conferentie-TUD,00:1b:90:76:ce:16,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

151,eduroam,00:1b:90:76:ce:10,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

151,tudelft-dastud,00:1b:90:76:ce:14,-70,2462,[WPA2-EAP-CCMP][ESS],0

151,tudelft-dastud,00:1b:90:76:ce:1b,-79,5580,[WPA2-EAP-CCMP][ESS],0

151,Conferentie-TUD,00:1b:90:76:ce:19,-79,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

151,eduroam,00:1b:90:76:ce:1f,-79,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

151,TUvisitor,1c:aa:07:7b:28:0c,-65,5220,[ESS],0

151,TUvisitor,00:1b:90:76:ce:13,-70,2462,[ESS],0

151,TUvisitor,00:1b:90:76:ce:1c,-79,5580,[ESS],0

151,TUvisitor,1c:aa:07:7b:37:d3,-76,2437,[ESS],0

151,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

151,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

151,Conferentie-TUD,1c:aa:07:7b:37:d6,-75,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

151,eduroam,1c:aa:07:7b:37:df,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

151,TUvisitor,1c:aa:07:7b:37:dc,-84,5680,[ESS],0

1,eduroam,1c:aa:07:7b:28:0f,-65,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

1,Conferentie-TUD,1c:aa:07:7b:28:09,-65,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

1,tudelft-dastud,1c:aa:07:7b:28:0b,-65,5220,[WPA2-EAP-CCMP][ESS],0

1,Conferentie-TUD,1c:aa:07:7b:28:06,-62,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

1,Conferentie-TUD,00:1b:90:76:ce:16,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

1,eduroam,00:1b:90:76:ce:10,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

1,tudelft-dastud,00:1b:90:76:ce:14,-70,2462,[WPA2-EAP-CCMP][ESS],0

1,tudelft-dastud,00:1b:90:76:ce:1b,-79,5580,[WPA2-EAP-CCMP][ESS],0

1,Conferentie-TUD,00:1b:90:76:ce:19,-79,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

1,eduroam,00:1b:90:76:ce:1f,-79,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

1,TUvisitor,1c:aa:07:7b:28:0c,-65,5220,[ESS],0

1,TUvisitor,00:1b:90:76:ce:13,-70,2462,[ESS],0

1,TUvisitor,00:1b:90:76:ce:1c,-79,5580,[ESS],0

1,TUvisitor,1c:aa:07:7b:37:d3,-76,2437,[ESS],0

151,C150BRS4,00:22:f7:20:a1:98,-87,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

151,eduroam,1c:aa:07:7b:28:00,-62,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

151,tudelft-dastud,1c:aa:07:7b:28:04,-62,2412,[WPA2-EAP-CCMP][ESS],0

151,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

151,mfold-dlink,00:26:5a:a9:99:46,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

151,Conferentie-TUD,24:01:c7:29:99:46,-84,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

151,sape,20:c9:d0:18:43:f3,-92,2412,[WPA2-PSK-CCMP][ESS],0

151,TUvisitor,1c:aa:07:7b:28:03,-62,2412,[ESS],0

151,TUvisitor,00:1b:90:76:d3:f3,-83,2412,[ESS],0

151,eduroam,1c:aa:07:7b:37:d0,-76,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

151,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

1,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

1,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

1,Conferentie-TUD,1c:aa:07:7b:37:d6,-75,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

1,eduroam,1c:aa:07:7b:37:df,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

1,TUvisitor,1c:aa:07:7b:37:dc,-84,5680,[ESS],0

1,C150BRS4,00:22:f7:20:a1:98,-87,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

1,eduroam,1c:aa:07:7b:28:00,-62,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

1,tudelft-dastud,1c:aa:07:7b:28:04,-62,2412,[WPA2-EAP-CCMP][ESS],0

1,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

1,mfold-dlink,00:26:5a:a9:99:46,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

1,Conferentie-TUD,24:01:c7:29:99:46,-84,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

1,sape,20:c9:d0:18:43:f3,-92,2412,[WPA2-PSK-CCMP][ESS],0

1,TUvisitor,1c:aa:07:7b:28:03,-62,2412,[ESS],0

1,TUvisitor,00:1b:90:76:d3:f3,-83,2412,[ESS],0

1,eduroam,1c:aa:07:7b:37:d0,-76,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

1,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

152,eduroam,1c:aa:07:7b:28:0f,-65,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

152,Conferentie-TUD,1c:aa:07:7b:28:09,-65,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

2,eduroam,1c:aa:07:7b:28:0f,-65,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

2,Conferentie-TUD,1c:aa:07:7b:28:09,-65,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

152,tudelft-dastud,1c:aa:07:7b:28:0b,-65,5220,[WPA2-EAP-CCMP][ESS],0

152,Conferentie-TUD,1c:aa:07:7b:28:06,-62,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

152,Conferentie-TUD,00:1b:90:76:ce:16,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

152,eduroam,00:1b:90:76:ce:10,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

152,tudelft-dastud,00:1b:90:76:ce:14,-70,2462,[WPA2-EAP-CCMP][ESS],0

152,tudelft-dastud,00:1b:90:76:ce:1b,-79,5580,[WPA2-EAP-CCMP][ESS],0

2,tudelft-dastud,1c:aa:07:7b:28:0b,-65,5220,[WPA2-EAP-CCMP][ESS],0

152,Conferentie-TUD,00:1b:90:76:ce:19,-79,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

152,eduroam,00:1b:90:76:ce:1f,-79,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

152,TUvisitor,1c:aa:07:7b:28:0c,-65,5220,[ESS],0

152,TUvisitor,00:1b:90:76:ce:13,-70,2462,[ESS],0

152,TUvisitor,00:1b:90:76:ce:1c,-79,5580,[ESS],0

152,TUvisitor,1c:aa:07:7b:37:d3,-76,2437,[ESS],0

152,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

152,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

2,Conferentie-TUD,1c:aa:07:7b:28:06,-62,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

2,Conferentie-TUD,00:1b:90:76:ce:16,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

2,eduroam,00:1b:90:76:ce:10,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

2,tudelft-dastud,00:1b:90:76:ce:14,-70,2462,[WPA2-EAP-CCMP][ESS],0

2,tudelft-dastud,00:1b:90:76:ce:1b,-79,5580,[WPA2-EAP-CCMP][ESS],0

2,Conferentie-TUD,00:1b:90:76:ce:19,-79,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

2,eduroam,00:1b:90:76:ce:1f,-79,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

2,TUvisitor,1c:aa:07:7b:28:0c,-65,5220,[ESS],0

2,TUvisitor,00:1b:90:76:ce:13,-70,2462,[ESS],0

152,Conferentie-TUD,1c:aa:07:7b:37:d6,-75,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

152,eduroam,1c:aa:07:7b:37:df,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

152,TUvisitor,1c:aa:07:7b:37:dc,-84,5680,[ESS],0

152,C150BRS4,00:22:f7:20:a1:98,-87,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

152,eduroam,1c:aa:07:7b:28:00,-62,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

152,tudelft-dastud,1c:aa:07:7b:28:04,-62,2412,[WPA2-EAP-CCMP][ESS],0

152,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

152,mfold-dlink,00:26:5a:a9:99:46,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

152,Conferentie-TUD,24:01:c7:29:99:46,-84,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

152,sape,20:c9:d0:18:43:f3,-92,2412,[WPA2-PSK-CCMP][ESS],0

152,TUvisitor,1c:aa:07:7b:28:03,-62,2412,[ESS],0

152,TUvisitor,00:1b:90:76:d3:f3,-83,2412,[ESS],0

2,TUvisitor,00:1b:90:76:ce:1c,-79,5580,[ESS],0

2,TUvisitor,1c:aa:07:7b:37:d3,-76,2437,[ESS],0

2,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

2,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

2,Conferentie-TUD,1c:aa:07:7b:37:d6,-75,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

2,eduroam,1c:aa:07:7b:37:df,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

2,TUvisitor,1c:aa:07:7b:37:dc,-84,5680,[ESS],0

2,C150BRS4,00:22:f7:20:a1:98,-87,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

2,eduroam,1c:aa:07:7b:28:00,-62,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

2,tudelft-dastud,1c:aa:07:7b:28:04,-62,2412,[WPA2-EAP-CCMP][ESS],0

2,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

2,mfold-dlink,00:26:5a:a9:99:46,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

2,Conferentie-TUD,24:01:c7:29:99:46,-84,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

2,sape,20:c9:d0:18:43:f3,-92,2412,[WPA2-PSK-CCMP][ESS],0

2,TUvisitor,1c:aa:07:7b:28:03,-62,2412,[ESS],0

2,TUvisitor,00:1b:90:76:d3:f3,-83,2412,[ESS],0

152,eduroam,1c:aa:07:7b:37:d0,-76,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

152,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

2,eduroam,1c:aa:07:7b:37:d0,-76,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

2,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

3,eduroam,1c:aa:07:7b:28:0f,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

153,eduroam,1c:aa:07:7b:28:0f,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

153,Conferentie-TUD,1c:aa:07:7b:28:09,-64,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

153,tudelft-dastud,1c:aa:07:7b:28:0b,-64,5220,[WPA2-EAP-CCMP][ESS],0

153,Conferentie-TUD,1c:aa:07:7b:28:06,-62,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

3,Conferentie-TUD,1c:aa:07:7b:28:09,-64,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

3,tudelft-dastud,1c:aa:07:7b:28:0b,-64,5220,[WPA2-EAP-CCMP][ESS],0

3,Conferentie-TUD,1c:aa:07:7b:28:06,-62,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

3,Conferentie-TUD,00:1b:90:76:ce:16,-77,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

3,eduroam,00:1b:90:76:ce:10,-77,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

3,tudelft-dastud,00:1b:90:76:ce:14,-77,2462,[WPA2-EAP-CCMP][ESS],0

3,tudelft-dastud,00:1b:90:76:ce:1b,-75,5580,[WPA2-EAP-CCMP][ESS],0

3,Conferentie-TUD,00:1b:90:76:ce:19,-75,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

3,eduroam,00:1b:90:76:ce:1f,-75,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

3,TUvisitor,1c:aa:07:7b:28:0c,-64,5220,[ESS],0

3,TUvisitor,00:1b:90:76:ce:13,-77,2462,[ESS],0

3,TUvisitor,00:1b:90:76:ce:1c,-75,5580,[ESS],0

153,Conferentie-TUD,00:1b:90:76:ce:16,-77,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

3,TUvisitor,1c:aa:07:7b:37:d3,-75,2437,[ESS],0

153,eduroam,00:1b:90:76:ce:10,-77,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

3,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

153,tudelft-dastud,00:1b:90:76:ce:14,-77,2462,[WPA2-EAP-CCMP][ESS],0

3,mfold-linksys,00:25:9c:ca:87:ee,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

153,tudelft-dastud,00:1b:90:76:ce:1b,-75,5580,[WPA2-EAP-CCMP][ESS],0

3,Conferentie-TUD,1c:aa:07:7b:37:d6,-75,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

153,Conferentie-TUD,00:1b:90:76:ce:19,-75,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

3,TUvisitor,1c:aa:07:7b:37:dc,-84,5680,[ESS],0

153,eduroam,00:1b:90:76:ce:1f,-75,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

3,C150BRS4,00:22:f7:20:a1:98,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

153,TUvisitor,1c:aa:07:7b:28:0c,-64,5220,[ESS],0

3,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

153,TUvisitor,00:1b:90:76:ce:13,-77,2462,[ESS],0

153,TUvisitor,00:1b:90:76:ce:1c,-75,5580,[ESS],0

153,TUvisitor,1c:aa:07:7b:37:d3,-75,2437,[ESS],0

153,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

153,mfold-linksys,00:25:9c:ca:87:ee,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

153,Conferentie-TUD,1c:aa:07:7b:37:d6,-75,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

3,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

3,Conferentie-TUD,24:01:c7:29:99:46,-83,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

3,eduroam,1c:aa:07:7b:37:d0,-75,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

3,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

3,tudelft-dastud,1c:aa:07:7b:37:d4,-74,2437,[WPA2-EAP-CCMP][ESS],0

3,TUvisitor,00:1b:90:76:d3:fc,-87,5680,[ESS],0

153,TUvisitor,1c:aa:07:7b:37:dc,-84,5680,[ESS],0

153,C150BRS4,00:22:f7:20:a1:98,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

