SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
291,tudelft-dastud,b8:be:bf:b7:7c:44,-81,2462,[WPA2-EAP-CCMP][ESS],0

291,Conferentie-TUD,1c:aa:07:7b:28:06,-79,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

291,eduroam,b8:be:bf:b7:7c:40,-80,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

291,,00:19:aa:76:70:00,-91,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

291,Ahmed’s MacBook Pro,20:c9:d0:b8:05:67,-92,2462,[WPA2-PSK-CCMP][ESS],0

291,TUvisitor,b8:be:bf:b7:7c:43,-84,2462,[ESS],0

291,eduroam,1c:aa:07:7b:28:00,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

292,Conferentie-TUD,00:1b:90:76:d3:f9,-61,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

292,tudelft-dastud,00:1b:90:76:d3:fb,-61,5680,[WPA2-EAP-CCMP][ESS],0

292,eduroam,00:1b:90:76:d3:ff,-62,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

292,Conferentie-TUD,00:1b:90:76:d3:f6,-49,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

292,tudelft-dastud,00:1b:90:76:d3:f4,-49,2412,[WPA2-EAP-CCMP][ESS],0

292,eduroam,00:1b:90:76:d3:f0,-49,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

292,P2P-Next,5c:d9:98:e3:e6:c4,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

292,SLDE-™-2,5c:96:9d:65:76:8d,-82,2462,[WPA2-PSK-CCMP][ESS],0

292,TUvisitor,00:1b:90:76:d3:fc,-62,5680,[ESS],0

292,TUvisitor,00:1b:90:76:d3:f3,-49,2412,[ESS],0

292,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-86,5500,[WPA2-PSK-CCMP][ESS],0

292,mfold-dlink,00:26:5a:a9:99:46,-56,2447,[WPA2-PSK-CCMP][WPS][ESS],0

292,sape,20:c9:d0:18:43:f3,-80,2412,[WPA2-PSK-CCMP][ESS],0

292,sape,20:c9:d0:18:43:f4,-84,5540,[WPA2-PSK-CCMP][ESS],0

292,C150BRS4,00:22:f7:20:a1:98,-69,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

292,mfold-linksys,00:25:9c:ca:87:ee,-64,2447,[WPA2-PSK-CCMP][WPS][ESS],0

292,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-89,2462,[WPA2-PSK-CCMP][ESS],0

292,Conferentie-TUD,b8:be:bf:b7:7c:46,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

292,tudelft-dastud,b8:be:bf:b7:7c:44,-81,2462,[WPA2-EAP-CCMP][ESS],0

292,Conferentie-TUD,1c:aa:07:7b:28:06,-79,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

292,eduroam,b8:be:bf:b7:7c:40,-80,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

292,,00:19:aa:76:70:00,-91,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

292,Ahmed’s MacBook Pro,20:c9:d0:b8:05:67,-92,2462,[WPA2-PSK-CCMP][ESS],0

292,TUvisitor,b8:be:bf:b7:7c:43,-84,2462,[ESS],0

292,eduroam,1c:aa:07:7b:28:00,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

293,Conferentie-TUD,00:1b:90:76:d3:f9,-61,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

293,tudelft-dastud,00:1b:90:76:d3:fb,-61,5680,[WPA2-EAP-CCMP][ESS],0

293,eduroam,00:1b:90:76:d3:ff,-62,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

293,Conferentie-TUD,00:1b:90:76:d3:f6,-49,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

293,tudelft-dastud,00:1b:90:76:d3:f4,-49,2412,[WPA2-EAP-CCMP][ESS],0

293,eduroam,00:1b:90:76:d3:f0,-49,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

293,P2P-Next,5c:d9:98:e3:e6:c4,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

293,SLDE-™-2,5c:96:9d:65:76:8d,-82,2462,[WPA2-PSK-CCMP][ESS],0

293,TUvisitor,00:1b:90:76:d3:fc,-62,5680,[ESS],0

293,TUvisitor,00:1b:90:76:d3:f3,-49,2412,[ESS],0

293,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-86,5500,[WPA2-PSK-CCMP][ESS],0

293,mfold-dlink,00:26:5a:a9:99:46,-56,2447,[WPA2-PSK-CCMP][WPS][ESS],0

293,sape,20:c9:d0:18:43:f3,-80,2412,[WPA2-PSK-CCMP][ESS],0

293,sape,20:c9:d0:18:43:f4,-84,5540,[WPA2-PSK-CCMP][ESS],0

293,C150BRS4,00:22:f7:20:a1:98,-69,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

293,mfold-linksys,00:25:9c:ca:87:ee,-64,2447,[WPA2-PSK-CCMP][WPS][ESS],0

293,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-89,2462,[WPA2-PSK-CCMP][ESS],0

293,Conferentie-TUD,b8:be:bf:b7:7c:46,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

293,tudelft-dastud,b8:be:bf:b7:7c:44,-81,2462,[WPA2-EAP-CCMP][ESS],0

293,Conferentie-TUD,1c:aa:07:7b:28:06,-79,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

293,eduroam,b8:be:bf:b7:7c:40,-80,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

293,,00:19:aa:76:70:00,-91,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

293,Ahmed’s MacBook Pro,20:c9:d0:b8:05:67,-92,2462,[WPA2-PSK-CCMP][ESS],0

293,TUvisitor,b8:be:bf:b7:7c:43,-84,2462,[ESS],0

293,eduroam,1c:aa:07:7b:28:00,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

294,Conferentie-TUD,00:1b:90:76:d3:f9,-63,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

294,tudelft-dastud,00:1b:90:76:d3:fb,-63,5680,[WPA2-EAP-CCMP][ESS],0

294,eduroam,00:1b:90:76:d3:ff,-63,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

294,Conferentie-TUD,00:1b:90:76:d3:f6,-52,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

294,tudelft-dastud,00:1b:90:76:d3:f4,-52,2412,[WPA2-EAP-CCMP][ESS],0

294,eduroam,00:1b:90:76:d3:f0,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

294,P2P-Next,5c:d9:98:e3:e6:c4,-85,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

294,SLDE-™-2,5c:96:9d:65:76:8d,-82,2462,[WPA2-PSK-CCMP][ESS],0

294,TUvisitor,00:1b:90:76:d3:fc,-63,5680,[ESS],0

294,TUvisitor,00:1b:90:76:d3:f3,-51,2412,[ESS],0

294,mfold-dlink,00:26:5a:a9:99:46,-59,2447,[WPA2-PSK-CCMP][WPS][ESS],0

294,sape,20:c9:d0:18:43:f3,-75,2412,[WPA2-PSK-CCMP][ESS],0

294,sape,20:c9:d0:18:43:f4,-83,5540,[WPA2-PSK-CCMP][ESS],0

294,C150BRS4,00:22:f7:20:a1:98,-74,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

294,mfold-linksys,00:25:9c:ca:87:ee,-59,2447,[WPA2-PSK-CCMP][WPS][ESS],0

294,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-90,2462,[WPA2-PSK-CCMP][ESS],0

294,Conferentie-TUD,b8:be:bf:b7:7c:46,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

294,TUvisitor,b8:be:bf:b7:7c:43,-84,2462,[ESS],0

294,eduroam,1c:aa:07:7b:28:00,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

294,Conferentie-TUD,1c:aa:07:7b:28:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

295,Conferentie-TUD,00:1b:90:76:d3:f9,-63,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

295,tudelft-dastud,00:1b:90:76:d3:fb,-63,5680,[WPA2-EAP-CCMP][ESS],0

295,eduroam,00:1b:90:76:d3:ff,-63,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

295,Conferentie-TUD,00:1b:90:76:d3:f6,-52,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

295,tudelft-dastud,00:1b:90:76:d3:f4,-52,2412,[WPA2-EAP-CCMP][ESS],0

295,eduroam,00:1b:90:76:d3:f0,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

295,P2P-Next,5c:d9:98:e3:e6:c4,-85,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

295,SLDE-™-2,5c:96:9d:65:76:8d,-82,2462,[WPA2-PSK-CCMP][ESS],0

295,TUvisitor,00:1b:90:76:d3:fc,-63,5680,[ESS],0

295,TUvisitor,00:1b:90:76:d3:f3,-51,2412,[ESS],0

295,mfold-dlink,00:26:5a:a9:99:46,-59,2447,[WPA2-PSK-CCMP][WPS][ESS],0

295,sape,20:c9:d0:18:43:f3,-75,2412,[WPA2-PSK-CCMP][ESS],0

295,sape,20:c9:d0:18:43:f4,-83,5540,[WPA2-PSK-CCMP][ESS],0

295,C150BRS4,00:22:f7:20:a1:98,-74,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

295,mfold-linksys,00:25:9c:ca:87:ee,-59,2447,[WPA2-PSK-CCMP][WPS][ESS],0

295,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-90,2462,[WPA2-PSK-CCMP][ESS],0

295,Conferentie-TUD,b8:be:bf:b7:7c:46,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

295,TUvisitor,b8:be:bf:b7:7c:43,-84,2462,[ESS],0

295,eduroam,1c:aa:07:7b:28:00,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

295,Conferentie-TUD,1c:aa:07:7b:28:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

296,Conferentie-TUD,00:1b:90:76:d3:f9,-63,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

296,tudelft-dastud,00:1b:90:76:d3:fb,-63,5680,[WPA2-EAP-CCMP][ESS],0

296,eduroam,00:1b:90:76:d3:ff,-63,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

296,Conferentie-TUD,00:1b:90:76:d3:f6,-52,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

296,tudelft-dastud,00:1b:90:76:d3:f4,-52,2412,[WPA2-EAP-CCMP][ESS],0

296,eduroam,00:1b:90:76:d3:f0,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

296,P2P-Next,5c:d9:98:e3:e6:c4,-85,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

296,SLDE-™-2,5c:96:9d:65:76:8d,-82,2462,[WPA2-PSK-CCMP][ESS],0

296,TUvisitor,00:1b:90:76:d3:fc,-63,5680,[ESS],0

296,TUvisitor,00:1b:90:76:d3:f3,-51,2412,[ESS],0

296,mfold-dlink,00:26:5a:a9:99:46,-59,2447,[WPA2-PSK-CCMP][WPS][ESS],0

296,sape,20:c9:d0:18:43:f3,-75,2412,[WPA2-PSK-CCMP][ESS],0

296,sape,20:c9:d0:18:43:f4,-83,5540,[WPA2-PSK-CCMP][ESS],0

296,C150BRS4,00:22:f7:20:a1:98,-74,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

296,mfold-linksys,00:25:9c:ca:87:ee,-59,2447,[WPA2-PSK-CCMP][WPS][ESS],0

296,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-90,2462,[WPA2-PSK-CCMP][ESS],0

296,Conferentie-TUD,b8:be:bf:b7:7c:46,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

296,TUvisitor,b8:be:bf:b7:7c:43,-84,2462,[ESS],0

296,eduroam,1c:aa:07:7b:28:00,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

296,Conferentie-TUD,1c:aa:07:7b:28:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

297,Conferentie-TUD,00:1b:90:76:d3:f9,-63,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

297,tudelft-dastud,00:1b:90:76:d3:fb,-63,5680,[WPA2-EAP-CCMP][ESS],0

297,eduroam,00:1b:90:76:d3:ff,-63,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

297,Conferentie-TUD,00:1b:90:76:d3:f6,-52,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

297,tudelft-dastud,00:1b:90:76:d3:f4,-52,2412,[WPA2-EAP-CCMP][ESS],0

297,eduroam,00:1b:90:76:d3:f0,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

297,P2P-Next,5c:d9:98:e3:e6:c4,-85,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

297,SLDE-™-2,5c:96:9d:65:76:8d,-82,2462,[WPA2-PSK-CCMP][ESS],0

297,TUvisitor,00:1b:90:76:d3:fc,-63,5680,[ESS],0

297,TUvisitor,00:1b:90:76:d3:f3,-51,2412,[ESS],0

297,mfold-dlink,00:26:5a:a9:99:46,-59,2447,[WPA2-PSK-CCMP][WPS][ESS],0

297,sape,20:c9:d0:18:43:f3,-75,2412,[WPA2-PSK-CCMP][ESS],0

297,sape,20:c9:d0:18:43:f4,-83,5540,[WPA2-PSK-CCMP][ESS],0

297,C150BRS4,00:22:f7:20:a1:98,-74,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

297,mfold-linksys,00:25:9c:ca:87:ee,-59,2447,[WPA2-PSK-CCMP][WPS][ESS],0

297,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-90,2462,[WPA2-PSK-CCMP][ESS],0

297,Conferentie-TUD,b8:be:bf:b7:7c:46,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

297,TUvisitor,b8:be:bf:b7:7c:43,-84,2462,[ESS],0

297,eduroam,1c:aa:07:7b:28:00,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

297,Conferentie-TUD,1c:aa:07:7b:28:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

298,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

298,tudelft-dastud,00:1b:90:76:d3:fb,-73,5680,[WPA2-EAP-CCMP][ESS],0

298,eduroam,00:1b:90:76:d3:ff,-73,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

298,Conferentie-TUD,00:1b:90:76:d3:f6,-50,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

298,tudelft-dastud,00:1b:90:76:d3:f4,-50,2412,[WPA2-EAP-CCMP][ESS],0

298,eduroam,00:1b:90:76:d3:f0,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

298,P2P-Next,5c:d9:98:e3:e6:c4,-85,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

298,SLDE-™-2,5c:96:9d:65:76:8d,-84,2462,[WPA2-PSK-CCMP][ESS],0

298,TUvisitor,00:1b:90:76:d3:fc,-73,5680,[ESS],0

298,TUvisitor,00:1b:90:76:d3:f3,-50,2412,[ESS],0

298,mfold-dlink,00:26:5a:a9:99:46,-56,2447,[WPA2-PSK-CCMP][WPS][ESS],0

298,sape,20:c9:d0:18:43:f3,-80,2412,[WPA2-PSK-CCMP][ESS],0

298,sape,20:c9:d0:18:43:f4,-85,5540,[WPA2-PSK-CCMP][ESS],0

298,C150BRS4,00:22:f7:20:a1:98,-69,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

298,mfold-linksys,00:25:9c:ca:87:ee,-61,2447,[WPA2-PSK-CCMP][WPS][ESS],0

298,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-88,2462,[WPA2-PSK-CCMP][ESS],0

298,Conferentie-TUD,1c:aa:07:7b:28:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

298,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-87,5500,[WPA2-PSK-CCMP][ESS],0

298,TUvisitor,1c:aa:07:7b:28:03,-81,2412,[ESS],0

299,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

299,tudelft-dastud,00:1b:90:76:d3:fb,-73,5680,[WPA2-EAP-CCMP][ESS],0

299,eduroam,00:1b:90:76:d3:ff,-73,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

299,Conferentie-TUD,00:1b:90:76:d3:f6,-50,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

299,tudelft-dastud,00:1b:90:76:d3:f4,-50,2412,[WPA2-EAP-CCMP][ESS],0

299,eduroam,00:1b:90:76:d3:f0,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

299,P2P-Next,5c:d9:98:e3:e6:c4,-85,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

299,SLDE-™-2,5c:96:9d:65:76:8d,-84,2462,[WPA2-PSK-CCMP][ESS],0

299,TUvisitor,00:1b:90:76:d3:fc,-73,5680,[ESS],0

299,TUvisitor,00:1b:90:76:d3:f3,-50,2412,[ESS],0

299,mfold-dlink,00:26:5a:a9:99:46,-56,2447,[WPA2-PSK-CCMP][WPS][ESS],0

299,sape,20:c9:d0:18:43:f3,-80,2412,[WPA2-PSK-CCMP][ESS],0

299,sape,20:c9:d0:18:43:f4,-85,5540,[WPA2-PSK-CCMP][ESS],0

299,C150BRS4,00:22:f7:20:a1:98,-69,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

299,mfold-linksys,00:25:9c:ca:87:ee,-61,2447,[WPA2-PSK-CCMP][WPS][ESS],0

299,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-88,2462,[WPA2-PSK-CCMP][ESS],0

299,Conferentie-TUD,1c:aa:07:7b:28:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

299,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-87,5500,[WPA2-PSK-CCMP][ESS],0

299,TUvisitor,1c:aa:07:7b:28:03,-81,2412,[ESS],0

300,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

300,tudelft-dastud,00:1b:90:76:d3:fb,-73,5680,[WPA2-EAP-CCMP][ESS],0

300,eduroam,00:1b:90:76:d3:ff,-73,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

300,Conferentie-TUD,00:1b:90:76:d3:f6,-50,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

300,tudelft-dastud,00:1b:90:76:d3:f4,-50,2412,[WPA2-EAP-CCMP][ESS],0

300,eduroam,00:1b:90:76:d3:f0,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

300,P2P-Next,5c:d9:98:e3:e6:c4,-85,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

300,SLDE-™-2,5c:96:9d:65:76:8d,-84,2462,[WPA2-PSK-CCMP][ESS],0

300,TUvisitor,00:1b:90:76:d3:fc,-73,5680,[ESS],0

300,TUvisitor,00:1b:90:76:d3:f3,-50,2412,[ESS],0

300,mfold-dlink,00:26:5a:a9:99:46,-56,2447,[WPA2-PSK-CCMP][WPS][ESS],0

300,sape,20:c9:d0:18:43:f3,-80,2412,[WPA2-PSK-CCMP][ESS],0

300,sape,20:c9:d0:18:43:f4,-85,5540,[WPA2-PSK-CCMP][ESS],0

300,C150BRS4,00:22:f7:20:a1:98,-69,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

300,mfold-linksys,00:25:9c:ca:87:ee,-61,2447,[WPA2-PSK-CCMP][WPS][ESS],0

300,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-88,2462,[WPA2-PSK-CCMP][ESS],0

300,Conferentie-TUD,1c:aa:07:7b:28:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

300,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-87,5500,[WPA2-PSK-CCMP][ESS],0

300,TUvisitor,1c:aa:07:7b:28:03,-81,2412,[ESS],0

301,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

301,tudelft-dastud,00:1b:90:76:d3:fb,-73,5680,[WPA2-EAP-CCMP][ESS],0

301,eduroam,00:1b:90:76:d3:ff,-73,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

301,Conferentie-TUD,00:1b:90:76:d3:f6,-50,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

301,tudelft-dastud,00:1b:90:76:d3:f4,-50,2412,[WPA2-EAP-CCMP][ESS],0

301,eduroam,00:1b:90:76:d3:f0,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

301,P2P-Next,5c:d9:98:e3:e6:c4,-85,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

301,SLDE-™-2,5c:96:9d:65:76:8d,-84,2462,[WPA2-PSK-CCMP][ESS],0

301,TUvisitor,00:1b:90:76:d3:fc,-73,5680,[ESS],0

301,TUvisitor,00:1b:90:76:d3:f3,-50,2412,[ESS],0

301,mfold-dlink,00:26:5a:a9:99:46,-56,2447,[WPA2-PSK-CCMP][WPS][ESS],0

301,sape,20:c9:d0:18:43:f3,-80,2412,[WPA2-PSK-CCMP][ESS],0

301,sape,20:c9:d0:18:43:f4,-85,5540,[WPA2-PSK-CCMP][ESS],0

301,C150BRS4,00:22:f7:20:a1:98,-69,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

301,mfold-linksys,00:25:9c:ca:87:ee,-61,2447,[WPA2-PSK-CCMP][WPS][ESS],0

301,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-88,2462,[WPA2-PSK-CCMP][ESS],0

301,Conferentie-TUD,1c:aa:07:7b:28:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

301,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-87,5500,[WPA2-PSK-CCMP][ESS],0

301,TUvisitor,1c:aa:07:7b:28:03,-81,2412,[ESS],0

302,Conferentie-TUD,00:1b:90:76:d3:f9,-60,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

302,tudelft-dastud,00:1b:90:76:d3:fb,-60,5680,[WPA2-EAP-CCMP][ESS],0

302,eduroam,00:1b:90:76:d3:ff,-60,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

302,Conferentie-TUD,00:1b:90:76:d3:f6,-55,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

302,tudelft-dastud,00:1b:90:76:d3:f4,-53,2412,[WPA2-EAP-CCMP][ESS],0

302,eduroam,00:1b:90:76:d3:f0,-55,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

302,P2P-Next,5c:d9:98:e3:e6:c4,-93,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

302,SLDE-™-2,5c:96:9d:65:76:8d,-88,2462,[WPA2-PSK-CCMP][ESS],0

302,TUvisitor,00:1b:90:76:d3:fc,-60,5680,[ESS],0

302,TUvisitor,00:1b:90:76:d3:f3,-54,2412,[ESS],0

302,mfold-dlink,00:26:5a:a9:99:46,-57,2447,[WPA2-PSK-CCMP][WPS][ESS],0

302,sape,20:c9:d0:18:43:f3,-81,2412,[WPA2-PSK-CCMP][ESS],0

302,sape,20:c9:d0:18:43:f4,-83,5540,[WPA2-PSK-CCMP][ESS],0

302,C150BRS4,00:22:f7:20:a1:98,-74,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

302,mfold-linksys,00:25:9c:ca:87:ee,-57,2447,[WPA2-PSK-CCMP][WPS][ESS],0

302,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-90,2462,[WPA2-PSK-CCMP][ESS],0

302,Conferentie-TUD,1c:aa:07:7b:28:09,-78,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

302,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-90,5500,[WPA2-PSK-CCMP][ESS],0

302,TUvisitor,1c:aa:07:7b:28:03,-81,2412,[ESS],0

302,tudelft-dastud,1c:aa:07:7b:28:0b,-78,5220,[WPA2-EAP-CCMP][ESS],0

302,eduroam,1c:aa:07:7b:28:0f,-78,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

302,Conferentie-TUD,1c:aa:07:7b:28:06,-82,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

302,TUvisitor,1c:aa:07:7b:28:0c,-78,5220,[ESS],0

303,Conferentie-TUD,00:1b:90:76:d3:f9,-60,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

303,tudelft-dastud,00:1b:90:76:d3:fb,-60,5680,[WPA2-EAP-CCMP][ESS],0

303,eduroam,00:1b:90:76:d3:ff,-60,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

303,Conferentie-TUD,00:1b:90:76:d3:f6,-55,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

