SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
161,eduroam,00:1b:90:76:d3:ff,-69,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

161,Conferentie-TUD,00:1b:90:76:d3:f6,-74,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

161,tudelft-dastud,00:1b:90:76:d3:f4,-74,2412,[WPA2-EAP-CCMP][ESS],0

161,eduroam,00:1b:90:76:d3:f0,-74,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

161,TUvisitor,00:1b:90:76:d3:fc,-69,5680,[ESS],0

161,TUvisitor,00:1b:90:76:d3:f3,-74,2412,[ESS],0

161,mfold-dlink,00:26:5a:a9:99:46,-74,2447,[WPA2-PSK-CCMP][WPS][ESS],0

161,mfold-linksys,00:25:9c:ca:87:ee,-82,2447,[WPA2-PSK-CCMP][WPS][ESS],0

161,Conferentie-TUD,1c:aa:07:7b:28:09,-82,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

161,Conferentie-TUD,00:1b:90:76:ce:16,-86,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

161,eduroam,00:1b:90:76:ce:10,-85,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

161,tudelft-dastud,00:1b:90:76:ce:14,-85,2462,[WPA2-EAP-CCMP][ESS],0

161,TUvisitor,00:1b:90:76:ce:13,-87,2462,[ESS],0

161,C150BRS4,00:22:f7:20:a1:98,-84,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

161,sape,20:c9:d0:18:43:f3,-92,2412,[WPA2-PSK-CCMP][ESS],0

161,Conferentie-TUD,1c:aa:07:7b:28:06,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

161,eduroam,1c:aa:07:7b:37:d0,-86,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

161,TUvisitor,1c:aa:07:7b:28:0c,-81,5220,[ESS],0

161,eduroam,1c:aa:07:7b:28:00,-75,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

161,SLDE-™-2,5c:96:9d:65:76:8d,-91,2462,[WPA2-PSK-CCMP][ESS],0

161,eduroam,d8:24:bd:4f:cf:10,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

161,Conferentie-TUD,1c:aa:07:7b:37:d6,-85,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

161,tudelft-dastud,1c:aa:07:7b:37:d4,-85,2437,[WPA2-EAP-CCMP][ESS],0

161,TUvisitor,1c:aa:07:7b:28:03,-77,2412,[ESS],0

161,TUvisitor,d8:24:bd:4f:cf:13,-80,2412,[ESS],0

162,Conferentie-TUD,00:1b:90:76:d3:f9,-69,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

162,tudelft-dastud,00:1b:90:76:d3:fb,-69,5680,[WPA2-EAP-CCMP][ESS],0

162,eduroam,00:1b:90:76:d3:ff,-69,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

162,Conferentie-TUD,00:1b:90:76:d3:f6,-74,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

162,tudelft-dastud,00:1b:90:76:d3:f4,-74,2412,[WPA2-EAP-CCMP][ESS],0

162,eduroam,00:1b:90:76:d3:f0,-74,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

162,TUvisitor,00:1b:90:76:d3:fc,-69,5680,[ESS],0

162,TUvisitor,00:1b:90:76:d3:f3,-74,2412,[ESS],0

162,mfold-dlink,00:26:5a:a9:99:46,-74,2447,[WPA2-PSK-CCMP][WPS][ESS],0

162,mfold-linksys,00:25:9c:ca:87:ee,-82,2447,[WPA2-PSK-CCMP][WPS][ESS],0

162,Conferentie-TUD,1c:aa:07:7b:28:09,-82,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

162,Conferentie-TUD,00:1b:90:76:ce:16,-86,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

162,eduroam,00:1b:90:76:ce:10,-85,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

162,tudelft-dastud,00:1b:90:76:ce:14,-85,2462,[WPA2-EAP-CCMP][ESS],0

162,TUvisitor,00:1b:90:76:ce:13,-87,2462,[ESS],0

162,C150BRS4,00:22:f7:20:a1:98,-84,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

162,sape,20:c9:d0:18:43:f3,-92,2412,[WPA2-PSK-CCMP][ESS],0

162,Conferentie-TUD,1c:aa:07:7b:28:06,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

162,eduroam,1c:aa:07:7b:37:d0,-86,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

162,TUvisitor,1c:aa:07:7b:28:0c,-81,5220,[ESS],0

162,eduroam,1c:aa:07:7b:28:00,-75,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

162,SLDE-™-2,5c:96:9d:65:76:8d,-91,2462,[WPA2-PSK-CCMP][ESS],0

162,eduroam,d8:24:bd:4f:cf:10,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

162,Conferentie-TUD,1c:aa:07:7b:37:d6,-85,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

162,tudelft-dastud,1c:aa:07:7b:37:d4,-85,2437,[WPA2-EAP-CCMP][ESS],0

162,TUvisitor,1c:aa:07:7b:28:03,-77,2412,[ESS],0

162,TUvisitor,d8:24:bd:4f:cf:13,-80,2412,[ESS],0

163,Conferentie-TUD,00:1b:90:76:d3:f9,-69,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

163,tudelft-dastud,00:1b:90:76:d3:fb,-69,5680,[WPA2-EAP-CCMP][ESS],0

163,eduroam,00:1b:90:76:d3:ff,-69,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

163,Conferentie-TUD,00:1b:90:76:d3:f6,-74,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

163,tudelft-dastud,00:1b:90:76:d3:f4,-74,2412,[WPA2-EAP-CCMP][ESS],0

163,eduroam,00:1b:90:76:d3:f0,-74,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

163,TUvisitor,00:1b:90:76:d3:fc,-69,5680,[ESS],0

163,TUvisitor,00:1b:90:76:d3:f3,-74,2412,[ESS],0

163,mfold-dlink,00:26:5a:a9:99:46,-74,2447,[WPA2-PSK-CCMP][WPS][ESS],0

163,mfold-linksys,00:25:9c:ca:87:ee,-82,2447,[WPA2-PSK-CCMP][WPS][ESS],0

163,Conferentie-TUD,1c:aa:07:7b:28:09,-82,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

163,Conferentie-TUD,00:1b:90:76:ce:16,-86,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

163,eduroam,00:1b:90:76:ce:10,-85,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

163,tudelft-dastud,00:1b:90:76:ce:14,-85,2462,[WPA2-EAP-CCMP][ESS],0

163,TUvisitor,00:1b:90:76:ce:13,-87,2462,[ESS],0

163,C150BRS4,00:22:f7:20:a1:98,-84,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

163,sape,20:c9:d0:18:43:f3,-92,2412,[WPA2-PSK-CCMP][ESS],0

163,Conferentie-TUD,1c:aa:07:7b:28:06,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

163,eduroam,1c:aa:07:7b:37:d0,-86,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

163,TUvisitor,1c:aa:07:7b:28:0c,-81,5220,[ESS],0

163,eduroam,1c:aa:07:7b:28:00,-75,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

163,SLDE-™-2,5c:96:9d:65:76:8d,-91,2462,[WPA2-PSK-CCMP][ESS],0

163,eduroam,d8:24:bd:4f:cf:10,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

163,Conferentie-TUD,1c:aa:07:7b:37:d6,-85,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

163,tudelft-dastud,1c:aa:07:7b:37:d4,-85,2437,[WPA2-EAP-CCMP][ESS],0

163,TUvisitor,1c:aa:07:7b:28:03,-77,2412,[ESS],0

163,TUvisitor,d8:24:bd:4f:cf:13,-80,2412,[ESS],0

164,Conferentie-TUD,00:1b:90:76:d3:f9,-76,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

164,tudelft-dastud,00:1b:90:76:d3:fb,-75,5680,[WPA2-EAP-CCMP][ESS],0

164,eduroam,00:1b:90:76:d3:ff,-75,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

164,Conferentie-TUD,00:1b:90:76:d3:f6,-76,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

164,tudelft-dastud,00:1b:90:76:d3:f4,-76,2412,[WPA2-EAP-CCMP][ESS],0

164,eduroam,00:1b:90:76:d3:f0,-78,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

164,TUvisitor,00:1b:90:76:d3:fc,-75,5680,[ESS],0

164,TUvisitor,00:1b:90:76:d3:f3,-76,2412,[ESS],0

164,mfold-dlink,00:26:5a:a9:99:46,-80,2447,[WPA2-PSK-CCMP][WPS][ESS],0

164,mfold-linksys,00:25:9c:ca:87:ee,-82,2447,[WPA2-PSK-CCMP][WPS][ESS],0

164,Conferentie-TUD,1c:aa:07:7b:28:09,-73,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

164,Conferentie-TUD,00:1b:90:76:ce:16,-79,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

164,eduroam,00:1b:90:76:ce:10,-80,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

164,tudelft-dastud,00:1b:90:76:ce:14,-79,2462,[WPA2-EAP-CCMP][ESS],0

164,TUvisitor,00:1b:90:76:ce:13,-79,2462,[ESS],0

164,C150BRS4,00:22:f7:20:a1:98,-81,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

164,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

164,Conferentie-TUD,1c:aa:07:7b:28:06,-78,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

164,eduroam,1c:aa:07:7b:37:d0,-86,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

164,TUvisitor,1c:aa:07:7b:28:0c,-73,5220,[ESS],0

164,Conferentie-TUD,1c:aa:07:7b:37:d6,-85,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

164,tudelft-dastud,1c:aa:07:7b:37:d4,-85,2437,[WPA2-EAP-CCMP][ESS],0

164,TUvisitor,1c:aa:07:7b:28:03,-77,2412,[ESS],0

164,TUvisitor,d8:24:bd:4f:cf:13,-80,2412,[ESS],0

164,tudelft-dastud,1c:aa:07:7b:28:0b,-73,5220,[WPA2-EAP-CCMP][ESS],0

164,eduroam,1c:aa:07:7b:28:0f,-73,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

164,tudelft-dastud,1c:aa:07:7b:28:04,-77,2412,[WPA2-EAP-CCMP][ESS],0

164,Conferentie-TUD,d8:24:bd:4f:cf:16,-79,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

164,Conferentie-TUD,00:1b:90:76:ce:19,-87,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

164,tudelft-dastud,00:1b:90:76:ce:1b,-87,5580,[WPA2-EAP-CCMP][ESS],0

164,eduroam,00:1b:90:76:ce:1f,-88,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

164,TUvisitor,00:1b:90:76:ce:1c,-87,5580,[ESS],0

164,TUvisitor,1c:aa:07:7b:37:d3,-85,2437,[ESS],0

165,Conferentie-TUD,00:1b:90:76:d3:f9,-76,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

165,tudelft-dastud,00:1b:90:76:d3:fb,-75,5680,[WPA2-EAP-CCMP][ESS],0

165,eduroam,00:1b:90:76:d3:ff,-75,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

165,Conferentie-TUD,00:1b:90:76:d3:f6,-76,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

165,tudelft-dastud,00:1b:90:76:d3:f4,-76,2412,[WPA2-EAP-CCMP][ESS],0

165,eduroam,00:1b:90:76:d3:f0,-78,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

165,TUvisitor,00:1b:90:76:d3:fc,-75,5680,[ESS],0

165,TUvisitor,00:1b:90:76:d3:f3,-76,2412,[ESS],0

165,mfold-dlink,00:26:5a:a9:99:46,-80,2447,[WPA2-PSK-CCMP][WPS][ESS],0

165,mfold-linksys,00:25:9c:ca:87:ee,-82,2447,[WPA2-PSK-CCMP][WPS][ESS],0

165,Conferentie-TUD,1c:aa:07:7b:28:09,-73,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

165,Conferentie-TUD,00:1b:90:76:ce:16,-79,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

165,eduroam,00:1b:90:76:ce:10,-80,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

165,tudelft-dastud,00:1b:90:76:ce:14,-79,2462,[WPA2-EAP-CCMP][ESS],0

165,TUvisitor,00:1b:90:76:ce:13,-79,2462,[ESS],0

165,C150BRS4,00:22:f7:20:a1:98,-81,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

165,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

165,Conferentie-TUD,1c:aa:07:7b:28:06,-78,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

165,eduroam,1c:aa:07:7b:37:d0,-86,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

165,TUvisitor,1c:aa:07:7b:28:0c,-73,5220,[ESS],0

165,Conferentie-TUD,1c:aa:07:7b:37:d6,-85,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

165,tudelft-dastud,1c:aa:07:7b:37:d4,-85,2437,[WPA2-EAP-CCMP][ESS],0

165,TUvisitor,1c:aa:07:7b:28:03,-77,2412,[ESS],0

165,TUvisitor,d8:24:bd:4f:cf:13,-80,2412,[ESS],0

165,tudelft-dastud,1c:aa:07:7b:28:0b,-73,5220,[WPA2-EAP-CCMP][ESS],0

165,eduroam,1c:aa:07:7b:28:0f,-73,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

165,tudelft-dastud,1c:aa:07:7b:28:04,-77,2412,[WPA2-EAP-CCMP][ESS],0

165,Conferentie-TUD,d8:24:bd:4f:cf:16,-79,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

165,Conferentie-TUD,00:1b:90:76:ce:19,-87,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

165,tudelft-dastud,00:1b:90:76:ce:1b,-87,5580,[WPA2-EAP-CCMP][ESS],0

165,eduroam,00:1b:90:76:ce:1f,-88,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

165,TUvisitor,00:1b:90:76:ce:1c,-87,5580,[ESS],0

165,TUvisitor,1c:aa:07:7b:37:d3,-85,2437,[ESS],0

166,Conferentie-TUD,00:1b:90:76:d3:f9,-76,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

166,tudelft-dastud,00:1b:90:76:d3:fb,-75,5680,[WPA2-EAP-CCMP][ESS],0

166,eduroam,00:1b:90:76:d3:ff,-75,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

166,Conferentie-TUD,00:1b:90:76:d3:f6,-76,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

166,tudelft-dastud,00:1b:90:76:d3:f4,-76,2412,[WPA2-EAP-CCMP][ESS],0

166,eduroam,00:1b:90:76:d3:f0,-78,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

166,TUvisitor,00:1b:90:76:d3:fc,-75,5680,[ESS],0

166,TUvisitor,00:1b:90:76:d3:f3,-76,2412,[ESS],0

166,mfold-dlink,00:26:5a:a9:99:46,-80,2447,[WPA2-PSK-CCMP][WPS][ESS],0

166,mfold-linksys,00:25:9c:ca:87:ee,-82,2447,[WPA2-PSK-CCMP][WPS][ESS],0

166,Conferentie-TUD,1c:aa:07:7b:28:09,-73,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

166,Conferentie-TUD,00:1b:90:76:ce:16,-79,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

166,eduroam,00:1b:90:76:ce:10,-80,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

166,tudelft-dastud,00:1b:90:76:ce:14,-79,2462,[WPA2-EAP-CCMP][ESS],0

166,TUvisitor,00:1b:90:76:ce:13,-79,2462,[ESS],0

166,C150BRS4,00:22:f7:20:a1:98,-81,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

166,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

166,Conferentie-TUD,1c:aa:07:7b:28:06,-78,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

166,eduroam,1c:aa:07:7b:37:d0,-86,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

166,TUvisitor,1c:aa:07:7b:28:0c,-73,5220,[ESS],0

166,Conferentie-TUD,1c:aa:07:7b:37:d6,-85,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

166,tudelft-dastud,1c:aa:07:7b:37:d4,-85,2437,[WPA2-EAP-CCMP][ESS],0

166,TUvisitor,1c:aa:07:7b:28:03,-77,2412,[ESS],0

166,TUvisitor,d8:24:bd:4f:cf:13,-80,2412,[ESS],0

166,tudelft-dastud,1c:aa:07:7b:28:0b,-73,5220,[WPA2-EAP-CCMP][ESS],0

166,eduroam,1c:aa:07:7b:28:0f,-73,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

166,tudelft-dastud,1c:aa:07:7b:28:04,-77,2412,[WPA2-EAP-CCMP][ESS],0

166,Conferentie-TUD,d8:24:bd:4f:cf:16,-79,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

166,Conferentie-TUD,00:1b:90:76:ce:19,-87,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

166,tudelft-dastud,00:1b:90:76:ce:1b,-87,5580,[WPA2-EAP-CCMP][ESS],0

166,eduroam,00:1b:90:76:ce:1f,-88,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

166,TUvisitor,00:1b:90:76:ce:1c,-87,5580,[ESS],0

166,TUvisitor,1c:aa:07:7b:37:d3,-85,2437,[ESS],0

167,Conferentie-TUD,00:1b:90:76:d3:f9,-76,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

167,tudelft-dastud,00:1b:90:76:d3:fb,-75,5680,[WPA2-EAP-CCMP][ESS],0

167,eduroam,00:1b:90:76:d3:ff,-75,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

167,Conferentie-TUD,00:1b:90:76:d3:f6,-76,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

167,tudelft-dastud,00:1b:90:76:d3:f4,-76,2412,[WPA2-EAP-CCMP][ESS],0

167,eduroam,00:1b:90:76:d3:f0,-78,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

167,TUvisitor,00:1b:90:76:d3:fc,-75,5680,[ESS],0

167,TUvisitor,00:1b:90:76:d3:f3,-76,2412,[ESS],0

167,mfold-dlink,00:26:5a:a9:99:46,-80,2447,[WPA2-PSK-CCMP][WPS][ESS],0

167,mfold-linksys,00:25:9c:ca:87:ee,-82,2447,[WPA2-PSK-CCMP][WPS][ESS],0

167,Conferentie-TUD,1c:aa:07:7b:28:09,-73,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

167,Conferentie-TUD,00:1b:90:76:ce:16,-79,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

167,eduroam,00:1b:90:76:ce:10,-80,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

167,tudelft-dastud,00:1b:90:76:ce:14,-79,2462,[WPA2-EAP-CCMP][ESS],0

167,TUvisitor,00:1b:90:76:ce:13,-79,2462,[ESS],0

167,C150BRS4,00:22:f7:20:a1:98,-81,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

167,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

167,Conferentie-TUD,1c:aa:07:7b:28:06,-78,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

167,eduroam,1c:aa:07:7b:37:d0,-86,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

167,TUvisitor,1c:aa:07:7b:28:0c,-73,5220,[ESS],0

167,Conferentie-TUD,1c:aa:07:7b:37:d6,-85,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

167,tudelft-dastud,1c:aa:07:7b:37:d4,-85,2437,[WPA2-EAP-CCMP][ESS],0

167,TUvisitor,1c:aa:07:7b:28:03,-77,2412,[ESS],0

167,TUvisitor,d8:24:bd:4f:cf:13,-80,2412,[ESS],0

167,tudelft-dastud,1c:aa:07:7b:28:0b,-73,5220,[WPA2-EAP-CCMP][ESS],0

167,eduroam,1c:aa:07:7b:28:0f,-73,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

167,tudelft-dastud,1c:aa:07:7b:28:04,-77,2412,[WPA2-EAP-CCMP][ESS],0

167,Conferentie-TUD,d8:24:bd:4f:cf:16,-79,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

167,Conferentie-TUD,00:1b:90:76:ce:19,-87,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

167,tudelft-dastud,00:1b:90:76:ce:1b,-87,5580,[WPA2-EAP-CCMP][ESS],0

167,eduroam,00:1b:90:76:ce:1f,-88,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

167,TUvisitor,00:1b:90:76:ce:1c,-87,5580,[ESS],0

167,TUvisitor,1c:aa:07:7b:37:d3,-85,2437,[ESS],0

168,Conferentie-TUD,00:1b:90:76:d3:f9,-72,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

168,tudelft-dastud,00:1b:90:76:d3:fb,-72,5680,[WPA2-EAP-CCMP][ESS],0

168,eduroam,00:1b:90:76:d3:ff,-72,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

168,Conferentie-TUD,00:1b:90:76:d3:f6,-75,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

168,tudelft-dastud,00:1b:90:76:d3:f4,-79,2412,[WPA2-EAP-CCMP][ESS],0

168,eduroam,00:1b:90:76:d3:f0,-78,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

168,TUvisitor,00:1b:90:76:d3:fc,-72,5680,[ESS],0

168,TUvisitor,00:1b:90:76:d3:f3,-80,2412,[ESS],0

168,mfold-dlink,00:26:5a:a9:99:46,-80,2447,[WPA2-PSK-CCMP][WPS][ESS],0

168,mfold-linksys,00:25:9c:ca:87:ee,-81,2447,[WPA2-PSK-CCMP][WPS][ESS],0

168,Conferentie-TUD,1c:aa:07:7b:28:09,-75,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

168,Conferentie-TUD,00:1b:90:76:ce:16,-76,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

168,eduroam,00:1b:90:76:ce:10,-76,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

168,tudelft-dastud,00:1b:90:76:ce:14,-76,2462,[WPA2-EAP-CCMP][ESS],0

168,TUvisitor,00:1b:90:76:ce:13,-76,2462,[ESS],0

168,C150BRS4,00:22:f7:20:a1:98,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

168,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

168,Conferentie-TUD,1c:aa:07:7b:28:06,-75,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

168,TUvisitor,1c:aa:07:7b:28:0c,-75,5220,[ESS],0

168,Conferentie-TUD,1c:aa:07:7b:37:d6,-82,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

168,tudelft-dastud,1c:aa:07:7b:37:d4,-82,2437,[WPA2-EAP-CCMP][ESS],0

168,TUvisitor,d8:24:bd:4f:cf:13,-83,2412,[ESS],0

168,tudelft-dastud,1c:aa:07:7b:28:0b,-74,5220,[WPA2-EAP-CCMP][ESS],0

168,eduroam,1c:aa:07:7b:28:0f,-74,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

168,tudelft-dastud,1c:aa:07:7b:28:04,-77,2412,[WPA2-EAP-CCMP][ESS],0

168,Conferentie-TUD,d8:24:bd:4f:cf:16,-79,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

168,Conferentie-TUD,00:1b:90:76:ce:19,-81,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

168,tudelft-dastud,00:1b:90:76:ce:1b,-81,5580,[WPA2-EAP-CCMP][ESS],0

168,eduroam,00:1b:90:76:ce:1f,-81,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

168,TUvisitor,00:1b:90:76:ce:1c,-81,5580,[ESS],0

168,TUvisitor,1c:aa:07:7b:37:d3,-85,2437,[ESS],0

169,Conferentie-TUD,00:1b:90:76:d3:f9,-72,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

169,tudelft-dastud,00:1b:90:76:d3:fb,-72,5680,[WPA2-EAP-CCMP][ESS],0

169,eduroam,00:1b:90:76:d3:ff,-72,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

169,Conferentie-TUD,00:1b:90:76:d3:f6,-75,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

169,tudelft-dastud,00:1b:90:76:d3:f4,-79,2412,[WPA2-EAP-CCMP][ESS],0

169,eduroam,00:1b:90:76:d3:f0,-78,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

169,TUvisitor,00:1b:90:76:d3:fc,-72,5680,[ESS],0

