SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
298,,00:19:aa:76:70:00,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

298,SitecomD7E760,00:0c:f6:d7:e7:60,-90,2462,[WPA2-PSK-CCMP][WPS][ESS],0

298,Aperture,60:a4:4c:39:66:b8,-91,2412,[WPA2-PSK-CCMP][WPS][ESS],0

298,TUvisitor,1c:aa:07:7b:37:03,-82,2437,[ESS],0

298,TUvisitor,00:1b:90:76:d3:fc,-83,5680,[ESS],0

298,eduroam,24:01:c7:76:2a:3f,-81,5260,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

298,TarValon,58:6d:8f:cb:2d:e0,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

298,MishaRasa2.4GHz,c0:4a:00:51:03:33,-92,2437,[WPA2-PSK-CCMP][WPS][ESS],0

299,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-74,2462,[WPA2-PSK-CCMP][ESS],0

299,SLDE-™-2,5c:96:9d:65:76:8d,-74,2462,[WPA2-PSK-CCMP][ESS],0

299,P2P-Next,5c:d9:98:e3:e6:c4,-74,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

299,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-82,5500,[WPA2-PSK-CCMP][ESS],0

299,Conferentie-TUD,1c:aa:07:7b:39:16,-47,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

299,Conferentie-TUD,1c:aa:07:6e:31:a9,-58,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

299,Conferentie-TUD,1c:aa:07:6e:31:a6,-59,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

299,Conferentie-TUD,1c:aa:07:7b:39:19,-62,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

299,TUvisitor,1c:aa:07:6e:31:ac,-58,5220,[ESS],0

299,eduroam,1c:aa:07:6e:31:af,-57,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

299,tudelft-dastud,1c:aa:07:6e:31:ab,-58,5220,[WPA2-EAP-CCMP][ESS],0

299,tudelft-dastud,1c:aa:07:7b:39:1b,-62,5300,[WPA2-EAP-CCMP][ESS],0

299,Conferentie-TUD,1c:aa:07:7b:37:06,-71,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

299,eduroam,1c:aa:07:7b:39:1f,-62,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

299,TUvisitor,1c:aa:07:7b:39:1c,-61,5300,[ESS],0

299,Conferentie-TUD,00:1b:90:76:d3:f6,-81,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

299,FlyingBlues,d4:ca:6d:98:ed:ea,-86,2447,[WPA2-PSK-CCMP][ESS],0

299,TUvisitor,24:01:c7:76:2a:33,-82,2437,[ESS],0

299,Conferentie-TUD,24:01:c7:76:2a:36,-83,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

299,tudelft-dastud,00:1b:90:76:d3:f4,-79,2412,[WPA2-EAP-CCMP][ESS],0

299,eduroam,00:1b:90:76:d3:f0,-78,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

299,sape,20:c9:d0:18:43:f3,-89,2412,[WPA2-PSK-CCMP][ESS],0

299,KVZ_Nieuwer,64:70:02:6b:c1:82,-92,2462,[WPA2-PSK-TKIP][ESS],0

299,TUvisitor,00:1b:90:76:d3:f3,-78,2412,[ESS],0

299,tudelft-dastud,1c:aa:07:7b:39:14,-46,2412,[WPA2-EAP-CCMP][ESS],0

299,tudelft-dastud,1c:aa:07:6e:31:a4,-60,2462,[WPA2-EAP-CCMP][ESS],0

299,tudelft-dastud,1c:aa:07:7b:37:04,-67,2437,[WPA2-EAP-CCMP][ESS],0

299,Conferentie-TUD,1c:aa:07:7b:37:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

299,CMPR,b0:48:7a:81:d5:18,-91,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

299,SANDER,1c:af:f7:18:0e:4a,-88,2437,[WPA2-PSK-CCMP][ESS],0

299,mfold-linksys,00:25:9c:ca:87:ee,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

299,eduroam,1c:aa:07:7b:37:00,-68,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

299,Conferentie-TUD,24:01:c7:76:2a:39,-82,5260,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

299,tudelft-dastud,24:01:c7:76:2a:3b,-86,5260,[WPA2-EAP-CCMP][ESS],0

299,Router_Joost,48:f8:b3:40:f1:a9,-86,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

299,SitecomC2D19C,00:0c:f6:c2:d1:9c,-84,2462,[WPA2-PSK-CCMP][WPS][ESS],0

299,eduroam,1c:aa:07:7b:39:10,-48,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

299,tudelft-dastud,00:1b:90:76:d3:fb,-82,5680,[WPA2-EAP-CCMP][ESS],0

299,Conferentie-TUD,00:1b:90:76:d3:f9,-82,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

299,eduroam,00:1b:90:76:d3:ff,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

299,FAST_65252C,d8:5d:4c:65:25:2c,-88,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

299,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

299,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

299,,00:19:aa:76:70:00,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

299,SitecomD7E760,00:0c:f6:d7:e7:60,-90,2462,[WPA2-PSK-CCMP][WPS][ESS],0

299,Aperture,60:a4:4c:39:66:b8,-91,2412,[WPA2-PSK-CCMP][WPS][ESS],0

299,TUvisitor,1c:aa:07:7b:37:03,-82,2437,[ESS],0

299,TUvisitor,00:1b:90:76:d3:fc,-83,5680,[ESS],0

299,eduroam,24:01:c7:76:2a:3f,-81,5260,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

299,TarValon,58:6d:8f:cb:2d:e0,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

299,MishaRasa2.4GHz,c0:4a:00:51:03:33,-92,2437,[WPA2-PSK-CCMP][WPS][ESS],0

300,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-74,2462,[WPA2-PSK-CCMP][ESS],0

300,SLDE-™-2,5c:96:9d:65:76:8d,-74,2462,[WPA2-PSK-CCMP][ESS],0

300,P2P-Next,5c:d9:98:e3:e6:c4,-74,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

300,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-82,5500,[WPA2-PSK-CCMP][ESS],0

300,Conferentie-TUD,1c:aa:07:7b:39:16,-47,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

300,Conferentie-TUD,1c:aa:07:6e:31:a9,-58,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

300,Conferentie-TUD,1c:aa:07:6e:31:a6,-59,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

300,Conferentie-TUD,1c:aa:07:7b:39:19,-62,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

300,TUvisitor,1c:aa:07:6e:31:ac,-58,5220,[ESS],0

300,eduroam,1c:aa:07:6e:31:af,-57,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

300,tudelft-dastud,1c:aa:07:6e:31:ab,-58,5220,[WPA2-EAP-CCMP][ESS],0

300,tudelft-dastud,1c:aa:07:7b:39:1b,-62,5300,[WPA2-EAP-CCMP][ESS],0

300,Conferentie-TUD,1c:aa:07:7b:37:06,-71,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

300,eduroam,1c:aa:07:7b:39:1f,-62,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

300,TUvisitor,1c:aa:07:7b:39:1c,-61,5300,[ESS],0

300,Conferentie-TUD,00:1b:90:76:d3:f6,-81,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

300,FlyingBlues,d4:ca:6d:98:ed:ea,-86,2447,[WPA2-PSK-CCMP][ESS],0

300,TUvisitor,24:01:c7:76:2a:33,-82,2437,[ESS],0

300,Conferentie-TUD,24:01:c7:76:2a:36,-83,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

300,tudelft-dastud,00:1b:90:76:d3:f4,-79,2412,[WPA2-EAP-CCMP][ESS],0

300,eduroam,00:1b:90:76:d3:f0,-78,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

300,sape,20:c9:d0:18:43:f3,-89,2412,[WPA2-PSK-CCMP][ESS],0

300,KVZ_Nieuwer,64:70:02:6b:c1:82,-92,2462,[WPA2-PSK-TKIP][ESS],0

300,TUvisitor,00:1b:90:76:d3:f3,-78,2412,[ESS],0

300,tudelft-dastud,1c:aa:07:7b:39:14,-46,2412,[WPA2-EAP-CCMP][ESS],0

300,tudelft-dastud,1c:aa:07:6e:31:a4,-60,2462,[WPA2-EAP-CCMP][ESS],0

300,tudelft-dastud,1c:aa:07:7b:37:04,-67,2437,[WPA2-EAP-CCMP][ESS],0

300,Conferentie-TUD,1c:aa:07:7b:37:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

300,CMPR,b0:48:7a:81:d5:18,-91,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

300,SANDER,1c:af:f7:18:0e:4a,-88,2437,[WPA2-PSK-CCMP][ESS],0

300,mfold-linksys,00:25:9c:ca:87:ee,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

300,eduroam,1c:aa:07:7b:37:00,-68,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

300,Conferentie-TUD,24:01:c7:76:2a:39,-82,5260,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

300,tudelft-dastud,24:01:c7:76:2a:3b,-86,5260,[WPA2-EAP-CCMP][ESS],0

300,Router_Joost,48:f8:b3:40:f1:a9,-86,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

300,SitecomC2D19C,00:0c:f6:c2:d1:9c,-84,2462,[WPA2-PSK-CCMP][WPS][ESS],0

300,eduroam,1c:aa:07:7b:39:10,-48,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

300,tudelft-dastud,00:1b:90:76:d3:fb,-82,5680,[WPA2-EAP-CCMP][ESS],0

300,Conferentie-TUD,00:1b:90:76:d3:f9,-82,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

300,eduroam,00:1b:90:76:d3:ff,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

300,FAST_65252C,d8:5d:4c:65:25:2c,-88,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

300,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

300,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

300,,00:19:aa:76:70:00,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

300,SitecomD7E760,00:0c:f6:d7:e7:60,-90,2462,[WPA2-PSK-CCMP][WPS][ESS],0

300,Aperture,60:a4:4c:39:66:b8,-91,2412,[WPA2-PSK-CCMP][WPS][ESS],0

300,TUvisitor,1c:aa:07:7b:37:03,-82,2437,[ESS],0

300,TUvisitor,00:1b:90:76:d3:fc,-83,5680,[ESS],0

300,eduroam,24:01:c7:76:2a:3f,-81,5260,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

300,TarValon,58:6d:8f:cb:2d:e0,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

300,MishaRasa2.4GHz,c0:4a:00:51:03:33,-92,2437,[WPA2-PSK-CCMP][WPS][ESS],0

301,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-66,2462,[WPA2-PSK-CCMP][ESS],0

301,SLDE-™-2,5c:96:9d:65:76:8d,-83,2462,[WPA2-PSK-CCMP][ESS],0

301,P2P-Next,5c:d9:98:e3:e6:c4,-78,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

301,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-81,5500,[WPA2-PSK-CCMP][ESS],0

301,Conferentie-TUD,1c:aa:07:7b:39:16,-58,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

301,Conferentie-TUD,1c:aa:07:6e:31:a9,-72,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

301,Conferentie-TUD,1c:aa:07:6e:31:a6,-71,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

301,Conferentie-TUD,1c:aa:07:7b:39:19,-69,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

301,TUvisitor,1c:aa:07:6e:31:ac,-73,5220,[ESS],0

301,eduroam,1c:aa:07:6e:31:af,-73,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

301,tudelft-dastud,1c:aa:07:6e:31:ab,-73,5220,[WPA2-EAP-CCMP][ESS],0

301,tudelft-dastud,1c:aa:07:7b:39:1b,-70,5300,[WPA2-EAP-CCMP][ESS],0

301,Conferentie-TUD,1c:aa:07:7b:37:06,-79,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

301,eduroam,1c:aa:07:7b:39:1f,-69,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

301,TUvisitor,1c:aa:07:7b:39:1c,-68,5300,[ESS],0

301,Conferentie-TUD,00:1b:90:76:d3:f6,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

301,FlyingBlues,d4:ca:6d:98:ed:ea,-86,2447,[WPA2-PSK-CCMP][ESS],0

301,Conferentie-TUD,24:01:c7:76:2a:36,-83,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

301,tudelft-dastud,00:1b:90:76:d3:f4,-78,2412,[WPA2-EAP-CCMP][ESS],0

301,eduroam,00:1b:90:76:d3:f0,-77,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

301,sape,20:c9:d0:18:43:f3,-87,2412,[WPA2-PSK-CCMP][ESS],0

301,KVZ_Nieuwer,64:70:02:6b:c1:82,-92,2462,[WPA2-PSK-TKIP][ESS],0

301,TUvisitor,00:1b:90:76:d3:f3,-78,2412,[ESS],0

301,tudelft-dastud,1c:aa:07:7b:39:14,-57,2412,[WPA2-EAP-CCMP][ESS],0

301,tudelft-dastud,1c:aa:07:6e:31:a4,-60,2462,[WPA2-EAP-CCMP][ESS],0

301,tudelft-dastud,1c:aa:07:7b:37:04,-81,2437,[WPA2-EAP-CCMP][ESS],0

301,Conferentie-TUD,1c:aa:07:7b:37:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

301,CMPR,b0:48:7a:81:d5:18,-90,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

301,SANDER,1c:af:f7:18:0e:4a,-86,2437,[WPA2-PSK-CCMP][ESS],0

301,mfold-linksys,00:25:9c:ca:87:ee,-94,2447,[WPA2-PSK-CCMP][WPS][ESS],0

301,eduroam,1c:aa:07:7b:37:00,-82,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

301,Conferentie-TUD,24:01:c7:76:2a:39,-82,5260,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

301,tudelft-dastud,24:01:c7:76:2a:3b,-86,5260,[WPA2-EAP-CCMP][ESS],0

301,Router_Joost,48:f8:b3:40:f1:a9,-86,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

301,SitecomC2D19C,00:0c:f6:c2:d1:9c,-84,2462,[WPA2-PSK-CCMP][WPS][ESS],0

301,eduroam,1c:aa:07:7b:39:10,-48,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

301,tudelft-dastud,00:1b:90:76:d3:fb,-87,5680,[WPA2-EAP-CCMP][ESS],0

301,eduroam,00:1b:90:76:d3:ff,-89,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

301,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

301,,00:19:aa:76:70:00,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

301,TUvisitor,1c:aa:07:7b:37:03,-82,2437,[ESS],0

301,eduroam,24:01:c7:76:2a:3f,-81,5260,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

301,TarValon,58:6d:8f:cb:2d:e0,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

301,MishaRasa2.4GHz,c0:4a:00:51:03:33,-92,2437,[WPA2-PSK-CCMP][WPS][ESS],0

301,ANNANetwork,6c:fd:b9:4b:db:26,-92,2442,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

301,Korvezee49,6c:fd:b9:4b:ea:3c,-93,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

302,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-66,2462,[WPA2-PSK-CCMP][ESS],0

302,SLDE-™-2,5c:96:9d:65:76:8d,-83,2462,[WPA2-PSK-CCMP][ESS],0

302,P2P-Next,5c:d9:98:e3:e6:c4,-78,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

302,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-81,5500,[WPA2-PSK-CCMP][ESS],0

302,Conferentie-TUD,1c:aa:07:7b:39:16,-58,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

302,Conferentie-TUD,1c:aa:07:6e:31:a9,-72,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

302,Conferentie-TUD,1c:aa:07:6e:31:a6,-71,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

302,Conferentie-TUD,1c:aa:07:7b:39:19,-69,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

302,TUvisitor,1c:aa:07:6e:31:ac,-73,5220,[ESS],0

302,eduroam,1c:aa:07:6e:31:af,-73,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

302,tudelft-dastud,1c:aa:07:6e:31:ab,-73,5220,[WPA2-EAP-CCMP][ESS],0

302,tudelft-dastud,1c:aa:07:7b:39:1b,-70,5300,[WPA2-EAP-CCMP][ESS],0

302,Conferentie-TUD,1c:aa:07:7b:37:06,-79,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

302,eduroam,1c:aa:07:7b:39:1f,-69,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

302,TUvisitor,1c:aa:07:7b:39:1c,-68,5300,[ESS],0

302,Conferentie-TUD,00:1b:90:76:d3:f6,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

302,FlyingBlues,d4:ca:6d:98:ed:ea,-86,2447,[WPA2-PSK-CCMP][ESS],0

302,Conferentie-TUD,24:01:c7:76:2a:36,-83,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

302,tudelft-dastud,00:1b:90:76:d3:f4,-78,2412,[WPA2-EAP-CCMP][ESS],0

302,eduroam,00:1b:90:76:d3:f0,-77,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

302,sape,20:c9:d0:18:43:f3,-87,2412,[WPA2-PSK-CCMP][ESS],0

302,KVZ_Nieuwer,64:70:02:6b:c1:82,-92,2462,[WPA2-PSK-TKIP][ESS],0

302,TUvisitor,00:1b:90:76:d3:f3,-78,2412,[ESS],0

302,tudelft-dastud,1c:aa:07:7b:39:14,-57,2412,[WPA2-EAP-CCMP][ESS],0

302,tudelft-dastud,1c:aa:07:6e:31:a4,-60,2462,[WPA2-EAP-CCMP][ESS],0

302,tudelft-dastud,1c:aa:07:7b:37:04,-81,2437,[WPA2-EAP-CCMP][ESS],0

302,Conferentie-TUD,1c:aa:07:7b:37:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

302,CMPR,b0:48:7a:81:d5:18,-90,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

302,SANDER,1c:af:f7:18:0e:4a,-86,2437,[WPA2-PSK-CCMP][ESS],0

302,mfold-linksys,00:25:9c:ca:87:ee,-94,2447,[WPA2-PSK-CCMP][WPS][ESS],0

302,eduroam,1c:aa:07:7b:37:00,-82,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

302,Conferentie-TUD,24:01:c7:76:2a:39,-82,5260,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

302,tudelft-dastud,24:01:c7:76:2a:3b,-86,5260,[WPA2-EAP-CCMP][ESS],0

302,Router_Joost,48:f8:b3:40:f1:a9,-86,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

302,SitecomC2D19C,00:0c:f6:c2:d1:9c,-84,2462,[WPA2-PSK-CCMP][WPS][ESS],0

302,eduroam,1c:aa:07:7b:39:10,-48,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

302,tudelft-dastud,00:1b:90:76:d3:fb,-87,5680,[WPA2-EAP-CCMP][ESS],0

302,eduroam,00:1b:90:76:d3:ff,-89,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

302,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

302,,00:19:aa:76:70:00,-92,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

302,TUvisitor,1c:aa:07:7b:37:03,-82,2437,[ESS],0

302,eduroam,24:01:c7:76:2a:3f,-81,5260,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

302,TarValon,58:6d:8f:cb:2d:e0,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

302,MishaRasa2.4GHz,c0:4a:00:51:03:33,-92,2437,[WPA2-PSK-CCMP][WPS][ESS],0

302,ANNANetwork,6c:fd:b9:4b:db:26,-92,2442,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

302,Korvezee49,6c:fd:b9:4b:ea:3c,-93,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

303,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-66,2462,[WPA2-PSK-CCMP][ESS],0

303,SLDE-™-2,5c:96:9d:65:76:8d,-83,2462,[WPA2-PSK-CCMP][ESS],0

303,P2P-Next,5c:d9:98:e3:e6:c4,-78,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

303,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-81,5500,[WPA2-PSK-CCMP][ESS],0

303,Conferentie-TUD,1c:aa:07:7b:39:16,-58,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

303,Conferentie-TUD,1c:aa:07:6e:31:a9,-72,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

303,Conferentie-TUD,1c:aa:07:6e:31:a6,-71,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

303,Conferentie-TUD,1c:aa:07:7b:39:19,-69,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

303,TUvisitor,1c:aa:07:6e:31:ac,-73,5220,[ESS],0

303,eduroam,1c:aa:07:6e:31:af,-73,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

303,tudelft-dastud,1c:aa:07:6e:31:ab,-73,5220,[WPA2-EAP-CCMP][ESS],0

303,tudelft-dastud,1c:aa:07:7b:39:1b,-70,5300,[WPA2-EAP-CCMP][ESS],0

303,Conferentie-TUD,1c:aa:07:7b:37:06,-79,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

303,eduroam,1c:aa:07:7b:39:1f,-69,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

303,TUvisitor,1c:aa:07:7b:39:1c,-68,5300,[ESS],0

303,Conferentie-TUD,00:1b:90:76:d3:f6,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

303,FlyingBlues,d4:ca:6d:98:ed:ea,-86,2447,[WPA2-PSK-CCMP][ESS],0

303,Conferentie-TUD,24:01:c7:76:2a:36,-83,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

303,tudelft-dastud,00:1b:90:76:d3:f4,-78,2412,[WPA2-EAP-CCMP][ESS],0

303,eduroam,00:1b:90:76:d3:f0,-77,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

303,sape,20:c9:d0:18:43:f3,-87,2412,[WPA2-PSK-CCMP][ESS],0

303,KVZ_Nieuwer,64:70:02:6b:c1:82,-92,2462,[WPA2-PSK-TKIP][ESS],0

303,TUvisitor,00:1b:90:76:d3:f3,-78,2412,[ESS],0

303,tudelft-dastud,1c:aa:07:7b:39:14,-57,2412,[WPA2-EAP-CCMP][ESS],0

303,tudelft-dastud,1c:aa:07:6e:31:a4,-60,2462,[WPA2-EAP-CCMP][ESS],0

303,tudelft-dastud,1c:aa:07:7b:37:04,-81,2437,[WPA2-EAP-CCMP][ESS],0

303,Conferentie-TUD,1c:aa:07:7b:37:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

303,CMPR,b0:48:7a:81:d5:18,-90,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

303,SANDER,1c:af:f7:18:0e:4a,-86,2437,[WPA2-PSK-CCMP][ESS],0

303,mfold-linksys,00:25:9c:ca:87:ee,-94,2447,[WPA2-PSK-CCMP][WPS][ESS],0

303,eduroam,1c:aa:07:7b:37:00,-82,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

