SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
48,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

48,SANDER,1c:af:f7:18:0e:4a,-89,2462,[WPA2-PSK-CCMP][ESS],0

48,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

48,asus_24g,50:46:5d:6e:1a:08,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

48,B52,64:70:02:85:1a:00,-93,2432,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

48,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

48,TUvisitor,00:1b:90:76:d3:fc,-73,5700,[ESS],0

48,TUvisitor,00:1b:90:76:d3:f3,-70,2462,[ESS],0

48,TUvisitor,1c:aa:07:7b:39:13,-73,2412,[ESS],0

49,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

49,tudelft-dastud,00:1b:90:76:d3:fb,-73,5700,[WPA2-EAP-CCMP][ESS],0

49,eduroam,00:1b:90:76:d3:ff,-73,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

49,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

49,eduroam,00:1b:90:76:d3:f0,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

49,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

49,tudelft-dastud,00:1b:90:76:d3:f4,-70,2462,[WPA2-EAP-CCMP][ESS],0

49,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

49,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

49,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

49,eduroam,24:01:c7:76:2a:30,-84,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

49,P2P-Next,5c:d9:98:e3:e6:c4,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

49,SLDE-™-2,5c:96:9d:65:76:8d,-88,2462,[WPA2-PSK-CCMP][ESS],0

49,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

49,SANDER,1c:af:f7:18:0e:4a,-89,2462,[WPA2-PSK-CCMP][ESS],0

49,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

49,asus_24g,50:46:5d:6e:1a:08,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

49,B52,64:70:02:85:1a:00,-93,2432,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

49,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

49,TUvisitor,00:1b:90:76:d3:fc,-73,5700,[ESS],0

49,TUvisitor,00:1b:90:76:d3:f3,-70,2462,[ESS],0

49,TUvisitor,1c:aa:07:7b:39:13,-73,2412,[ESS],0

50,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

50,tudelft-dastud,00:1b:90:76:d3:fb,-73,5700,[WPA2-EAP-CCMP][ESS],0

50,eduroam,00:1b:90:76:d3:ff,-73,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

50,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

50,eduroam,00:1b:90:76:d3:f0,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

50,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

50,tudelft-dastud,00:1b:90:76:d3:f4,-70,2462,[WPA2-EAP-CCMP][ESS],0

50,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

50,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

50,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

50,eduroam,24:01:c7:76:2a:30,-84,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

50,P2P-Next,5c:d9:98:e3:e6:c4,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

50,SLDE-™-2,5c:96:9d:65:76:8d,-88,2462,[WPA2-PSK-CCMP][ESS],0

50,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

50,SANDER,1c:af:f7:18:0e:4a,-89,2462,[WPA2-PSK-CCMP][ESS],0

50,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

50,asus_24g,50:46:5d:6e:1a:08,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

50,B52,64:70:02:85:1a:00,-93,2432,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

50,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

50,TUvisitor,00:1b:90:76:d3:fc,-73,5700,[ESS],0

50,TUvisitor,00:1b:90:76:d3:f3,-70,2462,[ESS],0

50,TUvisitor,1c:aa:07:7b:39:13,-73,2412,[ESS],0

51,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

51,tudelft-dastud,00:1b:90:76:d3:fb,-73,5700,[WPA2-EAP-CCMP][ESS],0

51,eduroam,00:1b:90:76:d3:ff,-73,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

51,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

51,eduroam,00:1b:90:76:d3:f0,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

51,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

51,tudelft-dastud,00:1b:90:76:d3:f4,-70,2462,[WPA2-EAP-CCMP][ESS],0

51,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

51,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

51,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

51,eduroam,24:01:c7:76:2a:30,-84,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

51,P2P-Next,5c:d9:98:e3:e6:c4,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

51,SLDE-™-2,5c:96:9d:65:76:8d,-88,2462,[WPA2-PSK-CCMP][ESS],0

51,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

51,SANDER,1c:af:f7:18:0e:4a,-89,2462,[WPA2-PSK-CCMP][ESS],0

51,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

51,asus_24g,50:46:5d:6e:1a:08,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

51,B52,64:70:02:85:1a:00,-93,2432,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

51,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

51,TUvisitor,00:1b:90:76:d3:fc,-73,5700,[ESS],0

51,TUvisitor,00:1b:90:76:d3:f3,-70,2462,[ESS],0

51,TUvisitor,1c:aa:07:7b:39:13,-73,2412,[ESS],0

52,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

52,tudelft-dastud,00:1b:90:76:d3:fb,-73,5700,[WPA2-EAP-CCMP][ESS],0

52,eduroam,00:1b:90:76:d3:ff,-73,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

52,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

52,eduroam,00:1b:90:76:d3:f0,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

52,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

52,tudelft-dastud,00:1b:90:76:d3:f4,-70,2462,[WPA2-EAP-CCMP][ESS],0

52,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

52,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

52,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

52,eduroam,24:01:c7:76:2a:30,-84,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

52,P2P-Next,5c:d9:98:e3:e6:c4,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

52,SLDE-™-2,5c:96:9d:65:76:8d,-88,2462,[WPA2-PSK-CCMP][ESS],0

52,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

52,SANDER,1c:af:f7:18:0e:4a,-89,2462,[WPA2-PSK-CCMP][ESS],0

52,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

52,asus_24g,50:46:5d:6e:1a:08,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

52,B52,64:70:02:85:1a:00,-93,2432,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

52,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

52,TUvisitor,00:1b:90:76:d3:fc,-73,5700,[ESS],0

52,TUvisitor,00:1b:90:76:d3:f3,-70,2462,[ESS],0

52,TUvisitor,1c:aa:07:7b:39:13,-73,2412,[ESS],0

53,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

53,tudelft-dastud,00:1b:90:76:d3:fb,-73,5700,[WPA2-EAP-CCMP][ESS],0

53,eduroam,00:1b:90:76:d3:ff,-73,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

53,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

53,eduroam,00:1b:90:76:d3:f0,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

53,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

53,tudelft-dastud,00:1b:90:76:d3:f4,-70,2462,[WPA2-EAP-CCMP][ESS],0

53,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

53,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

53,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

53,eduroam,24:01:c7:76:2a:30,-84,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

53,P2P-Next,5c:d9:98:e3:e6:c4,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

53,SLDE-™-2,5c:96:9d:65:76:8d,-88,2462,[WPA2-PSK-CCMP][ESS],0

53,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

53,SANDER,1c:af:f7:18:0e:4a,-89,2462,[WPA2-PSK-CCMP][ESS],0

53,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

53,asus_24g,50:46:5d:6e:1a:08,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

53,B52,64:70:02:85:1a:00,-93,2432,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

53,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

53,TUvisitor,00:1b:90:76:d3:fc,-73,5700,[ESS],0

53,TUvisitor,00:1b:90:76:d3:f3,-70,2462,[ESS],0

53,TUvisitor,1c:aa:07:7b:39:13,-73,2412,[ESS],0

54,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

54,tudelft-dastud,00:1b:90:76:d3:fb,-73,5700,[WPA2-EAP-CCMP][ESS],0

54,eduroam,00:1b:90:76:d3:ff,-73,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

54,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

54,eduroam,00:1b:90:76:d3:f0,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

54,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

54,tudelft-dastud,00:1b:90:76:d3:f4,-70,2462,[WPA2-EAP-CCMP][ESS],0

54,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

54,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

54,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

54,eduroam,24:01:c7:76:2a:30,-84,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

54,P2P-Next,5c:d9:98:e3:e6:c4,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

54,SLDE-™-2,5c:96:9d:65:76:8d,-88,2462,[WPA2-PSK-CCMP][ESS],0

54,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

54,SANDER,1c:af:f7:18:0e:4a,-89,2462,[WPA2-PSK-CCMP][ESS],0

54,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

54,asus_24g,50:46:5d:6e:1a:08,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

54,B52,64:70:02:85:1a:00,-93,2432,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

54,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

54,TUvisitor,00:1b:90:76:d3:fc,-73,5700,[ESS],0

54,TUvisitor,00:1b:90:76:d3:f3,-70,2462,[ESS],0

54,TUvisitor,1c:aa:07:7b:39:13,-73,2412,[ESS],0

55,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

55,tudelft-dastud,00:1b:90:76:d3:fb,-73,5700,[WPA2-EAP-CCMP][ESS],0

55,eduroam,00:1b:90:76:d3:ff,-73,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

55,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

55,eduroam,00:1b:90:76:d3:f0,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

55,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

55,tudelft-dastud,00:1b:90:76:d3:f4,-70,2462,[WPA2-EAP-CCMP][ESS],0

55,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

55,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

55,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

55,eduroam,24:01:c7:76:2a:30,-84,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

55,P2P-Next,5c:d9:98:e3:e6:c4,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

55,SLDE-™-2,5c:96:9d:65:76:8d,-88,2462,[WPA2-PSK-CCMP][ESS],0

55,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

55,SANDER,1c:af:f7:18:0e:4a,-89,2462,[WPA2-PSK-CCMP][ESS],0

55,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

55,asus_24g,50:46:5d:6e:1a:08,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

55,B52,64:70:02:85:1a:00,-93,2432,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

55,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

55,TUvisitor,00:1b:90:76:d3:fc,-73,5700,[ESS],0

55,TUvisitor,00:1b:90:76:d3:f3,-70,2462,[ESS],0

55,TUvisitor,1c:aa:07:7b:39:13,-73,2412,[ESS],0

56,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

56,tudelft-dastud,00:1b:90:76:d3:fb,-73,5700,[WPA2-EAP-CCMP][ESS],0

56,eduroam,00:1b:90:76:d3:ff,-73,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

56,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

56,eduroam,00:1b:90:76:d3:f0,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

56,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

56,tudelft-dastud,00:1b:90:76:d3:f4,-70,2462,[WPA2-EAP-CCMP][ESS],0

56,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

56,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

56,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

56,eduroam,24:01:c7:76:2a:30,-84,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

56,P2P-Next,5c:d9:98:e3:e6:c4,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

56,SLDE-™-2,5c:96:9d:65:76:8d,-88,2462,[WPA2-PSK-CCMP][ESS],0

56,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

56,SANDER,1c:af:f7:18:0e:4a,-89,2462,[WPA2-PSK-CCMP][ESS],0

56,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

56,asus_24g,50:46:5d:6e:1a:08,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

56,B52,64:70:02:85:1a:00,-93,2432,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

56,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

56,TUvisitor,00:1b:90:76:d3:fc,-73,5700,[ESS],0

56,TUvisitor,00:1b:90:76:d3:f3,-70,2462,[ESS],0

56,TUvisitor,1c:aa:07:7b:39:13,-73,2412,[ESS],0

57,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

57,tudelft-dastud,00:1b:90:76:d3:fb,-73,5700,[WPA2-EAP-CCMP][ESS],0

57,eduroam,00:1b:90:76:d3:ff,-73,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

57,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

57,eduroam,00:1b:90:76:d3:f0,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

57,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

57,tudelft-dastud,00:1b:90:76:d3:f4,-70,2462,[WPA2-EAP-CCMP][ESS],0

57,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

57,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

57,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

57,eduroam,24:01:c7:76:2a:30,-84,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

57,P2P-Next,5c:d9:98:e3:e6:c4,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

57,SLDE-™-2,5c:96:9d:65:76:8d,-88,2462,[WPA2-PSK-CCMP][ESS],0

57,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

57,SANDER,1c:af:f7:18:0e:4a,-89,2462,[WPA2-PSK-CCMP][ESS],0

57,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

57,asus_24g,50:46:5d:6e:1a:08,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

57,B52,64:70:02:85:1a:00,-93,2432,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

57,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

57,TUvisitor,00:1b:90:76:d3:fc,-73,5700,[ESS],0

57,TUvisitor,00:1b:90:76:d3:f3,-70,2462,[ESS],0

57,TUvisitor,1c:aa:07:7b:39:13,-73,2412,[ESS],0

58,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

58,tudelft-dastud,00:1b:90:76:d3:fb,-73,5700,[WPA2-EAP-CCMP][ESS],0

58,eduroam,00:1b:90:76:d3:ff,-73,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

58,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

58,eduroam,00:1b:90:76:d3:f0,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

58,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

58,tudelft-dastud,00:1b:90:76:d3:f4,-70,2462,[WPA2-EAP-CCMP][ESS],0

58,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

58,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

58,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

58,eduroam,24:01:c7:76:2a:30,-84,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

58,P2P-Next,5c:d9:98:e3:e6:c4,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

58,SLDE-™-2,5c:96:9d:65:76:8d,-88,2462,[WPA2-PSK-CCMP][ESS],0

58,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

58,SANDER,1c:af:f7:18:0e:4a,-89,2462,[WPA2-PSK-CCMP][ESS],0

58,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

58,asus_24g,50:46:5d:6e:1a:08,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

58,B52,64:70:02:85:1a:00,-93,2432,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

58,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

58,TUvisitor,00:1b:90:76:d3:fc,-73,5700,[ESS],0

58,TUvisitor,00:1b:90:76:d3:f3,-70,2462,[ESS],0

58,TUvisitor,1c:aa:07:7b:39:13,-73,2412,[ESS],0

59,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

59,tudelft-dastud,00:1b:90:76:d3:fb,-73,5700,[WPA2-EAP-CCMP][ESS],0

59,eduroam,00:1b:90:76:d3:ff,-73,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

59,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

59,eduroam,00:1b:90:76:d3:f0,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

59,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

59,tudelft-dastud,00:1b:90:76:d3:f4,-70,2462,[WPA2-EAP-CCMP][ESS],0

59,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

59,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

59,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

59,eduroam,24:01:c7:76:2a:30,-84,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

59,P2P-Next,5c:d9:98:e3:e6:c4,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

59,SLDE-™-2,5c:96:9d:65:76:8d,-88,2462,[WPA2-PSK-CCMP][ESS],0

59,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

